date,time,open,high,low,close,expiry_date,open_interest_call,volume_call,close_call,low_call,high_call,open_call,strike_price,open_put,high_put,low_put,close_put,volume_put,open_interest_put
2020-01-06,14:10:00,12004.05,12005.3,12002.45,12003.05,09-JAN-2020,1335975,25950,52.9,51.8,53.3,53.25,12050,85.85,87.9,85.85,87.0,18375,679650
2020-01-06,14:10:00,12004.05,12005.3,12002.45,12003.05,09-JAN-2020,1462425,31875,78.35,77.2,78.9,78.9,12000,62.35,63.5,62.2,63.15,73725,2821875
2020-01-06,14:11:00,12002.2,12003.0,12000.75,12001.15,09-JAN-2020,1534125,26250,20.5,20.25,21.3,21.05,12150,155.25,158.75,155.0,157.9,6150,433575
2020-01-06,14:11:00,12002.2,12003.0,12000.75,12001.15,09-JAN-2020,2776725,46575,33.45,33.05,34.7,34.4,12100,118.85,121.65,118.0,121.0,27975,1128750
2020-01-06,14:11:00,12002.2,12003.0,12000.75,12001.15,09-JAN-2020,1335975,16050,51.0,50.9,52.8,52.4,12050,87.5,89.65,86.6,89.0,25350,679650
2020-01-06,14:11:00,12002.2,12003.0,12000.75,12001.15,09-JAN-2020,1462425,34200,76.15,75.7,78.65,78.15,12000,63.2,65.0,62.5,64.4,91650,2821875
2020-01-06,14:12:00,12000.15,12001.0,11998.45,11998.75,09-JAN-2020,1539675,30375,20.2,20.05,20.5,20.4,12150,158.0,160.0,158.0,158.55,6300,436875
2020-01-06,14:12:00,12000.15,12001.0,11998.45,11998.75,09-JAN-2020,2787300,76425,32.95,32.8,33.5,33.5,12100,120.65,122.5,120.65,121.6,31350,1132500
2020-01-06,14:12:00,12000.15,12001.0,11998.45,11998.75,09-JAN-2020,1341750,45300,50.85,50.3,51.35,51.35,12050,88.85,90.35,88.85,89.75,19350,674325
2020-01-06,14:12:00,12000.15,12001.0,11998.45,11998.75,09-JAN-2020,1474425,52125,75.8,75.35,76.4,76.15,12000,64.35,65.65,64.35,65.1,126450,2817225
2020-01-06,14:13:00,11997.75,11998.75,11993.45,11996.0,09-JAN-2020,1539675,97800,19.7,18.55,20.1,20.1,12150,159.8,164.9,159.8,160.8,14025,436875
2020-01-06,14:13:00,11997.75,11998.75,11993.45,11996.0,09-JAN-2020,2787300,175875,32.15,31.05,32.8,32.8,12100,121.85,128.0,121.55,123.85,117375,1132500
2020-01-06,14:13:00,11997.75,11998.75,11993.45,11996.0,09-JAN-2020,1341750,97350,49.65,47.75,50.6,50.6,12050,89.5,94.65,89.5,91.2,68025,674325
2020-01-06,14:13:00,11997.75,11998.75,11993.45,11996.0,09-JAN-2020,1474425,130725,74.25,71.5,75.7,75.7,12000,65.0,68.65,65.0,66.45,227025,2817225
2020-01-06,14:14:00,11994.4,11995.7,11991.15,11991.4,09-JAN-2020,1539675,38475,19.05,19.05,19.75,19.65,12150,161.25,163.65,161.25,163.0,5475,436875
2020-01-06,14:14:00,11994.4,11995.7,11991.15,11991.4,09-JAN-2020,2787300,101025,31.45,31.35,32.35,32.05,12100,124.0,126.4,123.3,126.4,43800,1132500
2020-01-06,14:14:00,11994.4,11995.7,11991.15,11991.4,09-JAN-2020,1341750,52650,48.15,48.15,49.65,49.45,12050,92.0,93.3,91.25,93.3,33150,674325
2020-01-06,14:14:00,11994.4,11995.7,11991.15,11991.4,09-JAN-2020,1474425,57525,72.3,72.3,74.55,74.55,12000,66.45,68.05,66.3,68.0,160725,2817225
2020-01-06,14:15:00,11991.45,11992.15,11990.3,11991.9,09-JAN-2020,1520400,59025,19.45,19.0,19.6,19.0,12150,163.1,163.6,161.7,162.0,6600,434025
2020-01-06,14:15:00,11991.45,11992.15,11990.3,11991.9,09-JAN-2020,2793750,102750,32.25,31.4,32.25,31.4,12100,126.0,126.1,124.0,124.2,74775,1113375
2020-01-06,14:15:00,11991.45,11992.15,11990.3,11991.9,09-JAN-2020,1381125,63900,49.0,48.1,49.25,48.1,12050,93.3,93.3,91.6,92.05,45075,665775
2020-01-06,14:15:00,11991.45,11992.15,11990.3,11991.9,09-JAN-2020,1498200,80550,73.7,72.5,73.85,72.55,12000,68.0,68.0,66.75,66.8,128625,2785575
2020-01-06,14:16:00,11992.5,11995.15,11991.15,11995.15,09-JAN-2020,1520400,40125,20.15,19.5,20.25,19.5,12150,162.1,162.1,157.0,158.45,11250,434025
2020-01-06,14:16:00,11992.5,11995.15,11991.15,11995.15,09-JAN-2020,2793750,104850,33.05,32.2,33.25,32.2,12100,124.8,124.8,120.35,121.1,65400,1113375
2020-01-06,14:16:00,11992.5,11995.15,11991.15,11995.15,09-JAN-2020,1381125,40800,50.55,48.95,50.95,48.95,12050,92.1,92.1,88.4,89.25,24375,665775
2020-01-06,14:16:00,11992.5,11995.15,11991.15,11995.15,09-JAN-2020,1498200,96750,75.55,73.65,75.9,73.65,12000,67.1,67.1,63.9,64.65,151200,2785575
2020-01-06,14:17:00,11995.75,11996.4,11990.4,11990.4,09-JAN-2020,1520400,50250,19.0,18.85,20.25,20.2,12150,159.25,164.65,158.4,164.65,8100,434025
2020-01-06,14:17:00,11995.75,11996.4,11990.4,11990.4,09-JAN-2020,2793750,93675,31.0,31.0,33.2,33.1,12100,121.25,126.95,121.25,126.45,43875,1113375
2020-01-06,14:17:00,11995.75,11996.4,11990.4,11990.4,09-JAN-2020,1381125,44400,48.0,47.8,50.7,50.55,12050,89.25,93.3,89.2,93.0,34275,665775
2020-01-06,14:17:00,11995.75,11996.4,11990.4,11990.4,09-JAN-2020,1498200,76950,72.05,71.55,75.55,75.45,12000,64.65,68.0,64.45,67.75,161850,2785575
2020-01-06,14:18:00,11990.1,11990.35,11983.95,11984.15,09-JAN-2020,1512000,157425,18.1,17.5,18.95,18.95,12150,163.65,170.2,163.65,168.75,19425,431025
2020-01-06,14:18:00,11990.1,11990.35,11983.95,11984.15,09-JAN-2020,2828850,316050,30.0,28.7,31.35,31.35,12100,126.0,134.0,126.0,130.35,150525,1090575
2020-01-06,14:18:00,11990.1,11990.35,11983.95,11984.15,09-JAN-2020,1407600,154650,46.1,44.8,48.05,48.0,12050,92.95,98.2,92.95,96.85,77100,651375
2020-01-06,14:18:00,11990.1,11990.35,11983.95,11984.15,09-JAN-2020,1524450,224400,69.5,68.0,72.4,72.3,12000,67.55,72.0,67.55,70.65,385800,2675400
2020-01-06,14:19:00,11984.45,11984.45,11979.85,11981.6,09-JAN-2020,1512000,88650,17.55,17.4,18.25,18.25,12150,168.8,172.0,168.8,172.0,9825,431025
2020-01-06,14:19:00,11984.45,11984.45,11979.85,11981.6,09-JAN-2020,2828850,117675,29.0,28.8,30.0,30.0,12100,130.5,134.4,130.5,133.55,88800,1090575
2020-01-06,14:19:00,11984.45,11984.45,11979.85,11981.6,09-JAN-2020,1407600,102075,44.15,44.15,45.8,45.75,12050,96.75,100.0,96.75,98.95,94350,651375
2020-01-06,14:19:00,11984.45,11984.45,11979.85,11981.6,09-JAN-2020,1524450,136275,67.4,66.9,69.35,69.35,12000,70.75,72.95,70.75,72.3,245250,2675400
2020-01-06,14:20:00,11981.35,11982.6,11979.35,11982.25,09-JAN-2020,1512000,112725,17.6,17.0,17.85,17.45,12150,172.0,174.55,171.0,171.55,10125,431025
2020-01-06,14:20:00,11981.35,11982.6,11979.35,11982.25,09-JAN-2020,2828850,212550,29.25,28.1,29.4,28.8,12100,133.05,136.75,133.0,133.45,122175,1090575
2020-01-06,14:20:00,11981.35,11982.6,11979.35,11982.25,09-JAN-2020,1407600,187650,44.3,43.0,44.9,44.65,12050,98.85,101.85,98.25,98.85,103725,651375
2020-01-06,14:20:00,11981.35,11982.6,11979.35,11982.25,09-JAN-2020,1524450,159525,67.3,65.5,67.85,67.35,12000,72.05,74.35,71.8,72.25,250800,2675400
2020-01-06,14:21:00,11981.65,11986.6,11981.25,11986.6,09-JAN-2020,1503300,68700,18.75,17.55,18.75,17.65,12150,172.3,172.3,167.0,167.0,13200,429450
2020-01-06,14:21:00,11981.65,11986.6,11981.25,11986.6,09-JAN-2020,2886225,167625,31.05,29.0,31.05,29.1,12100,133.25,134.6,128.3,128.3,99150,1097775
2020-01-06,14:21:00,11981.65,11986.6,11981.25,11986.6,09-JAN-2020,1432650,113250,47.35,44.25,47.35,44.65,12050,98.9,99.95,94.45,94.45,53175,593025
2020-01-06,14:21:00,11981.65,11986.6,11981.25,11986.6,09-JAN-2020,1619400,130050,70.6,67.1,70.6,67.45,12000,71.95,72.75,68.65,68.65,219750,2613075
2020-01-06,14:22:00,11986.25,11987.7,11985.45,11985.6,09-JAN-2020,1503300,66075,18.4,18.25,19.2,18.65,12150,167.2,169.0,166.1,169.0,5400,429450
2020-01-06,14:22:00,11986.25,11987.7,11985.45,11985.6,09-JAN-2020,2886225,161625,30.2,30.2,31.5,30.75,12100,129.0,131.1,128.5,130.8,41550,1097775
2020-01-06,14:22:00,11986.25,11987.7,11985.45,11985.6,09-JAN-2020,1432650,65100,46.15,46.15,47.6,47.0,12050,95.4,97.45,95.0,97.45,27150,593025
2020-01-06,14:22:00,11986.25,11987.7,11985.45,11985.6,09-JAN-2020,1619400,115575,69.4,69.4,71.2,70.05,12000,69.0,70.7,68.85,70.6,135075,2613075
2020-01-06,14:23:00,11986.2,11986.2,11981.3,11981.8,09-JAN-2020,1503300,51525,17.7,17.65,18.5,18.35,12150,169.0,173.05,168.25,173.05,3750,429450
2020-01-06,14:23:00,11986.2,11986.2,11981.3,11981.8,09-JAN-2020,2886225,127125,29.0,29.0,30.5,30.3,12100,130.85,135.7,130.1,135.7,44625,1097775
2020-01-06,14:23:00,11986.2,11986.2,11981.3,11981.8,09-JAN-2020,1432650,74175,44.1,44.1,46.5,46.05,12050,97.0,100.7,96.4,100.7,31650,593025
2020-01-06,14:23:00,11986.2,11986.2,11981.3,11981.8,09-JAN-2020,1619400,96975,66.8,66.8,69.85,69.55,12000,70.2,73.45,70.0,73.45,144300,2613075
2020-01-06,14:24:00,11981.15,11981.45,11979.85,11981.4,09-JAN-2020,1481700,103275,18.15,17.45,18.15,17.75,12150,172.5,174.9,172.1,172.1,7800,429375
2020-01-06,14:24:00,11981.15,11981.45,11979.85,11981.4,09-JAN-2020,2878275,100800,29.65,28.75,29.65,28.8,12100,135.0,136.35,133.0,133.0,47325,1060050
2020-01-06,14:24:00,11981.15,11981.45,11979.85,11981.4,09-JAN-2020,1405875,38625,45.15,44.0,45.15,44.1,12050,100.2,101.15,98.6,98.6,27000,591375
2020-01-06,14:24:00,11981.15,11981.45,11979.85,11981.4,09-JAN-2020,1635975,98850,68.2,66.5,68.25,66.85,12000,73.4,74.2,72.0,72.0,130800,2570025
2020-01-06,14:25:00,11981.25,11989.55,11980.4,11989.1,09-JAN-2020,1481700,46050,19.65,18.0,19.65,18.05,12150,171.9,171.9,163.0,163.15,9975,429375
2020-01-06,14:25:00,11981.25,11989.55,11980.4,11989.1,09-JAN-2020,2878275,91425,32.0,29.55,32.0,29.7,12100,133.05,133.05,125.45,125.45,35550,1060050
2020-01-06,14:25:00,11981.25,11989.55,11980.4,11989.1,09-JAN-2020,1405875,35250,48.9,45.0,48.9,45.35,12050,98.95,99.3,92.05,92.05,29100,591375
2020-01-06,14:25:00,11981.25,11989.55,11980.4,11989.1,09-JAN-2020,1635975,106050,73.05,68.0,73.05,68.15,12000,72.0,72.3,67.05,67.05,131625,2570025
2020-01-06,14:26:00,11989.45,11989.45,11985.9,11986.55,09-JAN-2020,1481700,31725,18.75,18.5,19.75,19.7,12150,162.25,168.1,162.0,168.1,3600,429375
2020-01-06,14:26:00,11989.45,11989.45,11985.9,11986.55,09-JAN-2020,2878275,68025,30.9,30.55,32.2,32.1,12100,125.5,130.25,125.05,129.0,40800,1060050
2020-01-06,14:26:00,11989.45,11989.45,11985.9,11986.55,09-JAN-2020,1405875,52275,47.1,46.7,49.2,49.15,12050,91.7,96.6,91.7,95.7,28650,591375
2020-01-06,14:26:00,11989.45,11989.45,11985.9,11986.55,09-JAN-2020,1635975,99525,70.95,70.45,73.85,73.4,12000,66.95,70.7,66.85,69.9,115425,2570025
2020-01-06,14:27:00,11986.75,11988.75,11985.65,11988.6,09-JAN-2020,1496475,33375,19.2,18.6,19.35,18.75,12150,166.6,167.5,166.0,166.0,2475,427875
2020-01-06,14:27:00,11986.75,11988.75,11985.65,11988.6,09-JAN-2020,2817900,52575,31.5,30.7,31.8,30.85,12100,129.8,130.0,128.15,128.15,25050,1013100
2020-01-06,14:27:00,11986.75,11988.75,11985.65,11988.6,09-JAN-2020,1396275,54750,48.3,46.95,48.35,47.1,12050,95.55,96.5,95.0,95.0,17775,601500
2020-01-06,14:27:00,11986.75,11988.75,11985.65,11988.6,09-JAN-2020,1645050,66900,72.25,70.5,72.5,70.95,12000,69.95,70.5,69.4,69.4,71475,2572200
2020-01-06,14:28:00,11988.0,11989.45,11986.65,11986.95,09-JAN-2020,1496475,38700,18.8,18.3,19.4,19.2,12150,165.4,170.0,165.1,168.35,3975,427875
2020-01-06,14:28:00,11988.0,11989.45,11986.65,11986.95,09-JAN-2020,2817900,63300,30.85,30.25,31.8,31.55,12100,128.0,132.2,127.65,130.7,51300,1013100
2020-01-06,14:28:00,11988.0,11989.45,11986.65,11986.95,09-JAN-2020,1396275,39300,47.1,46.2,48.45,48.25,12050,95.3,98.6,94.55,96.95,18600,601500
2020-01-06,14:28:00,11988.0,11989.45,11986.65,11986.95,09-JAN-2020,1645050,84975,70.55,69.3,72.5,72.25,12000,69.2,72.35,69.0,70.7,81225,2572200
2020-01-06,14:29:00,11987.0,11989.0,11986.45,11987.75,09-JAN-2020,1496475,24450,18.65,18.6,19.1,18.9,12150,168.05,169.55,168.0,169.0,2475,427875
2020-01-06,14:29:00,11987.0,11989.0,11986.45,11987.75,09-JAN-2020,2817900,47400,30.7,30.7,31.3,30.95,12100,130.45,131.6,130.0,131.6,35475,1013100
2020-01-06,14:29:00,11987.0,11989.0,11986.45,11987.75,09-JAN-2020,1396275,29325,46.7,46.7,47.7,47.4,12050,96.75,98.0,96.35,97.7,15375,601500
2020-01-06,14:29:00,11987.0,11989.0,11986.45,11987.75,09-JAN-2020,1645050,73125,70.05,70.05,71.35,71.05,12000,70.6,71.45,70.25,71.35,82575,2572200
2020-01-06,14:30:00,11986.45,11988.35,11984.65,11987.85,09-JAN-2020,1504275,47175,18.9,18.0,19.15,18.2,12150,169.55,172.7,166.05,166.05,5700,428925
2020-01-06,14:30:00,11986.45,11988.35,11984.65,11987.85,09-JAN-2020,2809875,71325,31.0,29.6,31.25,30.65,12100,131.45,134.45,129.35,129.35,40350,1014900
2020-01-06,14:30:00,11986.45,11988.35,11984.65,11987.85,09-JAN-2020,1390575,46800,47.55,45.3,47.6,46.75,12050,99.1,100.05,95.5,96.0,35850,596775
2020-01-06,14:30:00,11986.45,11988.35,11984.65,11987.85,09-JAN-2020,1622175,98100,70.85,68.2,71.35,70.15,12000,71.45,73.2,69.45,70.0,138975,2538000
2020-01-06,14:31:00,11988.05,11988.9,11986.35,11986.45,09-JAN-2020,1504275,37500,17.9,17.75,19.05,18.85,12150,168.35,170.0,167.0,170.0,1425,428925
2020-01-06,14:31:00,11988.05,11988.9,11986.35,11986.45,09-JAN-2020,2809875,49425,29.35,29.35,31.3,31.15,12100,129.8,132.45,128.9,132.45,30000,1014900
2020-01-06,14:31:00,11988.05,11988.9,11986.35,11986.45,09-JAN-2020,1390575,29475,44.95,44.95,47.65,47.35,12050,96.05,98.5,95.2,98.5,13425,596775
2020-01-06,14:31:00,11988.05,11988.9,11986.35,11986.45,09-JAN-2020,1622175,78750,68.0,68.0,71.4,70.9,12000,70.0,72.0,69.35,71.95,82125,2538000
2020-01-06,14:32:00,11985.55,11987.75,11985.15,11987.2,09-JAN-2020,1504275,23475,18.45,17.7,18.6,17.8,12150,170.7,170.7,168.0,168.0,4125,428925
2020-01-06,14:32:00,11985.55,11987.75,11985.15,11987.2,09-JAN-2020,2809875,61500,30.15,29.05,30.5,29.05,12100,132.9,132.9,129.3,129.85,20475,1014900
2020-01-06,14:32:00,11985.55,11987.75,11985.15,11987.2,09-JAN-2020,1390575,29175,46.8,44.7,46.8,44.95,12050,98.1,98.1,96.0,96.4,18300,596775
2020-01-06,14:32:00,11985.55,11987.75,11985.15,11987.2,09-JAN-2020,1622175,69450,70.0,67.65,70.4,67.8,12000,71.85,71.85,69.5,69.95,88500,2538000
2020-01-06,14:33:00,11987.5,11991.6,11987.2,11990.5,09-JAN-2020,1494375,28650,18.7,18.35,19.05,18.35,12150,167.95,167.95,162.95,165.3,3900,430200
2020-01-06,14:33:00,11987.5,11991.6,11987.2,11990.5,09-JAN-2020,2773650,73125,30.8,30.15,31.3,30.25,12100,130.0,130.25,125.95,127.4,42150,1014375
2020-01-06,14:33:00,11987.5,11991.6,11987.2,11990.5,09-JAN-2020,1379475,46950,47.15,46.4,48.3,46.55,12050,95.95,96.65,92.4,94.7,34800,583800
2020-01-06,14:33:00,11987.5,11991.6,11987.2,11990.5,09-JAN-2020,1648425,87375,71.0,69.65,72.4,70.35,12000,69.95,70.05,67.15,68.5,150975,2591925
2020-01-06,14:34:00,11989.65,11990.7,11986.55,11987.65,09-JAN-2020,1494375,32700,18.3,18.0,18.8,18.75,12150,165.65,168.6,164.45,167.8,3375,430200
2020-01-06,14:34:00,11989.65,11990.7,11986.55,11987.65,09-JAN-2020,2773650,64200,30.35,29.9,31.05,30.9,12100,127.6,130.45,127.0,129.65,34875,1014375
2020-01-06,14:34:00,11989.65,11990.7,11986.55,11987.65,09-JAN-2020,1379475,45225,46.4,46.15,47.8,47.25,12050,94.3,96.8,93.6,96.35,24150,583800
2020-01-06,14:34:00,11989.65,11990.7,11986.55,11987.65,09-JAN-2020,1648425,83175,70.2,69.8,71.7,71.2,12000,68.8,70.65,68.35,70.05,114900,2591925
2020-01-06,14:35:00,11987.5,11987.5,11983.6,11984.3,09-JAN-2020,1494375,27675,18.0,17.7,18.5,18.4,12150,168.2,171.5,166.9,169.85,3225,430200
2020-01-06,14:35:00,11987.5,11987.5,11983.6,11984.3,09-JAN-2020,2773650,78825,29.75,29.35,30.65,30.4,12100,130.05,132.65,129.3,131.55,38850,1014375
2020-01-06,14:35:00,11987.5,11987.5,11983.6,11984.3,09-JAN-2020,1379475,41550,45.65,45.35,47.0,46.5,12050,97.6,98.55,96.15,97.7,27750,583800
2020-01-06,14:35:00,11987.5,11987.5,11983.6,11984.3,09-JAN-2020,1648425,66375,68.75,68.2,70.65,70.5,12000,70.15,72.0,70.0,71.3,101625,2591925
2020-01-06,14:36:00,11984.05,11984.45,11979.1,11979.1,09-JAN-2020,1510650,37800,17.2,17.0,18.0,18.0,12150,170.55,173.2,170.4,171.65,4725,427500
2020-01-06,14:36:00,11984.05,11984.45,11979.1,11979.1,09-JAN-2020,2781150,93750,28.5,28.45,29.8,29.7,12100,131.9,134.6,131.5,134.0,40950,1007100
2020-01-06,14:36:00,11984.05,11984.45,11979.1,11979.1,09-JAN-2020,1380600,48525,44.15,43.9,45.8,45.8,12050,97.8,100.65,97.5,99.6,27900,579600
2020-01-06,14:36:00,11984.05,11984.45,11979.1,11979.1,09-JAN-2020,1661550,105900,66.75,66.45,68.95,68.95,12000,71.65,73.4,71.25,72.5,135525,2566725
2020-01-06,14:37:00,11979.9,11979.9,11975.95,11976.75,09-JAN-2020,1510650,59550,16.75,16.55,17.25,17.25,12150,173.05,174.55,173.05,174.0,8775,427500
2020-01-06,14:37:00,11979.9,11979.9,11975.95,11976.75,09-JAN-2020,2781150,142875,27.7,27.4,28.55,28.55,12100,134.4,135.75,134.4,135.6,49275,1007100
2020-01-06,14:37:00,11979.9,11979.9,11975.95,11976.75,09-JAN-2020,1380600,62850,42.9,42.25,44.0,44.0,12050,100.4,101.1,99.85,100.55,19650,579600
2020-01-06,14:37:00,11979.9,11979.9,11975.95,11976.75,09-JAN-2020,1661550,126825,65.4,64.4,67.0,67.0,12000,72.6,74.0,72.6,74.0,127350,2566725
2020-01-06,14:38:00,11975.8,11977.3,11974.2,11976.8,09-JAN-2020,1510650,84000,17.25,16.2,17.35,16.6,12150,175.5,176.35,172.0,173.1,6300,427500
2020-01-06,14:38:00,11975.8,11977.3,11974.2,11976.8,09-JAN-2020,2781150,115650,28.65,27.1,28.7,27.7,12100,135.15,138.0,133.6,133.9,93750,1007100
2020-01-06,14:38:00,11975.8,11977.3,11974.2,11976.8,09-JAN-2020,1380600,85500,43.85,41.9,44.2,42.85,12050,101.0,102.35,98.8,99.35,42900,579600
2020-01-06,14:38:00,11975.8,11977.3,11974.2,11976.8,09-JAN-2020,1661550,127875,66.8,64.3,67.05,65.25,12000,74.0,75.0,72.5,72.7,158625,2566725
2020-01-06,14:39:00,11976.45,11977.25,11974.8,11976.6,09-JAN-2020,1506600,50475,17.05,16.75,17.4,17.3,12150,173.35,174.3,171.7,171.7,2700,423300
2020-01-06,14:39:00,11976.45,11977.25,11974.8,11976.6,09-JAN-2020,2749575,70575,28.45,27.9,28.8,28.65,12100,134.3,135.9,133.3,133.95,19350,1000200
2020-01-06,14:39:00,11976.45,11977.25,11974.8,11976.6,09-JAN-2020,1375275,74400,43.75,43.0,44.3,43.85,12050,99.7,100.9,98.65,99.15,15150,562500
2020-01-06,14:39:00,11976.45,11977.25,11974.8,11976.6,09-JAN-2020,1687575,88500,66.3,65.45,66.75,66.75,12000,72.85,73.65,72.0,72.2,79800,2538825
2020-01-06,14:40:00,11976.65,11978.0,11974.6,11975.1,09-JAN-2020,1506600,79500,17.0,16.55,17.4,17.1,12150,172.1,175.35,172.1,174.1,2250,423300
2020-01-06,14:40:00,11976.65,11978.0,11974.6,11975.1,09-JAN-2020,2749575,92925,28.1,27.45,28.9,28.4,12100,134.15,137.5,132.4,136.4,32550,1000200
2020-01-06,14:40:00,11976.65,11978.0,11974.6,11975.1,09-JAN-2020,1375275,89700,43.35,42.35,44.5,44.0,12050,99.5,102.1,98.1,101.2,22950,562500
2020-01-06,14:40:00,11976.65,11978.0,11974.6,11975.1,09-JAN-2020,1687575,132000,65.4,64.25,67.0,66.15,12000,72.5,74.7,71.45,74.0,123225,2538825
2020-01-06,14:41:00,11975.05,11981.55,11975.05,11981.0,09-JAN-2020,1506600,34950,17.75,16.9,17.9,17.0,12150,172.65,172.65,170.0,170.5,2925,423300
2020-01-06,14:41:00,11975.05,11981.55,11975.05,11981.0,09-JAN-2020,2749575,82575,29.35,28.1,29.7,28.15,12100,136.4,136.4,132.0,132.4,43050,1000200
2020-01-06,14:41:00,11975.05,11981.55,11975.05,11981.0,09-JAN-2020,1375275,67125,45.0,43.3,45.4,43.3,12050,100.65,101.15,97.85,98.4,18000,562500
2020-01-06,14:41:00,11975.05,11981.55,11975.05,11981.0,09-JAN-2020,1687575,103650,67.25,65.05,68.4,65.05,12000,73.9,74.0,71.05,71.85,82200,2538825
2020-01-06,14:42:00,11980.05,11981.3,11979.2,11980.85,09-JAN-2020,1525650,69675,17.75,17.4,17.85,17.65,12150,170.45,172.0,170.45,171.85,4275,420750
2020-01-06,14:42:00,11980.05,11981.3,11979.2,11980.85,09-JAN-2020,2736600,86550,29.55,28.85,29.7,29.4,12100,132.75,134.25,132.1,132.8,41475,1001175
2020-01-06,14:42:00,11980.05,11981.3,11979.2,11980.85,09-JAN-2020,1281000,34125,45.3,44.3,45.4,44.8,12050,98.45,99.35,97.65,98.35,17175,558075
2020-01-06,14:42:00,11980.05,11981.3,11979.2,11980.85,09-JAN-2020,1786125,61350,67.7,66.65,67.95,67.5,12000,71.65,72.65,71.05,71.75,78300,2515050
2020-01-06,14:43:00,11979.95,11984.4,11979.95,11983.45,09-JAN-2020,1525650,55425,17.95,17.75,18.4,17.85,12150,170.0,171.1,167.15,168.55,1500,420750
2020-01-06,14:43:00,11979.95,11984.4,11979.95,11983.45,09-JAN-2020,2736600,90525,29.65,29.3,30.5,29.65,12100,132.2,133.0,129.85,131.1,53475,1001175
2020-01-06,14:43:00,11979.95,11984.4,11979.95,11983.45,09-JAN-2020,1281000,45600,45.7,45.0,46.5,45.35,12050,97.7,98.5,95.45,96.7,21075,558075
2020-01-06,14:43:00,11979.95,11984.4,11979.95,11983.45,09-JAN-2020,1786125,77325,68.65,67.5,69.6,67.75,12000,71.45,71.65,69.3,70.3,120300,2515050
2020-01-06,14:44:00,11983.5,11983.5,11979.5,11980.2,09-JAN-2020,1525650,18150,17.65,17.4,17.8,17.75,12150,169.3,172.0,169.3,172.0,1125,420750
2020-01-06,14:44:00,11983.5,11983.5,11979.5,11980.2,09-JAN-2020,2736600,65250,29.1,28.95,29.6,29.6,12100,130.85,134.1,130.85,133.25,22725,1001175
2020-01-06,14:44:00,11983.5,11983.5,11979.5,11980.2,09-JAN-2020,1281000,39600,44.85,44.4,45.65,45.65,12050,97.0,99.65,97.0,99.25,17475,558075
2020-01-06,14:44:00,11983.5,11983.5,11979.5,11980.2,09-JAN-2020,1786125,54825,67.25,66.95,68.5,68.5,12000,70.15,72.55,70.15,72.0,88950,2515050
2020-01-06,14:45:00,11979.55,11983.35,11979.5,11982.6,09-JAN-2020,1545975,21750,17.95,17.35,18.2,17.5,12150,172.0,172.0,170.0,170.0,450,421575
2020-01-06,14:45:00,11979.55,11983.35,11979.5,11982.6,09-JAN-2020,2750250,55575,29.5,28.75,30.0,28.85,12100,133.85,134.5,131.0,132.45,22725,1002675
2020-01-06,14:45:00,11979.55,11983.35,11979.5,11982.6,09-JAN-2020,1280400,32775,45.15,44.25,45.85,44.5,12050,99.4,99.85,96.95,97.55,15225,551100
2020-01-06,14:45:00,11979.55,11983.35,11979.5,11982.6,09-JAN-2020,1791975,59325,68.05,66.45,68.8,67.0,12000,72.4,72.65,70.2,71.1,56250,2501025
2020-01-06,14:46:00,11981.85,11987.25,11981.85,11987.25,09-JAN-2020,1545975,23925,18.4,17.85,18.55,17.85,12150,168.0,168.4,167.15,168.15,1650,421575
2020-01-06,14:46:00,11981.85,11987.25,11981.85,11987.25,09-JAN-2020,2750250,71175,30.3,29.55,30.6,29.55,12100,132.75,132.75,129.6,130.3,33525,1002675
2020-01-06,14:46:00,11981.85,11987.25,11981.85,11987.25,09-JAN-2020,1280400,31575,46.3,45.35,46.8,45.35,12050,97.55,97.55,95.5,96.4,13950,551100
2020-01-06,14:46:00,11981.85,11987.25,11981.85,11987.25,09-JAN-2020,1791975,66975,69.85,68.0,70.0,68.25,12000,71.1,71.3,69.2,69.75,92175,2501025
2020-01-06,14:47:00,11986.65,11991.6,11986.25,11988.95,09-JAN-2020,1545975,25950,18.65,18.4,19.35,18.5,12150,167.2,167.2,163.1,166.0,4125,421575
2020-01-06,14:47:00,11986.65,11991.6,11986.25,11988.95,09-JAN-2020,2750250,118275,30.95,30.35,31.75,30.45,12100,130.0,130.0,126.25,128.5,29250,1002675
2020-01-06,14:47:00,11986.65,11991.6,11986.25,11988.95,09-JAN-2020,1280400,55050,47.1,46.25,48.65,46.25,12050,95.8,95.8,93.2,94.65,29325,551100
2020-01-06,14:47:00,11986.65,11991.6,11986.25,11988.95,09-JAN-2020,1791975,104100,70.9,69.5,72.6,69.65,12000,70.0,70.0,67.1,68.65,179925,2501025
2020-01-06,14:48:00,11988.55,11991.05,11988.5,11990.05,09-JAN-2020,1546575,46800,18.55,18.45,19.05,18.7,12150,165.3,165.75,163.7,165.45,3150,424425
2020-01-06,14:48:00,11988.55,11991.05,11988.5,11990.05,09-JAN-2020,2735325,91275,30.75,30.65,31.5,30.8,12100,128.4,128.45,126.4,128.0,16875,997275
2020-01-06,14:48:00,11988.55,11991.05,11988.5,11990.05,09-JAN-2020,1270125,42375,47.2,47.0,48.35,47.05,12050,95.0,95.0,93.2,94.2,14700,553800
