date,time,open,high,low,close,expiry_date,open_interest_call,volume_call,close_call,low_call,high_call,open_call,strike_price,open_put,high_put,low_put,close_put,volume_put,open_interest_put
2020-01-13,13:04:00,12328.7,12328.7,12314.8,12315.65,16-JAN-2020,1462200,221175,45.0,43.65,50.9,50.1,12350,78.9,85.95,77.8,84.4,62100,646875
2020-01-13,13:05:00,12315.4,12318.1,12313.9,12317.75,16-JAN-2020,2086050,143475,72.85,68.9,73.25,70.05,12300,59.6,61.0,57.75,58.0,140850,2483775
2020-01-13,13:05:00,12315.4,12318.1,12313.9,12317.75,16-JAN-2020,1433175,126075,47.1,43.95,47.3,44.8,12350,84.4,85.7,81.65,81.65,23700,634275
2020-01-13,13:06:00,12317.65,12317.65,12314.55,12315.05,16-JAN-2020,2086050,106200,71.4,70.65,73.1,73.1,12300,57.9,59.65,57.9,59.35,97275,2483775
2020-01-13,13:06:00,12317.65,12317.65,12314.55,12315.05,16-JAN-2020,1433175,54225,46.0,45.05,47.05,47.0,12350,82.0,84.15,82.0,84.0,14250,634275
2020-01-13,13:07:00,12315.0,12318.95,12315.0,12318.35,16-JAN-2020,2086050,80700,73.1,71.15,73.6,71.15,12300,59.6,59.6,57.35,57.85,73050,2483775
2020-01-13,13:07:00,12315.0,12318.95,12315.0,12318.35,16-JAN-2020,1433175,48225,47.1,45.8,47.55,45.8,12350,83.95,83.95,81.3,82.15,21525,634275
2020-01-13,13:08:00,12317.9,12318.85,12317.65,12318.35,16-JAN-2020,2092575,42750,73.2,72.25,74.15,73.0,12300,57.85,58.45,57.35,57.65,37950,2517600
2020-01-13,13:08:00,12317.9,12318.85,12317.65,12318.35,16-JAN-2020,1442325,33000,47.25,46.3,47.7,47.0,12350,81.7,82.85,81.45,81.95,6900,633450
2020-01-13,13:09:00,12318.65,12319.8,12318.05,12319.55,16-JAN-2020,2092575,45600,73.55,72.7,74.4,73.5,12300,57.8,58.2,56.4,57.2,66825,2517600
2020-01-13,13:09:00,12318.65,12319.8,12318.05,12319.55,16-JAN-2020,1442325,21675,47.45,46.7,47.9,47.3,12350,81.85,82.45,79.85,81.25,8775,633450
2020-01-13,13:10:00,12319.8,12322.3,12319.55,12322.3,16-JAN-2020,2092575,68850,75.15,73.2,75.55,73.75,12300,57.2,57.4,55.35,55.35,69150,2517600
2020-01-13,13:10:00,12319.8,12322.3,12319.55,12322.3,16-JAN-2020,1442325,35925,48.3,47.05,48.6,47.6,12350,81.15,81.45,78.5,78.5,12825,633450
2020-01-13,13:11:00,12322.1,12322.15,12319.6,12319.75,16-JAN-2020,2097600,45525,73.5,73.05,75.9,75.3,12300,55.3,57.5,55.0,57.3,46050,2522325
2020-01-13,13:11:00,12322.1,12322.15,12319.6,12319.75,16-JAN-2020,1452000,34425,47.15,47.0,48.9,48.35,12350,78.3,81.4,78.3,81.35,8925,630750
2020-01-13,13:12:00,12319.65,12320.0,12316.45,12316.45,16-JAN-2020,2097600,69525,71.0,71.0,73.65,73.45,12300,57.3,59.0,56.8,58.9,69375,2522325
2020-01-13,13:12:00,12319.65,12320.0,12316.45,12316.45,16-JAN-2020,1452000,33975,45.7,45.5,47.3,47.0,12350,81.3,83.3,80.75,83.3,7950,630750
2020-01-13,13:13:00,12316.65,12317.4,12315.4,12316.0,16-JAN-2020,2097600,43200,71.8,70.65,72.25,71.25,12300,58.9,59.45,58.2,58.35,75675,2522325
2020-01-13,13:13:00,12316.65,12317.4,12315.4,12316.0,16-JAN-2020,1452000,23025,46.15,45.5,46.4,45.7,12350,83.9,84.25,82.7,82.7,16050,630750
2020-01-13,13:14:00,12315.5,12316.0,12308.4,12310.5,16-JAN-2020,2117175,222750,66.85,64.4,71.7,71.7,12300,58.6,63.0,58.55,61.5,251700,2484450
2020-01-13,13:14:00,12315.5,12316.0,12308.4,12310.5,16-JAN-2020,1429800,229650,42.35,40.5,46.0,45.95,12350,83.05,89.0,83.05,87.4,71250,630750
2020-01-13,13:15:00,12310.1,12310.35,12306.35,12306.5,16-JAN-2020,2117175,150375,64.9,63.95,66.65,66.2,12300,61.6,63.65,61.6,63.0,196950,2484450
2020-01-13,13:15:00,12310.1,12310.35,12306.35,12306.5,16-JAN-2020,1429800,119100,40.9,40.3,42.1,42.1,12350,87.1,89.95,87.1,89.25,44325,621150
2020-01-13,13:16:00,12306.4,12309.1,12306.35,12308.2,16-JAN-2020,2117175,76950,66.1,64.3,66.65,64.35,12300,63.15,63.15,60.55,61.0,124875,2484450
2020-01-13,13:16:00,12306.4,12309.1,12306.35,12308.2,16-JAN-2020,1429800,77625,42.05,40.65,42.25,40.75,12350,89.3,89.35,86.4,86.85,33000,621150
2020-01-13,13:17:00,12308.3,12313.0,12307.95,12313.0,16-JAN-2020,2140950,125100,67.9,66.25,67.9,66.35,12300,60.85,60.95,58.75,58.75,126000,2433300
2020-01-13,13:17:00,12308.3,12313.0,12307.95,12313.0,16-JAN-2020,1406025,78750,42.95,41.65,42.95,41.95,12350,86.5,86.7,84.35,84.6,25650,621150
2020-01-13,13:18:00,12312.9,12316.15,12312.0,12315.75,16-JAN-2020,2140950,77700,67.65,67.4,68.65,67.5,12300,59.35,59.7,58.05,59.55,75900,2433300
2020-01-13,13:18:00,12312.9,12316.15,12312.0,12315.75,16-JAN-2020,1406025,66375,43.2,42.45,43.6,42.6,12350,84.65,85.25,83.5,84.9,27825,628725
2020-01-13,13:19:00,12315.95,12316.4,12314.7,12316.05,16-JAN-2020,2140950,45450,68.7,67.8,69.3,67.8,12300,59.4,59.5,58.4,59.2,56400,2433300
2020-01-13,13:19:00,12315.95,12316.4,12314.7,12316.05,16-JAN-2020,1406025,29325,43.75,43.05,43.95,43.05,12350,84.8,85.0,83.5,84.45,11700,628725
2020-01-13,13:20:00,12315.95,12319.95,12315.25,12318.2,16-JAN-2020,2140950,71625,69.55,68.3,71.2,68.3,12300,59.25,59.35,56.8,58.7,85500,2433300
2020-01-13,13:20:00,12315.95,12319.95,12315.25,12318.2,16-JAN-2020,1406025,46725,44.5,43.6,45.75,43.6,12350,84.8,84.8,81.2,83.8,40575,628725
2020-01-13,13:21:00,12318.25,12318.5,12317.4,12317.9,16-JAN-2020,2138700,22275,69.6,69.15,70.15,69.65,12300,58.8,59.65,58.55,59.4,50550,2431650
2020-01-13,13:21:00,12318.25,12318.5,12317.4,12317.9,16-JAN-2020,1380375,30225,44.45,44.1,44.85,44.3,12350,84.0,84.9,83.6,84.7,9075,627075
2020-01-13,13:22:00,12317.95,12318.35,12317.25,12317.35,16-JAN-2020,2138700,39375,69.0,68.75,70.0,69.6,12300,59.45,59.45,58.45,59.05,25500,2431650
2020-01-13,13:22:00,12317.95,12318.35,12317.25,12317.35,16-JAN-2020,1380375,35100,43.95,43.7,45.0,44.7,12350,84.15,84.75,83.6,84.55,5100,627075
2020-01-13,13:23:00,12317.55,12317.55,12315.65,12316.15,16-JAN-2020,2138700,25725,69.35,68.05,69.35,68.65,12300,59.1,59.85,58.7,59.1,39900,2431650
2020-01-13,13:23:00,12317.55,12317.55,12315.65,12316.15,16-JAN-2020,1380375,23625,44.2,43.35,44.3,43.75,12350,84.75,85.55,83.8,84.1,11325,627075
2020-01-13,13:24:00,12316.3,12317.3,12316.1,12316.6,16-JAN-2020,2150250,25575,68.9,68.5,69.35,69.3,12300,59.1,59.45,58.8,59.0,23100,2416800
2020-01-13,13:24:00,12316.3,12317.3,12316.1,12316.6,16-JAN-2020,1384800,8475,43.95,43.6,44.25,44.1,12350,84.1,84.85,84.0,84.15,4350,628800
2020-01-13,13:25:00,12316.95,12319.2,12316.7,12319.2,16-JAN-2020,2150250,25800,69.6,68.5,69.65,68.9,12300,59.0,59.35,58.1,58.45,42750,2416800
2020-01-13,13:25:00,12316.95,12319.2,12316.7,12319.2,16-JAN-2020,1384800,16500,44.45,43.7,44.45,44.0,12350,84.0,84.85,83.0,83.45,11250,628800
2020-01-13,13:26:00,12319.25,12321.2,12319.1,12320.2,16-JAN-2020,2150250,37275,69.35,69.2,70.35,69.6,12300,58.4,58.9,57.6,58.25,52800,2416800
2020-01-13,13:26:00,12319.25,12321.2,12319.1,12320.2,16-JAN-2020,1384800,43500,44.25,44.25,44.8,44.35,12350,83.45,83.95,82.65,83.65,8925,628800
2020-01-13,13:27:00,12320.25,12320.45,12317.3,12317.7,16-JAN-2020,2154975,24450,68.0,68.0,69.6,69.25,12300,58.65,60.05,58.65,60.05,47025,2418900
2020-01-13,13:27:00,12320.25,12320.45,12317.3,12317.7,16-JAN-2020,1376175,16650,43.15,43.15,44.3,44.2,12350,84.15,85.1,83.8,85.1,7800,629025
2020-01-13,13:28:00,12317.85,12318.4,12317.25,12318.0,16-JAN-2020,2154975,17175,68.9,68.0,69.0,68.0,12300,60.3,60.3,58.85,58.85,34800,2418900
2020-01-13,13:28:00,12317.85,12318.4,12317.25,12318.0,16-JAN-2020,1376175,8025,43.85,43.25,43.95,43.25,12350,84.8,85.25,84.05,84.3,4350,629025
2020-01-13,13:29:00,12317.8,12318.1,12313.65,12314.05,16-JAN-2020,2154975,39975,65.9,65.9,69.2,69.2,12300,58.9,60.95,58.9,60.95,30825,2418900
2020-01-13,13:29:00,12317.8,12318.1,12313.65,12314.05,16-JAN-2020,1376175,39675,41.4,41.4,44.0,43.9,12350,84.35,86.5,84.25,86.5,9000,629025
2020-01-13,13:30:00,12313.8,12313.8,12311.15,12312.6,16-JAN-2020,2167725,88950,66.3,64.45,66.85,65.55,12300,61.0,62.2,60.15,60.3,118650,2418600
2020-01-13,13:30:00,12313.8,12313.8,12311.15,12312.6,16-JAN-2020,1379475,68850,41.85,40.65,42.4,41.65,12350,87.3,88.55,85.9,86.4,25050,622725
2020-01-13,13:31:00,12312.5,12312.5,12311.5,12311.95,16-JAN-2020,2167725,56775,65.0,65.0,66.4,65.9,12300,60.55,61.5,60.1,61.5,80925,2418600
2020-01-13,13:31:00,12312.5,12312.5,12311.5,12311.95,16-JAN-2020,1379475,43350,41.05,41.0,41.8,41.75,12350,86.85,87.75,86.15,87.75,8025,622725
2020-01-13,13:32:00,12311.9,12312.25,12309.75,12309.75,16-JAN-2020,2167725,89025,64.6,64.6,65.95,65.0,12300,61.35,62.15,60.75,62.15,72225,2418600
2020-01-13,13:32:00,12311.9,12312.25,12309.75,12309.75,16-JAN-2020,1379475,50025,40.7,40.7,41.6,40.9,12350,87.8,88.0,86.6,88.0,8550,622725
2020-01-13,13:33:00,12309.95,12311.1,12307.75,12308.0,16-JAN-2020,2173425,94425,63.45,62.9,65.8,64.3,12300,62.1,63.45,60.85,63.0,132375,2401200
2020-01-13,13:33:00,12309.95,12311.1,12307.75,12308.0,16-JAN-2020,1383000,53850,39.55,39.3,41.6,40.65,12350,88.8,89.95,87.0,89.65,15525,623850
2020-01-13,13:34:00,12307.8,12309.55,12305.55,12309.0,16-JAN-2020,2173425,127875,64.35,63.0,64.8,63.65,12300,62.85,63.6,61.75,62.0,105150,2401200
2020-01-13,13:34:00,12307.8,12309.55,12305.55,12309.0,16-JAN-2020,1383000,111225,40.3,39.3,40.55,39.8,12350,89.35,90.2,87.8,87.9,26175,623850
2020-01-13,13:35:00,12308.5,12310.95,12308.25,12310.05,16-JAN-2020,2173425,68850,64.05,64.05,64.95,64.45,12300,61.8,62.0,60.5,61.45,67200,2401200
2020-01-13,13:35:00,12308.5,12310.95,12308.25,12310.05,16-JAN-2020,1383000,61950,40.15,40.15,40.85,40.15,12350,88.05,88.05,86.4,87.7,19275,623850
2020-01-13,13:36:00,12309.85,12313.95,12309.5,12313.35,16-JAN-2020,2175150,112425,66.1,63.8,66.15,64.3,12300,61.55,61.8,58.75,59.3,79575,2382750
2020-01-13,13:36:00,12309.85,12313.95,12309.5,12313.35,16-JAN-2020,1368150,76575,41.25,39.75,41.75,40.15,12350,88.0,88.0,84.25,84.85,21600,622800
2020-01-13,13:37:00,12313.45,12314.6,12313.0,12313.35,16-JAN-2020,2175150,58950,66.3,65.9,66.95,66.3,12300,59.25,59.4,58.4,59.4,57375,2382750
2020-01-13,13:37:00,12313.45,12314.6,12313.0,12313.35,16-JAN-2020,1368150,50700,41.45,41.4,42.3,41.4,12350,84.85,84.95,83.75,84.85,13350,622800
2020-01-13,13:38:00,12313.25,12319.0,12313.25,12318.85,16-JAN-2020,2175150,87300,68.5,65.6,69.2,66.0,12300,59.35,59.6,55.95,56.45,121725,2382750
2020-01-13,13:38:00,12313.25,12319.0,12313.25,12318.85,16-JAN-2020,1368150,54000,43.2,41.3,43.75,41.55,12350,85.05,85.05,80.7,81.45,25275,622800
2020-01-13,13:39:00,12319.0,12321.05,12318.7,12319.35,16-JAN-2020,2183325,58650,68.65,68.25,69.5,68.45,12300,56.4,57.1,55.95,56.75,71550,2399400
2020-01-13,13:39:00,12319.0,12321.05,12318.7,12319.35,16-JAN-2020,1344750,74475,43.5,43.0,44.0,43.1,12350,81.75,82.45,80.5,81.55,25575,625350
2020-01-13,13:40:00,12319.25,12320.25,12316.3,12316.6,16-JAN-2020,2183325,49350,67.3,67.1,69.2,69.05,12300,56.35,58.05,56.15,57.7,53250,2399400
2020-01-13,13:40:00,12319.25,12320.25,12316.3,12316.6,16-JAN-2020,1344750,35250,42.55,42.35,43.8,43.7,12350,81.35,83.0,81.0,83.0,7500,625350
2020-01-13,13:41:00,12316.0,12317.1,12313.7,12313.95,16-JAN-2020,2183325,54750,66.15,65.9,67.7,67.45,12300,57.7,58.7,57.4,58.6,53475,2399400
2020-01-13,13:41:00,12316.0,12317.1,12313.7,12313.95,16-JAN-2020,1344750,34275,41.6,41.5,42.85,42.3,12350,82.8,84.5,82.45,84.5,8550,625350
2020-01-13,13:42:00,12314.05,12314.05,12312.1,12313.3,16-JAN-2020,2195625,65025,65.65,64.65,65.9,65.6,12300,58.75,59.35,58.05,58.5,40350,2403600
2020-01-13,13:42:00,12314.05,12314.05,12312.1,12313.3,16-JAN-2020,1363500,61800,41.0,40.4,41.55,41.25,12350,85.05,85.15,83.5,84.3,10200,625575
2020-01-13,13:43:00,12313.15,12313.15,12311.95,12312.5,16-JAN-2020,2195625,41550,64.5,64.4,65.75,65.35,12300,58.7,59.45,58.4,59.2,36000,2403600
2020-01-13,13:43:00,12313.15,12313.15,12311.95,12312.5,16-JAN-2020,1363500,22425,40.4,40.35,41.25,41.15,12350,84.35,85.5,84.1,85.45,3375,625575
2020-01-13,13:44:00,12312.3,12312.85,12310.8,12310.95,16-JAN-2020,2195625,65475,63.95,63.35,65.2,64.7,12300,59.2,60.0,58.7,59.75,50400,2403600
2020-01-13,13:44:00,12312.3,12312.85,12310.8,12310.95,16-JAN-2020,1363500,53625,39.95,39.6,41.0,40.45,12350,85.0,86.35,84.55,85.55,12000,625575
2020-01-13,13:45:00,12310.9,12311.6,12309.5,12309.85,16-JAN-2020,2212275,78825,63.5,62.6,64.25,63.85,12300,59.75,60.6,59.6,60.15,69450,2395725
2020-01-13,13:45:00,12310.9,12311.6,12309.5,12309.85,16-JAN-2020,1364625,91875,39.6,39.05,40.0,39.8,12350,86.2,86.75,85.6,86.65,8025,625950
2020-01-13,13:46:00,12309.9,12311.05,12309.5,12309.95,16-JAN-2020,2212275,80775,64.0,63.0,64.5,63.5,12300,60.2,60.5,59.25,59.55,43200,2395725
2020-01-13,13:46:00,12309.9,12311.05,12309.5,12309.95,16-JAN-2020,1364625,75750,39.75,39.05,40.0,39.25,12350,86.45,86.85,85.2,85.6,6825,625950
2020-01-13,13:47:00,12310.95,12315.25,12310.55,12314.75,16-JAN-2020,2212275,77025,65.15,63.9,65.75,64.15,12300,59.7,59.7,57.5,57.8,59325,2395725
2020-01-13,13:47:00,12310.95,12315.25,12310.55,12314.75,16-JAN-2020,1364625,77700,40.65,39.8,41.0,39.8,12350,85.1,85.1,83.1,83.4,15825,625950
2020-01-13,13:48:00,12314.7,12315.9,12314.55,12315.25,16-JAN-2020,2186400,35775,65.0,64.8,65.7,64.9,12300,57.8,58.3,57.5,58.0,29175,2399475
2020-01-13,13:48:00,12314.7,12315.9,12314.55,12315.25,16-JAN-2020,1338675,40875,40.65,40.4,40.95,40.6,12350,83.4,83.8,83.2,83.6,3525,625200
2020-01-13,13:49:00,12315.4,12317.2,12315.35,12315.5,16-JAN-2020,2186400,75600,64.0,64.0,66.0,65.45,12300,57.85,58.4,56.7,58.4,39825,2399475
2020-01-13,13:49:00,12315.4,12317.2,12315.35,12315.5,16-JAN-2020,1338675,78225,39.7,39.7,41.25,40.85,12350,83.25,84.0,82.15,84.0,13425,625200
2020-01-13,13:50:00,12315.3,12315.3,12311.0,12312.75,16-JAN-2020,2186400,112950,63.7,61.15,64.0,64.0,12300,58.45,60.35,58.35,58.8,73725,2399475
2020-01-13,13:50:00,12315.3,12315.3,12311.0,12312.75,16-JAN-2020,1338675,55500,39.65,37.75,39.7,39.7,12350,85.0,86.85,84.6,84.6,6075,625200
2020-01-13,13:51:00,12312.7,12314.25,12312.7,12313.15,16-JAN-2020,2175000,31800,64.2,63.4,64.45,63.55,12300,59.0,59.35,58.55,58.85,25575,2384100
2020-01-13,13:51:00,12312.7,12314.25,12312.7,12313.15,16-JAN-2020,1317075,41400,40.0,39.2,40.0,39.45,12350,85.0,85.5,84.5,84.85,2775,622800
2020-01-13,13:52:00,12313.45,12313.45,12310.9,12312.2,16-JAN-2020,2175000,62625,64.1,62.8,64.3,64.3,12300,58.7,60.2,58.6,58.6,53700,2384100
2020-01-13,13:52:00,12313.45,12313.45,12310.9,12312.2,16-JAN-2020,1317075,36375,39.9,38.8,40.0,39.95,12350,84.7,86.75,84.7,85.0,10950,622800
2020-01-13,13:53:00,12312.4,12312.65,12310.65,12310.65,16-JAN-2020,2175000,39900,63.2,62.5,64.25,64.25,12300,58.2,60.0,58.2,59.55,30075,2384100
2020-01-13,13:53:00,12312.4,12312.65,12310.65,12310.65,16-JAN-2020,1317075,33675,39.2,38.7,39.95,39.95,12350,84.3,86.55,84.3,85.9,5025,622800
2020-01-13,13:54:00,12310.8,12314.25,12310.65,12314.25,16-JAN-2020,2187075,91200,66.45,62.75,66.55,62.75,12300,59.85,59.85,56.7,56.7,78375,2395275
2020-01-13,13:54:00,12310.8,12314.25,12310.65,12314.25,16-JAN-2020,1326075,52725,41.55,38.8,41.55,38.8,12350,85.5,85.5,82.0,82.0,8550,620925
2020-01-13,13:55:00,12313.85,12317.55,12313.85,12317.3,16-JAN-2020,2187075,113325,67.4,66.3,68.1,66.3,12300,56.6,57.15,54.6,55.35,113175,2395275
2020-01-13,13:55:00,12313.85,12317.55,12313.85,12317.3,16-JAN-2020,1326075,74175,42.6,41.4,42.95,41.4,12350,82.1,82.6,79.45,80.0,27300,620925
2020-01-13,13:56:00,12316.9,12317.7,12314.45,12314.6,16-JAN-2020,2187075,46875,64.7,64.7,67.5,67.5,12300,55.35,57.2,55.35,57.05,53850,2395275
2020-01-13,13:56:00,12316.9,12317.7,12314.45,12314.6,16-JAN-2020,1326075,46200,40.7,40.7,42.5,42.5,12350,80.8,83.0,80.8,82.75,11475,620925
2020-01-13,13:57:00,12314.7,12315.4,12314.0,12314.5,16-JAN-2020,2148600,36750,65.0,64.55,65.85,64.75,12300,57.05,57.65,56.2,57.65,50250,2421150
2020-01-13,13:57:00,12314.7,12315.4,12314.0,12314.5,16-JAN-2020,1328625,57825,40.65,40.4,41.25,40.7,12350,82.85,83.5,81.7,83.15,6000,622875
2020-01-13,13:58:00,12314.6,12315.1,12313.6,12314.65,16-JAN-2020,2148600,45600,64.4,64.15,65.0,64.75,12300,57.55,58.2,57.05,58.2,29400,2421150
2020-01-13,13:58:00,12314.6,12315.1,12313.6,12314.65,16-JAN-2020,1328625,49350,40.4,40.2,40.95,40.55,12350,83.5,84.3,83.0,84.3,9825,622875
2020-01-13,13:59:00,12314.2,12317.1,12314.05,12315.25,16-JAN-2020,2148600,71625,65.0,64.05,65.85,64.05,12300,58.4,58.5,56.75,57.15,56925,2421150
2020-01-13,13:59:00,12314.2,12317.1,12314.05,12315.25,16-JAN-2020,1328625,42375,40.9,40.1,41.4,40.3,12350,84.65,84.65,82.15,83.5,10275,622875
2020-01-13,14:00:00,12316.5,12318.6,12315.55,12318.55,16-JAN-2020,2131575,60600,66.4,64.6,66.85,65.0,12300,57.1,57.35,55.8,56.2,48900,2419125
2020-01-13,14:00:00,12316.5,12318.6,12315.55,12318.55,16-JAN-2020,1344225,32400,41.9,40.7,42.3,40.95,12350,83.5,83.5,81.35,81.6,4425,620400
2020-01-13,14:01:00,12318.05,12318.5,12315.55,12315.6,16-JAN-2020,2131575,35025,65.3,64.9,66.1,66.1,12300,56.2,57.35,56.2,57.2,32850,2419125
2020-01-13,14:01:00,12318.05,12318.5,12315.55,12315.6,16-JAN-2020,1344225,39525,41.1,40.75,41.75,41.7,12350,81.75,83.05,81.75,82.85,8400,620400
2020-01-13,14:02:00,12315.9,12317.45,12315.7,12315.7,16-JAN-2020,2131575,39450,65.0,64.45,66.1,65.35,12300,57.0,57.7,56.2,57.05,34575,2419125
2020-01-13,14:02:00,12315.9,12317.45,12315.7,12315.7,16-JAN-2020,1344225,48525,41.0,40.5,41.7,41.05,12350,83.05,83.4,81.85,83.3,8550,620400
2020-01-13,14:03:00,12315.4,12316.65,12315.35,12316.05,16-JAN-2020,2121075,63600,65.95,64.3,66.4,64.8,12300,57.55,57.55,55.85,56.5,56775,2404125
2020-01-13,14:03:00,12315.4,12316.65,12315.35,12316.05,16-JAN-2020,1348500,26475,41.5,40.6,41.9,41.0,12350,83.5,83.5,81.35,82.0,6600,620700
2020-01-13,14:04:00,12315.85,12317.95,12315.5,12317.0,16-JAN-2020,2121075,32475,66.5,65.4,66.7,65.4,12300,56.9,56.9,55.9,56.0,21600,2404125
2020-01-13,14:04:00,12315.85,12317.95,12315.5,12317.0,16-JAN-2020,1348500,21075,41.9,41.15,42.1,41.3,12350,82.4,82.4,81.4,81.4,2850,620700
2020-01-13,14:05:00,12316.75,12316.9,12313.95,12314.35,16-JAN-2020,2121075,40350,64.95,64.5,66.75,66.6,12300,55.8,57.65,55.7,57.45,65700,2404125
2020-01-13,14:05:00,12316.75,12316.9,12313.95,12314.35,16-JAN-2020,1348500,33150,40.85,40.5,42.1,42.0,12350,81.3,83.8,81.0,83.5,16200,620700
2020-01-13,14:06:00,12314.2,12314.3,12305.75,12306.95,16-JAN-2020,2101500,96225,63.65,61.2,65.05,64.8,12300,57.5,60.35,57.05,58.7,71175,2421225
2020-01-13,14:06:00,12314.2,12314.3,12305.75,12306.95,16-JAN-2020,1355775,82950,39.8,38.1,40.95,40.65,12350,83.55,87.2,82.85,84.75,17925,622650
2020-01-13,14:07:00,12307.35,12308.75,12305.55,12305.65,16-JAN-2020,2101500,52125,63.05,61.9,63.9,63.5,12300,58.7,59.9,58.3,59.05,69825,2421225
2020-01-13,14:07:00,12307.35,12308.75,12305.55,12305.65,16-JAN-2020,1355775,53250,39.5,38.6,40.05,39.65,12350,85.0,86.4,84.55,85.5,12000,622650
2020-01-13,14:08:00,12306.4,12306.45,12299.4,12299.55,16-JAN-2020,2101500,189075,59.5,56.65,63.4,62.9,12300,59.2,63.0,59.0,62.0,179175,2421225
2020-01-13,14:08:00,12306.4,12306.45,12299.4,12299.55,16-JAN-2020,1355775,155775,36.8,33.4,39.65,39.5,12350,86.0,90.75,85.25,89.35,31800,622650
2020-01-13,14:09:00,12299.0,12300.45,12296.0,12297.8,16-JAN-2020,2107200,129000,59.0,58.5,60.05,59.45,12300,61.8,63.15,61.55,62.45,131775,2402700
2020-01-13,14:09:00,12299.0,12300.45,12296.0,12297.8,16-JAN-2020,1350075,91875,36.5,36.15,37.45,36.65,12350,89.4,91.0,88.6,90.0,36525,618150
2020-01-13,14:10:00,12297.75,12304.35,12297.75,12303.8,16-JAN-2020,2107200,125700,62.0,58.95,62.5,59.0,12300,62.6,62.7,58.85,59.25,138375,2402700
2020-01-13,14:10:00,12297.75,12304.35,12297.75,12303.8,16-JAN-2020,1350075,116250,38.6,36.55,39.25,36.65,12350,89.65,90.25,85.75,86.55,51675,618150
2020-01-13,14:11:00,12304.05,12304.05,12301.7,12301.7,16-JAN-2020,2107200,48900,60.95,60.6,61.85,61.8,12300,59.2,60.95,59.2,60.6,46575,2402700
2020-01-13,14:11:00,12304.05,12304.05,12301.7,12301.7,16-JAN-2020,1350075,49125,37.85,37.8,38.7,38.7,12350,86.25,88.15,86.25,88.0,8475,618150
2020-01-13,14:12:00,12302.45,12303.05,12301.35,12301.6,16-JAN-2020,2118300,75450,60.05,60.0,61.5,60.8,12300,60.55,61.35,60.1,61.2,57450,2387475
2020-01-13,14:12:00,12302.45,12303.05,12301.35,12301.6,16-JAN-2020,1364475,36750,37.7,37.5,38.3,38.0,12350,87.4,89.15,87.1,88.8,23700,602250
2020-01-13,14:13:00,12301.85,12303.15,12301.85,12302.4,16-JAN-2020,2118300,73950,60.4,60.05,61.25,60.3,12300,61.2,61.25,59.9,60.55,75825,2387475
2020-01-13,14:13:00,12301.85,12303.15,12301.85,12302.4,16-JAN-2020,1364475,63525,37.95,37.55,38.45,37.55,12350,88.6,88.75,87.15,88.1,28425,602250
2020-01-13,14:14:00,12302.35,12303.0,12300.75,12300.9,16-JAN-2020,2118300,85125,59.15,58.95,60.8,60.3,12300,60.6,61.35,60.05,61.25,76500,2387475
2020-01-13,14:14:00,12302.35,12303.0,12300.75,12300.9,16-JAN-2020,1364475,55500,36.8,36.8,38.2,37.9,12350,88.35,89.5,87.5,89.5,25875,602250
2020-01-13,14:15:00,12300.75,12300.9,12296.95,12297.7,16-JAN-2020,2149350,137250,57.5,56.15,58.75,58.75,12300,61.7,63.6,61.7,62.6,156525,2408625
2020-01-13,14:15:00,12300.75,12300.9,12296.95,12297.7,16-JAN-2020,1362750,135825,35.95,35.15,36.85,36.85,12350,90.0,92.2,90.0,91.05,37950,589200
2020-01-13,14:16:00,12298.15,12300.55,12297.5,12299.85,16-JAN-2020,2149350,56025,59.65,57.8,59.75,57.85,12300,62.25,62.45,60.45,60.5,84300,2408625
2020-01-13,14:16:00,12298.15,12300.55,12297.5,12299.85,16-JAN-2020,1362750,58875,37.25,35.95,37.3,35.95,12350,90.75,90.75,87.85,87.85,10725,589200
2020-01-13,14:17:00,12300.2,12301.35,12300.0,12301.05,16-JAN-2020,2149350,72225,59.8,59.0,60.0,59.75,12300,60.5,61.15,59.7,59.8,68775,2408625
2020-01-13,14:17:00,12300.2,12301.35,12300.0,12301.05,16-JAN-2020,1362750,30000,37.15,36.8,37.4,37.2,12350,87.75,88.7,87.15,87.85,12675,589200
2020-01-13,14:18:00,12300.9,12301.75,12298.0,12299.45,16-JAN-2020,2157300,118800,59.25,57.0,60.0,59.6,12300,59.95,62.4,59.55,60.6,87225,2408175
2020-01-13,14:18:00,12300.9,12301.75,12298.0,12299.45,16-JAN-2020,1364175,55500,36.9,35.3,37.5,37.1,12350,87.6,90.9,87.25,88.8,25650,584175
2020-01-13,14:19:00,12299.0,12301.0,12297.2,12301.0,16-JAN-2020,2157300,60225,59.6,57.75,59.7,59.35,12300,60.75,62.0,59.95,60.05,83625,2408175
2020-01-13,14:19:00,12299.0,12301.0,12297.2,12301.0,16-JAN-2020,1364175,46575,37.2,35.75,37.25,36.7,12350,88.85,90.4,87.25,88.2,14550,584175
2020-01-13,14:20:00,12300.85,12305.9,12300.85,12304.95,16-JAN-2020,2157300,159900,61.05,59.65,62.15,59.75,12300,60.0,60.0,57.4,58.5,94950,2408175
2020-01-13,14:20:00,12300.85,12305.9,12300.85,12304.95,16-JAN-2020,1364175,61875,38.35,37.2,39.0,37.2,12350,87.4,87.4,84.15,85.55,19800,584175
