date,time,open,high,low,close,expiry_date,open_interest_call,volume_call,close_call,low_call,high_call,open_call,strike_price,open_put,high_put,low_put,close_put,volume_put,open_interest_put
2020-01-02,13:29:00,12265.3,12265.6,12264.4,12264.9,02-JAN-2020,7229250,121200,1.6,1.6,1.85,1.75,12300,36.45,37.5,36.25,37.4,40950,1023750
2020-01-02,13:30:00,12265.45,12265.5,12260.0,12260.0,02-JAN-2020,1645650,133500,61.55,60.35,64.9,64.85,12200,0.65,0.85,0.65,0.85,226200,7359375
2020-01-02,13:30:00,12265.45,12265.5,12260.0,12260.0,02-JAN-2020,3311925,360675,17.75,17.25,20.6,20.45,12250,6.1,7.55,6.05,7.15,378075,4651800
2020-01-02,13:30:00,12265.45,12265.5,12260.0,12260.0,02-JAN-2020,7242000,237375,1.35,1.3,1.65,1.6,12300,37.1,41.85,37.1,40.7,113700,1026825
2020-01-02,13:31:00,12259.85,12262.4,12259.55,12260.55,02-JAN-2020,1645650,48825,62.5,61.05,62.5,61.55,12200,0.85,0.9,0.8,0.85,105825,7359375
2020-01-02,13:31:00,12259.85,12262.4,12259.55,12260.55,02-JAN-2020,3311925,151800,18.4,17.65,18.45,18.05,12250,7.05,7.3,6.65,6.8,159375,4651800
2020-01-02,13:31:00,12259.85,12262.4,12259.55,12260.55,02-JAN-2020,7242000,170100,1.35,1.2,1.35,1.3,12300,40.3,41.0,39.6,39.65,35625,1026825
2020-01-02,13:32:00,12260.3,12261.8,12259.4,12259.4,02-JAN-2020,1645650,57300,60.7,60.15,63.0,62.25,12200,0.85,0.95,0.8,0.9,146625,7359375
2020-01-02,13:32:00,12260.3,12261.8,12259.4,12259.4,02-JAN-2020,3311925,159825,17.4,17.0,18.75,18.4,12250,6.75,7.85,6.5,7.6,187275,4651800
2020-01-02,13:32:00,12260.3,12261.8,12259.4,12259.4,02-JAN-2020,7242000,164025,1.2,1.2,1.35,1.3,12300,39.6,42.0,39.05,41.65,46425,1026825
2020-01-02,13:33:00,12259.15,12262.35,12259.15,12261.0,02-JAN-2020,1623975,35250,62.6,60.45,62.6,60.7,12200,0.95,1.05,0.9,0.9,208875,7355625
2020-01-02,13:33:00,12259.15,12262.35,12259.15,12261.0,02-JAN-2020,3353400,115650,18.35,17.3,18.35,17.35,12250,7.7,7.7,6.75,6.75,171900,4589475
2020-01-02,13:33:00,12259.15,12262.35,12259.15,12261.0,02-JAN-2020,7261125,174075,1.25,1.1,1.3,1.25,12300,41.55,41.55,39.5,39.5,57750,1011975
2020-01-02,13:34:00,12260.9,12263.75,12260.8,12262.75,02-JAN-2020,1623975,58575,63.9,62.6,64.55,62.6,12200,0.9,0.95,0.8,0.9,269625,7355625
2020-01-02,13:34:00,12260.9,12263.75,12260.8,12262.75,02-JAN-2020,3353400,119625,19.2,18.3,19.9,18.35,12250,6.75,6.8,6.2,6.5,186375,4589475
2020-01-02,13:34:00,12260.9,12263.75,12260.8,12262.75,02-JAN-2020,7261125,113100,1.35,1.2,1.45,1.25,12300,39.45,39.45,37.75,38.55,56025,1011975
2020-01-02,13:35:00,12262.55,12263.25,12261.9,12262.2,02-JAN-2020,1623975,48750,63.05,63.0,65.15,63.75,12200,0.9,0.9,0.85,0.85,97350,7355625
2020-01-02,13:35:00,12262.55,12263.25,12261.9,12262.2,02-JAN-2020,3353400,106950,18.8,18.8,20.45,19.3,12250,6.6,6.75,6.15,6.65,168375,4589475
2020-01-02,13:35:00,12262.55,12263.25,12261.9,12262.2,02-JAN-2020,7261125,80400,1.35,1.35,1.45,1.35,12300,38.65,39.3,37.1,39.1,54375,1011975
2020-01-02,13:36:00,12262.15,12264.0,12261.8,12262.1,02-JAN-2020,1582425,23925,62.75,62.3,63.8,62.9,12200,0.9,0.9,0.8,0.9,57225,7307100
2020-01-02,13:36:00,12262.15,12264.0,12261.8,12262.1,02-JAN-2020,3309375,88350,18.75,18.35,19.5,18.9,12250,6.6,6.95,6.5,6.8,112350,4634325
2020-01-02,13:36:00,12262.15,12264.0,12261.8,12262.1,02-JAN-2020,7233000,83550,1.35,1.3,1.4,1.4,12300,39.25,39.7,38.3,39.2,40575,1019400
2020-01-02,13:37:00,12262.05,12263.75,12261.3,12261.3,02-JAN-2020,1582425,25350,62.8,62.45,63.6,63.15,12200,0.9,0.9,0.8,0.85,57600,7307100
2020-01-02,13:37:00,12262.05,12263.75,12261.3,12261.3,02-JAN-2020,3309375,92100,18.65,18.35,19.2,18.95,12250,6.75,6.95,6.6,6.8,71175,4634325
2020-01-02,13:37:00,12262.05,12263.75,12261.3,12261.3,02-JAN-2020,7233000,91350,1.35,1.35,1.45,1.35,12300,39.2,39.65,38.65,39.2,30375,1019400
2020-01-02,13:38:00,12261.55,12263.35,12261.25,12261.95,02-JAN-2020,1582425,26925,62.6,61.05,63.1,62.7,12200,0.85,0.95,0.85,0.85,113775,7307100
2020-01-02,13:38:00,12261.55,12263.35,12261.25,12261.95,02-JAN-2020,3309375,118200,18.7,17.6,18.9,18.6,12250,6.85,7.35,6.7,6.75,103350,4634325
2020-01-02,13:38:00,12261.55,12263.35,12261.25,12261.95,02-JAN-2020,7233000,109200,1.4,1.3,1.4,1.4,12300,39.5,41.0,39.15,39.55,44325,1019400
2020-01-02,13:39:00,12261.75,12263.8,12261.75,12262.45,02-JAN-2020,1593825,23625,62.9,62.15,63.85,62.9,12200,0.85,0.9,0.75,0.8,99900,7310400
2020-01-02,13:39:00,12261.75,12263.8,12261.75,12262.45,02-JAN-2020,3365550,82950,18.35,18.2,19.25,18.65,12250,6.8,6.9,6.25,6.5,141675,4649775
2020-01-02,13:39:00,12261.75,12263.8,12261.75,12262.45,02-JAN-2020,7274325,86925,1.35,1.3,1.4,1.35,12300,39.5,39.85,38.35,39.3,27900,1021575
2020-01-02,13:40:00,12262.2,12263.8,12261.2,12262.0,02-JAN-2020,1593825,48675,62.6,61.1,63.7,62.85,12200,0.75,0.9,0.75,0.9,118425,7310400
2020-01-02,13:40:00,12262.2,12263.8,12261.2,12262.0,02-JAN-2020,3365550,187050,18.45,17.5,19.1,18.5,12250,6.45,7.05,6.2,6.75,221550,4649775
2020-01-02,13:40:00,12262.2,12263.8,12261.2,12262.0,02-JAN-2020,7274325,214800,1.25,1.15,1.4,1.3,12300,39.2,40.8,38.25,39.6,67500,1021575
2020-01-02,13:41:00,12261.9,12262.8,12261.1,12262.25,02-JAN-2020,1593825,21825,63.05,62.1,63.05,62.6,12200,0.85,0.9,0.85,0.9,90450,7310400
2020-01-02,13:41:00,12261.9,12262.8,12261.1,12262.25,02-JAN-2020,3365550,98550,18.75,17.9,18.75,18.45,12250,6.85,7.0,6.7,6.7,120450,4649775
2020-01-02,13:41:00,12261.9,12262.8,12261.1,12262.25,02-JAN-2020,7274325,101400,1.3,1.2,1.3,1.25,12300,39.6,40.1,39.3,39.3,34200,1021575
2020-01-02,13:42:00,12263.25,12263.5,12262.15,12262.4,02-JAN-2020,1600125,23550,62.85,62.8,63.55,63.15,12200,0.85,0.85,0.75,0.8,99975,7326750
2020-01-02,13:42:00,12263.25,12263.5,12262.15,12262.4,02-JAN-2020,3356100,118425,18.6,18.4,19.2,18.85,12250,6.65,6.65,6.35,6.55,137400,4701975
2020-01-02,13:42:00,12263.25,12263.5,12262.15,12262.4,02-JAN-2020,7333500,84750,1.3,1.25,1.35,1.3,12300,39.1,39.35,38.5,39.05,49125,1025775
2020-01-02,13:43:00,12262.1,12262.8,12261.55,12262.3,02-JAN-2020,1600125,15150,62.5,62.0,62.95,62.8,12200,0.8,0.85,0.7,0.7,64050,7326750
2020-01-02,13:43:00,12262.1,12262.8,12261.55,12262.3,02-JAN-2020,3356100,67125,18.4,18.0,18.6,18.5,12250,6.6,6.9,6.45,6.6,84075,4701975
2020-01-02,13:43:00,12262.1,12262.8,12261.55,12262.3,02-JAN-2020,7333500,129450,1.2,1.2,1.3,1.3,12300,39.3,40.1,39.2,39.4,37800,1025775
2020-01-02,13:44:00,12262.2,12262.35,12258.75,12259.55,02-JAN-2020,1600125,90375,60.25,59.35,62.8,62.8,12200,0.75,0.85,0.7,0.8,142800,7326750
2020-01-02,13:44:00,12262.2,12262.35,12258.75,12259.55,02-JAN-2020,3356100,206625,16.9,15.9,18.7,18.5,12250,6.6,7.45,6.6,7.25,182550,4701975
2020-01-02,13:44:00,12262.2,12262.35,12258.75,12259.55,02-JAN-2020,7333500,405900,1.0,0.9,1.25,1.25,12300,39.2,42.3,39.15,41.5,75975,1025775
2020-01-02,13:45:00,12259.5,12259.9,12253.3,12254.75,02-JAN-2020,1594275,179850,54.5,53.85,60.8,60.5,12200,0.85,0.95,0.8,0.85,262800,7323675
2020-01-02,13:45:00,12259.5,12259.9,12253.3,12254.75,02-JAN-2020,3360975,450675,13.55,12.85,17.05,16.95,12250,7.3,9.9,7.15,9.25,472200,4709700
2020-01-02,13:45:00,12259.5,12259.9,12253.3,12254.75,02-JAN-2020,7369725,385350,0.9,0.8,1.0,0.95,12300,41.3,47.85,41.15,46.8,162300,1026225
2020-01-02,13:46:00,12254.9,12257.95,12254.55,12257.45,02-JAN-2020,1594275,75525,57.6,54.25,58.85,54.65,12200,0.95,0.95,0.75,0.85,128175,7323675
2020-01-02,13:46:00,12254.9,12257.95,12254.55,12257.45,02-JAN-2020,3360975,303300,15.3,13.0,15.85,13.0,12250,9.55,9.55,7.7,8.35,322275,4709700
2020-01-02,13:46:00,12254.9,12257.95,12254.55,12257.45,02-JAN-2020,7369725,327825,0.85,0.75,0.9,0.85,12300,46.9,47.3,42.85,43.9,108450,1026225
2020-01-02,13:47:00,12257.35,12259.15,12256.5,12257.75,02-JAN-2020,1594275,60000,59.15,56.8,60.15,57.35,12200,0.8,0.85,0.7,0.7,188550,7323675
2020-01-02,13:47:00,12257.35,12259.15,12256.5,12257.75,02-JAN-2020,3360975,232350,15.45,14.6,16.5,15.2,12250,8.3,8.7,6.95,7.5,285450,4709700
2020-01-02,13:47:00,12257.35,12259.15,12256.5,12257.75,02-JAN-2020,7369725,194250,0.85,0.8,0.95,0.9,12300,44.3,44.75,41.3,42.95,41850,1026225
2020-01-02,13:48:00,12257.9,12260.9,12257.9,12259.7,02-JAN-2020,1595475,62250,61.5,58.6,61.5,58.75,12200,0.75,0.75,0.6,0.65,150975,7360800
2020-01-02,13:48:00,12257.9,12260.9,12257.9,12259.7,02-JAN-2020,3394125,158775,17.6,15.3,17.6,15.6,12250,7.45,7.45,6.3,6.3,205050,4663275
2020-01-02,13:48:00,12257.9,12260.9,12257.9,12259.7,02-JAN-2020,7379025,105600,0.95,0.85,0.95,0.85,12300,43.0,43.0,39.8,39.8,34425,989700
2020-01-02,13:49:00,12259.55,12261.35,12259.55,12260.55,02-JAN-2020,1595475,42000,61.6,60.8,62.2,61.4,12200,0.65,0.65,0.5,0.55,234525,7360800
2020-01-02,13:49:00,12259.55,12261.35,12259.55,12260.55,02-JAN-2020,3394125,148050,17.2,16.7,17.8,17.25,12250,6.4,6.7,6.2,6.4,204375,4663275
2020-01-02,13:49:00,12259.55,12261.35,12259.55,12260.55,02-JAN-2020,7379025,198075,1.05,0.95,1.1,0.95,12300,40.15,40.85,39.4,39.95,60300,989700
2020-01-02,13:50:00,12260.4,12261.15,12259.9,12260.8,02-JAN-2020,1595475,59100,61.35,61.0,63.0,61.95,12200,0.5,0.55,0.45,0.5,232950,7360800
2020-01-02,13:50:00,12260.4,12261.15,12259.9,12260.8,02-JAN-2020,3394125,196350,17.45,16.95,18.5,17.4,12250,6.35,6.55,6.0,6.45,204900,4663275
2020-01-02,13:50:00,12260.4,12261.15,12259.9,12260.8,02-JAN-2020,7379025,172650,1.0,0.95,1.1,1.0,12300,40.0,40.45,38.8,40.2,44850,989700
2020-01-02,13:51:00,12260.65,12263.35,12259.7,12262.45,02-JAN-2020,1579275,87975,64.0,61.1,65.0,61.75,12200,0.45,0.5,0.4,0.5,291525,7401150
2020-01-02,13:51:00,12260.65,12263.35,12259.7,12262.45,02-JAN-2020,3375975,253650,19.0,17.4,19.9,17.65,12250,6.45,6.7,5.5,5.75,271200,4789725
2020-01-02,13:51:00,12260.65,12263.35,12259.7,12262.45,02-JAN-2020,7410675,232500,1.2,1.0,1.3,1.05,12300,39.85,40.45,36.9,37.65,92850,1000500
2020-01-02,13:52:00,12262.35,12263.65,12261.95,12263.05,02-JAN-2020,1579275,52950,62.95,62.9,64.4,63.9,12200,0.5,0.55,0.45,0.5,135375,7401150
2020-01-02,13:52:00,12262.35,12263.65,12261.95,12263.05,02-JAN-2020,3375975,131475,18.6,18.6,19.5,19.2,12250,5.75,6.15,5.65,6.1,182700,4789725
2020-01-02,13:52:00,12262.35,12263.65,12261.95,12263.05,02-JAN-2020,7410675,160050,1.25,1.15,1.3,1.2,12300,37.9,38.85,37.4,38.7,47550,1000500
2020-01-02,13:53:00,12263.25,12263.45,12262.05,12262.35,02-JAN-2020,1579275,43500,62.3,62.15,63.1,62.9,12200,0.55,0.55,0.5,0.5,64650,7401150
2020-01-02,13:53:00,12263.25,12263.45,12262.05,12262.35,02-JAN-2020,3375975,121575,17.75,17.75,18.85,18.65,12250,6.1,6.25,5.9,6.2,132600,4789725
2020-01-02,13:53:00,12263.25,12263.45,12262.05,12262.35,02-JAN-2020,7410675,132075,1.25,1.15,1.3,1.25,12300,38.5,39.55,38.5,39.5,28500,1000500
2020-01-02,13:54:00,12262.65,12263.3,12261.5,12262.75,02-JAN-2020,1580025,46575,63.15,61.55,63.25,61.9,12200,0.5,0.6,0.5,0.55,107850,7273275
2020-01-02,13:54:00,12262.65,12263.3,12261.5,12262.75,02-JAN-2020,3333900,141000,18.6,17.35,18.75,17.75,12250,6.2,6.35,6.0,6.0,182925,4846275
2020-01-02,13:54:00,12262.65,12263.3,12261.5,12262.75,02-JAN-2020,7421100,140625,1.2,1.05,1.25,1.2,12300,39.8,40.15,38.4,38.4,36900,1009725
2020-01-02,13:55:00,12262.6,12263.7,12261.7,12262.6,02-JAN-2020,1580025,20850,61.2,61.2,63.35,63.25,12200,0.5,0.6,0.5,0.6,86625,7273275
2020-01-02,13:55:00,12262.6,12263.7,12261.7,12262.6,02-JAN-2020,3333900,103650,17.3,17.3,18.8,18.65,12250,5.95,6.75,5.9,6.65,148725,4846275
2020-01-02,13:55:00,12262.6,12263.7,12261.7,12262.6,02-JAN-2020,7421100,141000,0.95,0.95,1.25,1.2,12300,38.6,40.25,38.35,40.25,25875,1009725
2020-01-02,13:56:00,12262.5,12263.6,12262.25,12262.95,02-JAN-2020,1580025,20850,62.45,61.0,63.2,61.55,12200,0.6,0.6,0.5,0.55,123150,7273275
2020-01-02,13:56:00,12262.5,12263.6,12262.25,12262.95,02-JAN-2020,3333900,87075,18.15,17.25,18.75,17.4,12250,6.6,6.7,6.05,6.15,137325,4846275
2020-01-02,13:56:00,12262.5,12263.6,12262.25,12262.95,02-JAN-2020,7421100,165000,1.0,0.95,1.05,0.95,12300,40.1,40.3,38.2,38.9,24750,1009725
2020-01-02,13:57:00,12262.8,12264.4,12262.7,12264.25,02-JAN-2020,1570650,31800,63.5,62.45,63.6,62.6,12200,0.55,0.6,0.5,0.5,84900,7255575
2020-01-02,13:57:00,12262.8,12264.4,12262.7,12264.25,02-JAN-2020,3336750,104250,18.8,17.95,18.9,18.1,12250,6.15,6.25,5.65,5.65,176700,4925775
2020-01-02,13:57:00,12262.8,12264.4,12262.7,12264.25,02-JAN-2020,7397475,146850,1.0,0.95,1.05,1.05,12300,39.0,39.1,37.7,37.95,40275,1012875
2020-01-02,13:58:00,12264.05,12265.3,12263.85,12264.85,02-JAN-2020,1570650,64725,64.5,63.55,64.7,64.05,12200,0.5,0.55,0.45,0.45,115800,7255575
2020-01-02,13:58:00,12264.05,12265.3,12263.85,12264.85,02-JAN-2020,3336750,159075,19.5,18.75,19.6,19.2,12250,5.55,5.6,5.3,5.3,275775,4925775
2020-01-02,13:58:00,12264.05,12265.3,12263.85,12264.85,02-JAN-2020,7397475,117675,1.1,1.05,1.15,1.05,12300,37.5,37.75,36.65,37.15,59475,1012875
2020-01-02,13:59:00,12265.4,12266.1,12264.55,12265.65,02-JAN-2020,1570650,91725,66.5,64.4,66.55,64.8,12200,0.45,0.45,0.4,0.4,174375,7255575
2020-01-02,13:59:00,12265.4,12266.1,12264.55,12265.65,02-JAN-2020,3336750,310200,20.65,19.2,20.65,19.45,12250,5.3,5.3,4.0,4.7,636375,4925775
2020-01-02,13:59:00,12265.4,12266.1,12264.55,12265.65,02-JAN-2020,7397475,187425,1.2,1.05,1.2,1.1,12300,36.9,37.2,35.0,35.1,170250,1012875
2020-01-02,14:00:00,12265.9,12266.8,12265.35,12266.05,02-JAN-2020,1550775,77625,66.0,65.25,67.05,66.45,12200,0.4,0.45,0.4,0.4,74475,7236675
2020-01-02,14:00:00,12265.9,12266.8,12265.35,12266.05,02-JAN-2020,3278775,298650,20.2,19.65,21.05,20.6,12250,4.75,4.95,4.55,4.8,383850,5025750
2020-01-02,14:00:00,12265.9,12266.8,12265.35,12266.05,02-JAN-2020,7446900,236700,1.25,1.15,1.3,1.2,12300,35.25,36.4,34.65,35.75,107025,1046850
2020-01-02,14:01:00,12266.3,12267.1,12265.2,12265.3,02-JAN-2020,1550775,61950,64.05,63.85,66.4,65.55,12200,0.45,0.45,0.4,0.45,110550,7236675
2020-01-02,14:01:00,12266.3,12267.1,12265.2,12265.3,02-JAN-2020,3278775,209250,19.05,18.65,20.7,20.05,12250,4.85,5.3,4.7,5.15,207375,5025750
2020-01-02,14:01:00,12266.3,12267.1,12265.2,12265.3,02-JAN-2020,7446900,163950,1.2,1.2,1.3,1.2,12300,36.0,37.8,35.2,37.5,79425,1046850
2020-01-02,14:02:00,12265.15,12266.8,12265.05,12265.9,02-JAN-2020,1550775,27000,65.15,63.5,65.95,64.35,12200,0.4,0.45,0.35,0.4,169125,7236675
2020-01-02,14:02:00,12265.15,12266.8,12265.05,12265.9,02-JAN-2020,3278775,132675,19.35,18.65,20.1,19.0,12250,5.15,5.3,4.7,4.8,168675,5025750
2020-01-02,14:02:00,12265.15,12266.8,12265.05,12265.9,02-JAN-2020,7446900,183450,1.25,1.2,1.3,1.25,12300,37.7,38.1,35.95,36.4,65100,1046850
2020-01-02,14:03:00,12265.8,12267.3,12264.5,12265.7,02-JAN-2020,1549575,71850,65.65,64.0,66.8,64.65,12200,0.4,0.4,0.35,0.4,246975,7195500
2020-01-02,14:03:00,12265.8,12267.3,12264.5,12265.7,02-JAN-2020,3287250,227775,19.8,18.8,20.8,19.2,12250,4.85,5.1,4.55,4.75,305550,5101350
2020-01-02,14:03:00,12265.8,12267.3,12264.5,12265.7,02-JAN-2020,7477950,201075,1.3,1.2,1.4,1.25,12300,37.0,37.5,35.05,36.1,83400,1042950
2020-01-02,14:04:00,12266.35,12266.75,12264.95,12266.75,02-JAN-2020,1549575,49500,65.9,64.4,65.9,65.65,12200,0.4,0.5,0.4,0.45,211200,7195500
2020-01-02,14:04:00,12266.35,12266.75,12264.95,12266.75,02-JAN-2020,3287250,103050,20.15,19.0,20.15,19.85,12250,4.8,5.15,4.65,4.65,177150,5101350
2020-01-02,14:04:00,12266.35,12266.75,12264.95,12266.75,02-JAN-2020,7477950,150075,1.25,1.2,1.3,1.3,12300,36.3,37.25,35.55,35.55,46050,1042950
2020-01-02,14:05:00,12266.35,12268.0,12266.1,12268.0,02-JAN-2020,1549575,122700,68.95,65.5,68.95,65.65,12200,0.4,0.45,0.4,0.45,116175,7195500
2020-01-02,14:05:00,12266.35,12268.0,12266.1,12268.0,02-JAN-2020,3287250,325050,22.45,19.7,22.6,19.7,12250,4.65,4.7,3.65,3.65,419775,5101350
2020-01-02,14:05:00,12266.35,12268.0,12266.1,12268.0,02-JAN-2020,7477950,245775,1.45,1.25,1.45,1.25,12300,36.15,36.2,32.75,32.75,119325,1042950
2020-01-02,14:06:00,12268.1,12268.75,12267.0,12268.4,02-JAN-2020,1513200,144900,68.35,67.2,70.1,68.4,12200,0.4,0.45,0.35,0.35,176925,7067250
2020-01-02,14:06:00,12268.1,12268.75,12267.0,12268.4,02-JAN-2020,3169200,331275,22.0,20.95,23.4,21.85,12250,3.9,3.95,3.3,3.7,468225,5196825
2020-01-02,14:06:00,12268.1,12268.75,12267.0,12268.4,02-JAN-2020,7482975,321825,1.6,1.45,1.7,1.5,12300,33.4,34.55,31.2,33.5,133350,1056825
2020-01-02,14:07:00,12268.6,12268.65,12267.15,12268.1,02-JAN-2020,1513200,57750,69.2,67.45,69.2,68.95,12200,0.35,0.4,0.3,0.4,228075,7067250
2020-01-02,14:07:00,12268.6,12268.65,12267.15,12268.1,02-JAN-2020,3169200,192375,22.5,20.95,22.5,22.25,12250,3.65,4.0,3.65,3.65,249300,5196825
2020-01-02,14:07:00,12268.6,12268.65,12267.15,12268.1,02-JAN-2020,7482975,170700,1.5,1.4,1.6,1.55,12300,33.05,34.45,32.6,32.6,88050,1056825
2020-01-02,14:08:00,12268.05,12268.15,12266.25,12267.55,02-JAN-2020,1513200,69525,68.2,66.2,69.5,69.4,12200,0.4,0.4,0.35,0.4,104625,7067250
2020-01-02,14:08:00,12268.05,12268.15,12266.25,12267.55,02-JAN-2020,3169200,244275,21.95,20.25,22.6,22.5,12250,3.7,4.5,3.7,3.95,350400,5196825
2020-01-02,14:08:00,12268.05,12268.15,12266.25,12267.55,02-JAN-2020,7482975,217575,1.45,1.35,1.55,1.55,12300,32.65,35.5,32.65,33.25,112350,1056825
2020-01-02,14:09:00,12267.6,12268.6,12265.05,12265.05,02-JAN-2020,1499475,73050,65.2,65.2,69.35,68.5,12200,0.4,0.4,0.3,0.3,107925,6971775
2020-01-02,14:09:00,12267.6,12268.6,12265.05,12265.05,02-JAN-2020,3143925,281850,19.4,19.4,22.55,21.95,12250,3.9,4.5,3.65,4.45,318450,5277825
2020-01-02,14:09:00,12267.6,12268.6,12265.05,12265.05,02-JAN-2020,7528125,244425,1.25,1.25,1.5,1.45,12300,33.3,36.2,32.5,36.2,107175,1061100
2020-01-02,14:10:00,12265.5,12265.95,12264.2,12265.65,02-JAN-2020,1499475,39375,67.25,65.85,67.75,65.85,12200,0.35,0.4,0.3,0.35,167025,6971775
2020-01-02,14:10:00,12265.5,12265.95,12264.2,12265.65,02-JAN-2020,3143925,212475,20.85,19.8,21.4,19.9,12250,4.25,4.4,3.95,4.0,267525,5277825
2020-01-02,14:10:00,12265.5,12265.95,12264.2,12265.65,02-JAN-2020,7528125,201450,1.3,1.3,1.45,1.3,12300,35.55,35.9,34.05,34.7,67275,1061100
2020-01-02,14:11:00,12265.45,12266.1,12263.65,12264.95,02-JAN-2020,1499475,60675,66.35,64.9,67.55,67.3,12200,0.3,0.4,0.3,0.4,155850,6971775
2020-01-02,14:11:00,12265.45,12266.1,12263.65,12264.95,02-JAN-2020,3143925,244575,20.25,19.15,21.1,20.95,12250,4.0,4.45,4.0,4.2,203325,5277825
2020-01-02,14:11:00,12265.45,12266.1,12263.65,12264.95,02-JAN-2020,7528125,210300,1.3,1.2,1.45,1.35,12300,34.5,36.6,34.1,35.5,100575,1061100
2020-01-02,14:12:00,12265.7,12265.7,12261.4,12261.8,02-JAN-2020,1501650,60750,63.25,62.35,66.75,66.45,12200,0.4,0.45,0.35,0.4,135300,6881775
2020-01-02,14:12:00,12265.7,12265.7,12261.4,12261.8,02-JAN-2020,3162900,307800,17.4,17.2,20.4,20.3,12250,4.2,5.0,4.1,4.8,303750,5356425
2020-01-02,14:12:00,12265.7,12265.7,12261.4,12261.8,02-JAN-2020,7578000,258225,1.15,1.1,1.35,1.35,12300,35.3,38.9,35.05,38.55,114075,1056375
2020-01-02,14:13:00,12262.45,12262.45,12260.8,12260.9,02-JAN-2020,1501650,47550,64.0,62.55,65.15,62.55,12200,0.4,0.4,0.35,0.4,196500,6881775
2020-01-02,14:13:00,12262.45,12262.45,12260.8,12260.9,02-JAN-2020,3162900,170025,18.35,17.3,19.0,17.3,12250,4.95,4.95,4.5,4.85,200175,5356425
2020-01-02,14:13:00,12262.45,12262.45,12260.8,12260.9,02-JAN-2020,7578000,376275,0.9,0.9,1.1,1.1,12300,38.75,38.8,36.4,37.45,39675,1056375
2020-01-02,14:14:00,12261.05,12263.2,12260.25,12262.7,02-JAN-2020,1501650,44100,65.7,62.65,66.15,63.9,12200,0.45,0.45,0.35,0.35,84450,6881775
2020-01-02,14:14:00,12261.05,12263.2,12260.25,12262.7,02-JAN-2020,3162900,186450,19.75,17.5,20.2,18.45,12250,4.85,5.3,4.4,4.5,381750,5356425
2020-01-02,14:14:00,12261.05,12263.2,12260.25,12262.7,02-JAN-2020,7578000,259050,1.0,0.9,1.05,0.9,12300,37.4,38.6,35.45,35.65,79125,1056375
2020-01-02,14:15:00,12263.05,12267.35,12263.0,12266.8,02-JAN-2020,1484475,79725,69.2,65.4,70.0,65.4,12200,0.4,0.4,0.3,0.35,122550,6824550
2020-01-02,14:15:00,12263.05,12267.35,12263.0,12266.8,02-JAN-2020,3175500,424575,22.5,19.75,23.3,19.75,12250,4.5,4.5,3.4,3.5,427350,5450700
2020-01-02,14:15:00,12263.05,12267.35,12263.0,12266.8,02-JAN-2020,7654500,306600,1.25,1.0,1.35,1.0,12300,35.9,35.9,31.4,32.0,151200,1042350
2020-01-02,14:16:00,12267.55,12269.95,12267.35,12268.65,02-JAN-2020,1484475,163425,70.4,69.1,72.9,69.1,12200,0.3,0.35,0.25,0.3,424350,6824550
2020-01-02,14:16:00,12267.55,12269.95,12267.35,12268.65,02-JAN-2020,3175500,570675,23.2,22.5,25.4,22.5,12250,3.4,3.4,2.55,2.85,698100,5450700
2020-01-02,14:16:00,12267.55,12269.95,12267.35,12268.65,02-JAN-2020,7654500,466725,1.25,1.25,1.5,1.25,12300,32.0,32.1,28.0,30.85,294675,1042350
2020-01-02,14:17:00,12268.55,12270.85,12267.75,12270.15,02-JAN-2020,1484475,195675,72.8,68.7,74.8,72.45,12200,0.3,0.35,0.25,0.25,269850,6824550
2020-01-02,14:17:00,12268.55,12270.85,12267.75,12270.15,02-JAN-2020,3175500,493200,25.05,21.9,26.0,23.65,12250,2.85,3.4,2.5,2.7,716175,5450700
2020-01-02,14:17:00,12268.55,12270.85,12267.75,12270.15,02-JAN-2020,7654500,454200,1.6,1.15,1.6,1.25,12300,30.35,32.8,27.0,29.2,264525,1042350
2020-01-02,14:18:00,12270.45,12270.6,12268.6,12269.65,02-JAN-2020,1410300,82125,71.6,70.35,72.75,72.5,12200,0.3,0.35,0.25,0.3,184350,6705150
2020-01-02,14:18:00,12270.45,12270.6,12268.6,12269.65,02-JAN-2020,2965575,244875,24.15,23.0,25.2,25.0,12250,2.7,3.0,2.7,2.75,390000,5691600
2020-01-02,14:18:00,12270.45,12270.6,12268.6,12269.65,02-JAN-2020,7664250,267075,1.35,1.2,1.6,1.5,12300,29.0,31.4,29.0,30.0,109275,1064925
2020-01-02,14:19:00,12269.6,12269.6,12267.8,12268.2,02-JAN-2020,1410300,89250,69.4,68.6,71.8,71.4,12200,0.25,0.3,0.25,0.3,104025,6705150
2020-01-02,14:19:00,12269.6,12269.6,12267.8,12268.2,02-JAN-2020,2965575,243375,22.5,21.75,24.1,24.1,12250,2.8,3.2,2.8,3.05,398700,5691600
2020-01-02,14:19:00,12269.6,12269.6,12267.8,12268.2,02-JAN-2020,7664250,214050,1.25,1.1,1.35,1.35,12300,30.0,32.5,30.0,31.95,99150,1064925
2020-01-02,14:20:00,12268.45,12268.45,12266.45,12267.1,02-JAN-2020,1410300,48225,68.95,67.75,69.85,69.85,12200,0.3,0.35,0.25,0.3,121125,6705150
2020-01-02,14:20:00,12268.45,12268.45,12266.45,12267.1,02-JAN-2020,2965575,193725,21.75,20.8,22.55,22.55,12250,3.0,3.15,2.9,3.1,251925,5691600
