date,time,open,high,low,close,expiry_date,open_interest_call,volume_call,close_call,low_call,high_call,open_call,strike_price,open_put,high_put,low_put,close_put,volume_put,open_interest_put
2020-01-01,14:20:00,12179.05,12180.35,12178.4,12179.6,02-JAN-2020,837675,17250,53.2,53.2,54.3,53.6,12150,13.7,14.2,13.45,14.0,83175,2105625
2020-01-01,14:21:00,12179.55,12179.55,12175.45,12175.75,02-JAN-2020,3942750,100200,22.75,22.55,24.0,23.8,12200,34.2,36.05,34.0,35.7,62850,2602050
2020-01-01,14:21:00,12179.55,12179.55,12175.45,12175.75,02-JAN-2020,842175,15600,51.7,51.25,53.7,53.55,12150,14.0,14.85,13.8,14.75,63825,2118975
2020-01-01,14:22:00,12176.5,12177.9,12175.1,12176.5,02-JAN-2020,3942750,76725,23.3,22.5,23.4,22.85,12200,35.65,36.25,35.1,35.4,58800,2602050
2020-01-01,14:22:00,12176.5,12177.9,12175.1,12176.5,02-JAN-2020,842175,17325,51.95,51.05,52.7,51.6,12150,14.7,15.05,14.45,14.7,71250,2118975
2020-01-01,14:23:00,12176.85,12177.75,12175.85,12177.65,02-JAN-2020,3942750,83175,23.0,22.7,23.45,23.3,12200,35.3,36.15,35.3,35.5,63600,2602050
2020-01-01,14:23:00,12176.85,12177.75,12175.85,12177.65,02-JAN-2020,842175,15450,51.85,51.35,52.6,52.4,12150,14.7,14.95,14.5,14.55,37500,2118975
2020-01-01,14:24:00,12177.6,12177.6,12176.15,12177.4,02-JAN-2020,3956625,57450,23.4,22.8,23.8,23.0,12200,35.45,35.45,33.95,35.0,68475,2630475
2020-01-01,14:24:00,12177.6,12177.6,12176.15,12177.4,02-JAN-2020,843525,26325,52.9,51.8,53.45,51.9,12150,14.5,14.5,13.75,14.3,70425,2124450
2020-01-01,14:25:00,12177.5,12177.5,12172.8,12174.15,02-JAN-2020,3956625,260025,21.85,20.9,23.55,23.55,12200,35.0,38.5,34.8,37.45,154650,2630475
2020-01-01,14:25:00,12177.5,12177.5,12172.8,12174.15,02-JAN-2020,843525,59025,49.85,48.5,52.65,52.65,12150,14.3,16.1,14.3,15.55,192150,2124450
2020-01-01,14:26:00,12175.45,12175.85,12173.65,12175.35,02-JAN-2020,3956625,111000,22.75,21.65,22.8,21.9,12200,37.3,37.5,36.25,36.45,73575,2630475
2020-01-01,14:26:00,12175.45,12175.85,12173.65,12175.35,02-JAN-2020,843525,34275,51.7,49.85,51.7,50.1,12150,15.45,15.75,15.1,15.2,66675,2124450
2020-01-01,14:27:00,12175.65,12177.9,12175.15,12177.85,02-JAN-2020,3957225,126150,23.2,22.65,23.5,22.75,12200,36.5,36.5,34.3,35.15,69300,2616000
2020-01-01,14:27:00,12175.65,12177.9,12175.15,12177.85,02-JAN-2020,854325,18675,52.6,51.35,52.95,51.35,12150,15.15,15.3,14.0,14.45,84975,2124225
2020-01-01,14:28:00,12177.55,12178.85,12177.05,12178.25,02-JAN-2020,3957225,71775,23.3,23.2,23.85,23.4,12200,35.15,35.15,33.6,34.55,71700,2616000
2020-01-01,14:28:00,12177.55,12178.85,12177.05,12178.25,02-JAN-2020,854325,28125,52.95,52.6,53.9,52.6,12150,14.45,14.45,13.7,14.25,71100,2124225
2020-01-01,14:29:00,12178.05,12179.1,12177.25,12177.9,02-JAN-2020,3957225,44700,23.0,22.75,23.4,23.3,12200,34.65,35.25,34.3,35.25,30300,2616000
2020-01-01,14:29:00,12178.05,12179.1,12177.25,12177.9,02-JAN-2020,854325,15675,52.35,51.85,53.0,52.65,12150,14.15,14.5,14.1,14.45,27525,2124225
2020-01-01,14:30:00,12177.8,12178.2,12176.85,12178.1,02-JAN-2020,3957675,50025,23.2,22.6,23.4,23.1,12200,35.2,35.25,34.4,34.85,56700,2615400
2020-01-01,14:30:00,12177.8,12178.2,12176.85,12178.1,02-JAN-2020,855600,15150,52.45,52.0,53.0,52.35,12150,14.4,14.6,14.25,14.55,37725,2120775
2020-01-01,14:31:00,12178.3,12184.3,12178.3,12182.1,02-JAN-2020,3957675,342150,25.6,23.1,27.4,23.1,12200,34.85,34.85,28.0,31.2,307950,2615400
2020-01-01,14:31:00,12178.3,12184.3,12178.3,12182.1,02-JAN-2020,855600,117375,57.0,52.7,60.0,52.7,12150,14.45,14.45,11.15,12.7,258300,2120775
2020-01-01,14:32:00,12182.6,12183.05,12178.65,12180.3,02-JAN-2020,3957675,97125,23.85,23.45,25.6,25.55,12200,31.3,33.9,31.2,33.4,74625,2615400
2020-01-01,14:32:00,12182.6,12183.05,12178.65,12180.3,02-JAN-2020,855600,46125,54.1,53.55,57.0,56.75,12150,12.7,13.85,12.65,13.75,66000,2120775
2020-01-01,14:33:00,12181.15,12181.15,12178.75,12180.3,02-JAN-2020,3915150,60675,24.3,23.8,24.7,23.8,12200,33.6,33.6,32.15,33.05,66825,2609925
2020-01-01,14:33:00,12181.15,12181.15,12178.75,12180.3,02-JAN-2020,843675,21750,54.6,54.05,55.9,54.2,12150,13.85,13.85,13.15,13.65,52125,2134500
2020-01-01,14:34:00,12180.5,12180.5,12175.55,12177.15,02-JAN-2020,3915150,106800,23.1,22.6,24.25,24.2,12200,33.1,35.35,32.95,34.55,94200,2609925
2020-01-01,14:34:00,12180.5,12180.5,12175.55,12177.15,02-JAN-2020,843675,34350,52.6,52.0,54.65,54.3,12150,13.65,14.7,13.6,14.1,103425,2134500
2020-01-01,14:35:00,12176.9,12177.7,12175.5,12176.65,02-JAN-2020,3915150,61200,23.45,23.1,23.8,23.15,12200,34.55,34.75,33.75,34.15,52875,2609925
2020-01-01,14:35:00,12176.9,12177.7,12175.5,12176.65,02-JAN-2020,843675,18450,53.45,52.75,54.05,52.75,12150,14.25,14.3,13.7,14.0,47700,2134500
2020-01-01,14:36:00,12177.1,12178.85,12176.25,12176.25,02-JAN-2020,3933000,63000,22.95,22.95,24.0,23.45,12200,34.2,34.5,33.4,34.5,51150,2610150
2020-01-01,14:36:00,12177.1,12178.85,12176.25,12176.25,02-JAN-2020,855450,11775,52.5,52.5,54.5,53.0,12150,14.15,14.15,13.65,14.0,70125,2130075
2020-01-01,14:37:00,12176.15,12177.0,12174.9,12175.75,02-JAN-2020,3933000,37875,23.5,23.0,23.65,23.2,12200,34.5,34.8,33.9,34.4,43575,2610150
2020-01-01,14:37:00,12176.15,12177.0,12174.9,12175.75,02-JAN-2020,855450,12150,52.6,52.4,53.55,52.75,12150,14.05,14.3,13.85,14.1,53700,2130075
2020-01-01,14:38:00,12176.4,12176.7,12175.3,12175.4,02-JAN-2020,3933000,74700,23.2,22.6,23.5,23.4,12200,34.5,35.05,34.05,34.45,35850,2610150
2020-01-01,14:38:00,12176.4,12176.7,12175.3,12175.4,02-JAN-2020,855450,15075,53.0,51.7,53.35,52.95,12150,14.2,14.4,13.8,13.85,66975,2130075
2020-01-01,14:39:00,12175.8,12176.8,12174.75,12175.6,02-JAN-2020,3940725,77700,23.35,22.7,23.5,23.2,12200,34.35,34.9,33.85,33.85,57900,2602950
2020-01-01,14:39:00,12175.8,12176.8,12174.75,12175.6,02-JAN-2020,856725,12900,53.0,52.0,53.3,52.35,12150,14.05,14.2,13.75,13.75,42825,2111325
2020-01-01,14:40:00,12175.85,12178.65,12175.35,12177.75,02-JAN-2020,3940725,110550,24.45,23.15,24.85,23.3,12200,34.15,34.45,31.65,32.5,99300,2602950
2020-01-01,14:40:00,12175.85,12178.65,12175.35,12177.75,02-JAN-2020,856725,38925,54.75,52.55,55.5,53.1,12150,13.85,13.95,12.65,13.2,115950,2111325
2020-01-01,14:41:00,12178.05,12178.35,12175.9,12177.0,02-JAN-2020,3940725,95475,23.85,23.25,24.25,24.25,12200,32.85,34.35,32.85,33.65,72600,2602950
2020-01-01,14:41:00,12178.05,12178.35,12175.9,12177.0,02-JAN-2020,856725,40725,53.7,52.9,54.75,54.45,12150,13.2,14.1,13.2,13.75,54900,2111325
2020-01-01,14:42:00,12177.7,12178.55,12177.2,12177.55,02-JAN-2020,3898125,37200,23.85,23.45,24.0,23.9,12200,33.65,33.9,33.3,33.35,30825,2591925
2020-01-01,14:42:00,12177.7,12178.55,12177.2,12177.55,02-JAN-2020,843600,10875,53.6,53.2,54.0,54.0,12150,13.45,13.9,13.45,13.75,19875,2084250
2020-01-01,14:43:00,12178.0,12181.3,12177.75,12178.45,02-JAN-2020,3898125,86250,23.95,23.65,24.85,23.9,12200,33.35,33.35,32.05,32.85,62325,2591925
2020-01-01,14:43:00,12178.0,12181.3,12177.75,12178.45,02-JAN-2020,843600,19050,54.5,53.7,55.5,53.95,12150,13.7,13.7,13.05,13.35,49875,2084250
2020-01-01,14:44:00,12178.9,12181.15,12178.9,12180.75,02-JAN-2020,3898125,65475,24.0,23.7,24.65,23.8,12200,32.8,33.1,32.2,32.95,33075,2591925
2020-01-01,14:44:00,12178.9,12181.15,12178.9,12180.75,02-JAN-2020,843600,23100,54.35,53.9,55.2,54.3,12150,13.25,13.5,13.05,13.4,37575,2084250
2020-01-01,14:45:00,12180.25,12181.65,12179.6,12180.55,02-JAN-2020,3908550,76950,23.75,23.7,24.25,24.05,12200,33.1,33.35,32.3,33.0,51225,2602200
2020-01-01,14:45:00,12180.25,12181.65,12179.6,12180.55,02-JAN-2020,839100,29400,54.05,53.65,54.9,54.15,12150,13.5,13.6,13.1,13.35,48450,2085375
2020-01-01,14:46:00,12181.25,12181.45,12179.4,12179.8,02-JAN-2020,3908550,70425,23.7,23.6,24.15,23.95,12200,33.15,33.8,32.9,33.5,42750,2602200
2020-01-01,14:46:00,12181.25,12181.45,12179.4,12179.8,02-JAN-2020,839100,24600,54.1,53.75,54.55,54.4,12150,13.45,13.9,13.3,13.8,37275,2085375
2020-01-01,14:47:00,12180.4,12181.25,12179.0,12180.65,02-JAN-2020,3908550,39975,23.6,23.35,23.9,23.9,12200,33.5,33.9,33.35,33.7,18075,2602200
2020-01-01,14:47:00,12180.4,12181.25,12179.0,12180.65,02-JAN-2020,839100,7125,53.85,53.35,54.2,54.0,12150,13.65,14.15,13.65,13.95,38100,2085375
2020-01-01,14:48:00,12181.75,12183.35,12181.15,12182.05,02-JAN-2020,3880275,146025,24.65,23.35,25.5,23.35,12200,33.9,33.95,30.7,32.05,116100,2600475
2020-01-01,14:48:00,12181.75,12183.35,12181.15,12182.05,02-JAN-2020,831525,40050,55.3,53.4,57.0,53.4,12150,13.95,13.95,12.4,13.2,115275,2089500
2020-01-01,14:49:00,12183.1,12183.65,12181.6,12183.35,02-JAN-2020,3880275,120975,25.15,24.55,25.9,24.65,12200,31.85,32.0,30.5,31.75,78975,2600475
2020-01-01,14:49:00,12183.1,12183.65,12181.6,12183.35,02-JAN-2020,831525,62025,56.3,55.5,57.8,55.5,12150,13.0,13.3,12.45,13.1,81825,2089500
2020-01-01,14:50:00,12182.85,12183.1,12180.8,12181.1,02-JAN-2020,3880275,74325,24.45,24.05,25.1,25.1,12200,31.7,32.45,31.4,31.75,49800,2600475
2020-01-01,14:50:00,12182.85,12183.1,12180.8,12181.1,02-JAN-2020,831525,30825,55.6,54.8,56.15,56.15,12150,13.1,13.4,12.9,13.1,44100,2089500
2020-01-01,14:51:00,12181.5,12183.0,12180.8,12182.05,02-JAN-2020,3905175,29925,24.25,24.15,24.8,24.4,12200,32.35,32.5,31.8,32.5,26850,2608725
2020-01-01,14:51:00,12181.5,12183.0,12180.8,12182.05,02-JAN-2020,818925,13575,55.0,54.9,56.0,55.25,12150,13.25,13.4,13.1,13.3,30075,2096625
2020-01-01,14:52:00,12182.1,12182.35,12179.85,12180.55,02-JAN-2020,3905175,65025,23.5,23.45,24.35,24.3,12200,32.2,33.5,32.2,33.5,48825,2608725
2020-01-01,14:52:00,12182.1,12182.35,12179.85,12180.55,02-JAN-2020,818925,19200,53.8,53.5,55.15,55.1,12150,13.25,13.8,13.25,13.8,38925,2096625
2020-01-01,14:53:00,12180.85,12181.6,12179.8,12180.4,02-JAN-2020,3905175,56925,23.85,23.2,23.9,23.5,12200,33.6,33.6,32.5,32.8,33975,2608725
2020-01-01,14:53:00,12180.85,12181.6,12179.8,12180.4,02-JAN-2020,818925,21450,54.25,53.05,54.6,53.7,12150,13.8,13.85,13.25,13.5,35100,2096625
2020-01-01,14:54:00,12180.95,12181.65,12179.4,12179.65,02-JAN-2020,3891675,35475,23.55,23.25,23.85,23.8,12200,32.9,33.35,32.8,33.0,30375,2597325
2020-01-01,14:54:00,12180.95,12181.65,12179.4,12179.65,02-JAN-2020,807225,30150,54.15,53.45,54.55,54.4,12150,13.5,13.8,13.5,13.5,35025,2102850
2020-01-01,14:55:00,12180.05,12180.65,12176.25,12178.05,02-JAN-2020,3891675,277500,22.5,20.1,23.65,23.6,12200,33.15,36.0,33.0,34.05,213525,2597325
2020-01-01,14:55:00,12180.05,12180.65,12176.25,12178.05,02-JAN-2020,807225,73275,52.1,48.9,54.05,53.9,12150,13.7,14.9,13.6,14.4,173325,2102850
2020-01-01,14:56:00,12177.95,12177.95,12174.8,12175.0,02-JAN-2020,3891675,131475,21.4,21.05,22.65,22.65,12200,34.4,35.55,34.05,35.35,72900,2597325
2020-01-01,14:56:00,12177.95,12177.95,12174.8,12175.0,02-JAN-2020,807225,38550,50.6,50.25,52.35,52.15,12150,14.1,14.8,14.0,14.75,79950,2102850
2020-01-01,14:57:00,12175.5,12176.25,12173.45,12175.65,02-JAN-2020,3851325,245175,21.35,19.4,21.8,21.45,12200,35.5,36.7,35.1,35.1,153600,2576475
2020-01-01,14:57:00,12175.5,12176.25,12173.45,12175.65,02-JAN-2020,802875,52725,50.75,48.1,51.0,50.5,12150,14.7,15.25,14.4,14.4,114300,2078700
2020-01-01,14:58:00,12175.25,12175.45,12171.85,12171.85,02-JAN-2020,3851325,210375,19.95,19.95,21.95,21.7,12200,35.05,37.5,34.9,37.5,116925,2576475
2020-01-01,14:58:00,12175.25,12175.45,12171.85,12171.85,02-JAN-2020,802875,39975,48.3,48.25,51.0,51.0,12150,14.5,15.55,14.2,15.55,115425,2078700
2020-01-01,14:59:00,12172.55,12172.9,12169.5,12170.3,02-JAN-2020,3851325,284775,19.5,19.25,20.45,19.8,12200,37.45,37.8,36.05,36.95,143100,2576475
2020-01-01,14:59:00,12172.55,12172.9,12169.5,12170.3,02-JAN-2020,802875,71400,47.5,47.1,49.0,47.9,12150,15.55,15.85,14.9,15.5,197925,2078700
2020-01-01,15:00:00,12170.35,12175.75,12170.05,12174.55,02-JAN-2020,3894450,422250,21.7,18.65,22.45,19.6,12200,37.0,38.0,31.95,32.7,306225,2540475
2020-01-01,15:00:00,12170.35,12175.75,12170.05,12174.55,02-JAN-2020,815625,145650,52.2,46.25,52.95,47.55,12150,15.5,15.8,12.75,13.0,281625,2069250
2020-01-01,15:01:00,12175.15,12175.6,12172.35,12173.9,02-JAN-2020,3894450,180675,21.0,20.5,21.8,21.8,12200,32.5,35.2,32.5,35.2,139125,2540475
2020-01-01,15:01:00,12175.15,12175.6,12172.35,12173.9,02-JAN-2020,815625,72900,49.75,49.4,52.05,52.0,12150,13.1,14.45,13.1,14.2,155775,2069250
2020-01-01,15:02:00,12173.85,12173.9,12171.65,12171.75,02-JAN-2020,3894450,142950,19.75,19.75,21.1,20.85,12200,34.75,36.35,34.65,35.7,92250,2540475
2020-01-01,15:02:00,12173.85,12173.9,12171.65,12171.75,02-JAN-2020,815625,55350,48.25,48.0,50.0,50.0,12150,14.15,14.85,14.0,14.4,102975,2069250
2020-01-01,15:03:00,12172.1,12177.7,12172.1,12176.5,02-JAN-2020,3895575,174150,21.2,19.75,21.3,19.9,12200,35.9,36.0,32.95,33.15,132600,2490375
2020-01-01,15:03:00,12172.1,12177.7,12172.1,12176.5,02-JAN-2020,859200,121425,50.7,48.25,50.7,48.35,12150,14.4,14.6,12.9,12.95,154875,2061975
2020-01-01,15:04:00,12177.05,12182.7,12177.05,12181.4,02-JAN-2020,3895575,260475,22.05,21.2,23.0,21.25,12200,32.9,33.0,30.55,31.6,189900,2490375
2020-01-01,15:04:00,12177.05,12182.7,12177.05,12181.4,02-JAN-2020,859200,104700,52.05,50.75,53.8,50.95,12150,12.75,12.85,11.5,12.3,202425,2061975
2020-01-01,15:05:00,12182.25,12186.4,12181.05,12184.95,02-JAN-2020,3895575,279525,23.9,21.9,24.55,21.9,12200,31.8,31.8,28.65,29.45,206025,2490375
2020-01-01,15:05:00,12182.25,12186.4,12181.05,12184.95,02-JAN-2020,859200,81900,55.5,51.85,56.5,51.85,12150,12.15,12.35,10.45,11.05,198375,2061975
2020-01-01,15:06:00,12184.9,12188.45,12184.8,12185.65,02-JAN-2020,3827775,222150,23.25,23.1,24.35,24.1,12200,29.45,30.95,29.25,30.8,130725,2439825
2020-01-01,15:06:00,12184.9,12188.45,12184.8,12185.65,02-JAN-2020,874275,58275,54.0,54.0,55.95,55.05,12150,11.0,11.7,11.0,11.7,108075,2023125
2020-01-01,15:07:00,12185.8,12187.5,12184.25,12184.7,02-JAN-2020,3827775,194475,22.6,22.55,23.5,23.05,12200,31.0,31.5,30.3,31.3,117675,2439825
2020-01-01,15:07:00,12185.8,12187.5,12184.25,12184.7,02-JAN-2020,874275,52200,52.35,52.35,54.55,53.35,12150,11.7,11.95,11.45,11.8,124275,2023125
2020-01-01,15:08:00,12183.6,12187.4,12183.45,12185.35,02-JAN-2020,3827775,101925,22.35,22.15,23.2,22.65,12200,31.15,31.9,30.7,31.65,73875,2439825
2020-01-01,15:08:00,12183.6,12187.4,12183.45,12185.35,02-JAN-2020,874275,36900,52.45,52.1,53.7,53.0,12150,11.85,12.2,11.6,12.0,120750,2023125
2020-01-01,15:09:00,12185.0,12187.35,12183.9,12184.5,02-JAN-2020,3771825,118350,22.35,22.25,23.35,22.35,12200,31.55,31.75,29.8,31.3,87975,2372400
2020-01-01,15:09:00,12185.0,12187.35,12183.9,12184.5,02-JAN-2020,858375,34500,53.0,52.6,54.0,52.65,12150,11.95,12.1,11.2,11.65,103275,2015550
2020-01-01,15:10:00,12184.3,12187.3,12181.75,12181.75,02-JAN-2020,3771825,178650,21.05,21.05,22.4,22.25,12200,31.45,32.7,31.0,32.7,94275,2372400
2020-01-01,15:10:00,12184.3,12187.3,12181.75,12181.75,02-JAN-2020,858375,48975,50.5,50.5,52.75,52.5,12150,11.85,12.5,11.65,12.5,90825,2015550
2020-01-01,15:11:00,12182.7,12186.15,12178.1,12180.6,02-JAN-2020,3771825,239475,20.55,20.2,22.1,21.15,12200,32.9,33.4,31.5,33.0,141300,2372400
2020-01-01,15:11:00,12182.7,12186.15,12178.1,12180.6,02-JAN-2020,858375,53925,50.0,49.35,52.0,50.25,12150,12.5,13.0,11.85,12.6,123675,2015550
2020-01-01,15:12:00,12180.45,12184.35,12180.2,12182.65,02-JAN-2020,3688200,149325,21.35,20.35,21.4,20.5,12200,33.1,33.35,31.8,32.15,69900,2323125
2020-01-01,15:12:00,12180.45,12184.35,12180.2,12182.65,02-JAN-2020,846600,35550,51.15,49.55,51.35,49.55,12150,12.7,12.8,12.1,12.25,100275,1967475
2020-01-01,15:13:00,12182.45,12184.65,12181.55,12183.05,02-JAN-2020,3688200,156300,21.3,21.1,21.65,21.25,12200,32.1,32.7,31.7,32.7,75525,2323125
2020-01-01,15:13:00,12182.45,12184.65,12181.55,12183.05,02-JAN-2020,846600,34200,51.0,50.7,51.75,51.15,12150,12.15,12.55,11.95,12.55,86325,1967475
2020-01-01,15:14:00,12182.9,12184.85,12182.05,12182.3,02-JAN-2020,3688200,77400,21.1,21.0,21.65,21.45,12200,32.65,32.7,31.95,32.5,60900,2323125
2020-01-01,15:14:00,12182.9,12184.85,12182.05,12182.3,02-JAN-2020,846600,20925,51.2,50.75,52.0,51.1,12150,12.5,12.65,12.25,12.55,54225,1967475
2020-01-01,15:15:00,12182.45,12186.0,12181.1,12181.55,02-JAN-2020,3581400,260175,20.65,20.65,22.0,21.25,12200,32.1,32.35,30.7,31.7,113700,2308275
2020-01-01,15:15:00,12182.45,12186.0,12181.1,12181.55,02-JAN-2020,825600,30150,51.2,51.0,52.9,51.45,12150,12.5,12.5,11.7,12.1,77775,1950525
2020-01-01,15:16:00,12180.05,12185.75,12177.3,12178.6,02-JAN-2020,3581400,327825,19.35,19.1,21.3,20.7,12200,32.0,33.15,31.45,33.0,120075,2308275
2020-01-01,15:16:00,12180.05,12185.75,12177.3,12178.6,02-JAN-2020,825600,56700,48.6,48.25,51.9,50.5,12150,12.15,12.65,11.9,12.65,118275,1950525
2020-01-01,15:17:00,12178.65,12182.8,12178.65,12178.8,02-JAN-2020,3581400,238875,19.5,18.8,19.8,19.25,12200,33.0,33.15,32.3,32.3,69900,2308275
2020-01-01,15:17:00,12178.65,12182.8,12178.65,12178.8,02-JAN-2020,825600,33450,49.15,48.2,49.95,48.9,12150,12.7,12.7,12.2,12.3,112800,1950525
2020-01-01,15:18:00,12179.85,12184.3,12179.35,12182.45,02-JAN-2020,3384900,186900,20.4,19.25,20.65,19.35,12200,32.5,32.95,31.75,31.85,85425,2186625
2020-01-01,15:18:00,12179.85,12184.3,12179.35,12182.45,02-JAN-2020,808800,45975,50.7,49.05,50.95,49.15,12150,12.35,12.7,12.1,12.2,133275,1893300
2020-01-01,15:19:00,12182.25,12184.5,12180.45,12182.15,02-JAN-2020,3384900,144375,20.6,20.1,20.65,20.35,12200,31.85,32.75,31.7,32.15,70500,2186625
2020-01-01,15:19:00,12182.25,12184.5,12180.45,12182.15,02-JAN-2020,808800,37200,50.7,49.8,50.9,50.5,12150,12.25,12.6,12.05,12.4,83700,1893300
2020-01-01,15:20:00,12181.55,12182.95,12179.2,12181.95,02-JAN-2020,3384900,277575,21.3,20.2,21.45,20.7,12200,32.05,32.45,30.4,30.65,235875,2186625
2020-01-01,15:20:00,12181.55,12182.95,12179.2,12181.95,02-JAN-2020,808800,98325,52.35,49.95,52.5,50.55,12150,12.35,12.6,11.75,11.75,140700,1893300
2020-01-01,15:21:00,12182.05,12183.7,12179.3,12181.4,02-JAN-2020,3189075,224550,20.65,20.45,21.6,21.4,12200,30.35,30.7,29.4,30.0,137850,2079900
2020-01-01,15:21:00,12182.05,12183.7,12179.3,12181.4,02-JAN-2020,746100,68925,51.7,51.35,53.0,52.5,12150,11.75,11.9,11.05,11.2,107850,1844625
2020-01-01,15:22:00,12181.75,12184.55,12180.5,12182.65,02-JAN-2020,3189075,179025,21.4,20.35,21.45,20.65,12200,29.9,30.2,28.95,29.05,158325,2079900
2020-01-01,15:22:00,12181.75,12184.55,12180.5,12182.65,02-JAN-2020,746100,36150,52.5,51.3,52.7,51.75,12150,11.15,11.4,10.65,10.7,213525,1844625
2020-01-01,15:23:00,12182.5,12185.25,12180.3,12185.15,02-JAN-2020,3189075,185250,21.7,21.05,21.85,21.4,12200,29.05,29.35,27.7,27.7,149550,2079900
2020-01-01,15:23:00,12182.5,12185.25,12180.3,12185.15,02-JAN-2020,746100,57675,53.65,52.35,53.7,52.5,12150,10.6,10.75,9.5,9.7,152475,1844625
2020-01-01,15:24:00,12184.2,12186.75,12183.65,12184.8,02-JAN-2020,3006900,196500,22.7,21.8,22.85,21.8,12200,27.85,27.95,26.6,26.6,125025,1964700
2020-01-01,15:24:00,12184.2,12186.75,12183.65,12184.8,02-JAN-2020,712275,40950,55.6,53.75,55.65,53.75,12150,9.85,10.1,9.6,9.65,102000,1785675
2020-01-01,15:25:00,12185.3,12189.3,12184.95,12187.6,02-JAN-2020,3006900,192000,23.6,22.65,24.0,22.8,12200,26.65,27.0,26.15,26.15,131100,1964700
2020-01-01,15:25:00,12185.3,12189.3,12184.95,12187.6,02-JAN-2020,712275,46575,56.7,55.3,57.0,55.6,12150,9.6,9.8,9.4,9.5,97725,1785675
2020-01-01,15:26:00,12187.3,12189.1,12186.65,12187.45,02-JAN-2020,3006900,225150,24.2,23.5,24.5,23.55,12200,26.2,27.1,25.85,26.95,184275,1964700
2020-01-01,15:26:00,12187.3,12189.1,12186.65,12187.45,02-JAN-2020,712275,42975,56.9,56.25,57.15,56.45,12150,9.45,10.0,9.2,9.9,134775,1785675
2020-01-01,15:27:00,12187.6,12188.65,12186.4,12187.3,02-JAN-2020,2912025,226875,24.2,24.0,24.9,24.4,12200,26.95,27.2,26.25,26.45,111600,1983150
2020-01-01,15:27:00,12187.6,12188.65,12186.4,12187.3,02-JAN-2020,672075,74325,57.35,56.95,58.3,57.05,12150,9.8,10.05,9.8,9.9,113100,1752525
2020-01-01,15:28:00,12186.75,12188.95,12186.4,12187.35,02-JAN-2020,2912025,218175,24.3,24.0,24.8,24.15,12200,26.35,27.0,26.25,26.7,126525,1983150
2020-01-01,15:28:00,12186.75,12188.95,12186.4,12187.35,02-JAN-2020,672075,68325,57.85,57.15,58.0,57.15,12150,9.95,10.3,9.9,10.05,111825,1752525
2020-01-01,15:29:00,12188.45,12191.95,12186.85,12189.7,02-JAN-2020,2912025,238725,24.0,23.5,24.25,24.25,12200,26.6,26.65,25.0,25.1,170700,1983150
2020-01-01,15:29:00,12188.45,12191.95,12186.85,12189.7,02-JAN-2020,672075,90450,58.0,57.35,58.0,57.85,12150,10.15,10.15,9.5,9.6,148350,1752525
