date,time,open,high,low,close,expiry_date,open_interest_call,volume_call,close_call,low_call,high_call,open_call,strike_price,open_put,high_put,low_put,close_put,volume_put,open_interest_put
2020-01-16,11:47:00,12337.75,12338.65,12336.8,12337.1,16-JAN-2020,4020975,138450,14.65,14.65,15.5,15.5,12350,18.45,18.85,17.6,18.55,139725,3486225
2020-01-16,11:47:00,12337.75,12338.65,12336.8,12337.1,16-JAN-2020,6310500,105075,1.9,1.9,2.05,2.05,12400,55.1,56.0,54.65,56.0,33825,1253325
2020-01-16,11:47:00,12337.75,12338.65,12336.8,12337.1,16-JAN-2020,1784175,92325,50.5,50.5,51.95,51.35,12300,4.65,4.75,4.3,4.7,190125,5243850
2020-01-16,11:48:00,12337.05,12337.25,12334.4,12335.15,16-JAN-2020,4020975,113850,14.2,14.1,14.65,14.45,12350,18.85,19.7,18.65,19.3,101025,3486225
2020-01-16,11:48:00,12337.05,12337.25,12334.4,12335.15,16-JAN-2020,6310500,84675,1.85,1.85,1.95,1.9,12400,56.1,57.4,56.0,57.0,44175,1253325
2020-01-16,11:48:00,12337.05,12337.25,12334.4,12335.15,16-JAN-2020,1784175,42750,49.7,49.5,50.45,50.3,12300,4.75,5.1,4.65,4.95,97200,5243850
2020-01-16,11:49:00,12335.2,12337.4,12335.2,12336.0,16-JAN-2020,4020975,75300,14.35,14.2,14.95,14.25,12350,19.55,19.65,18.35,19.5,50175,3486225
2020-01-16,11:49:00,12335.2,12337.4,12335.2,12336.0,16-JAN-2020,6310500,82050,1.85,1.8,1.95,1.8,12400,57.25,57.45,55.3,56.9,24600,1253325
2020-01-16,11:49:00,12335.2,12337.4,12335.2,12336.0,16-JAN-2020,1784175,40500,49.55,49.35,51.15,49.4,12300,5.05,5.05,4.7,4.95,99300,5243850
2020-01-16,11:50:00,12335.8,12335.9,12333.35,12334.0,16-JAN-2020,4116900,135900,13.7,13.4,14.5,14.4,12350,19.6,21.05,19.3,20.5,98625,3491025
2020-01-16,11:50:00,12335.8,12335.9,12333.35,12334.0,16-JAN-2020,6372675,163650,1.8,1.75,1.9,1.85,12400,56.95,59.55,56.5,58.75,31500,1268625
2020-01-16,11:50:00,12335.8,12335.9,12333.35,12334.0,16-JAN-2020,1777800,54600,48.0,47.4,49.95,49.55,12300,4.95,5.4,4.95,5.25,67275,5261250
2020-01-16,11:51:00,12334.3,12334.55,12330.95,12331.05,16-JAN-2020,4116900,114525,12.85,12.8,13.65,13.65,12350,20.6,22.25,20.5,22.25,76425,3491025
2020-01-16,11:51:00,12334.3,12334.55,12330.95,12331.05,16-JAN-2020,6372675,100425,1.65,1.65,1.8,1.8,12400,58.85,61.2,58.65,61.2,19425,1268625
2020-01-16,11:51:00,12334.3,12334.55,12330.95,12331.05,16-JAN-2020,1777800,70950,46.2,46.2,48.0,47.95,12300,5.3,5.8,5.2,5.8,90375,5261250
2020-01-16,11:52:00,12331.25,12331.4,12328.2,12328.45,16-JAN-2020,4116900,176325,12.5,12.0,13.15,12.75,12350,22.25,24.3,21.8,23.3,148800,3491025
2020-01-16,11:52:00,12331.25,12331.4,12328.2,12328.45,16-JAN-2020,6372675,188700,1.55,1.5,1.7,1.65,12400,61.5,63.9,60.3,62.3,35775,1268625
2020-01-16,11:52:00,12331.25,12331.4,12328.2,12328.45,16-JAN-2020,1777800,99000,45.4,44.2,46.75,46.0,12300,5.9,6.4,5.65,6.1,190875,5261250
2020-01-16,11:53:00,12329.15,12330.15,12327.7,12328.8,16-JAN-2020,4132500,116700,12.5,12.4,13.4,12.55,12350,22.9,23.55,21.75,23.35,115275,3493950
2020-01-16,11:53:00,12329.15,12330.15,12327.7,12328.8,16-JAN-2020,6418575,114900,1.55,1.55,1.7,1.6,12400,61.95,62.75,60.2,62.5,33600,1260975
2020-01-16,11:53:00,12329.15,12330.15,12327.7,12328.8,16-JAN-2020,1804725,51750,45.35,44.7,47.05,45.3,12300,6.0,6.2,5.7,6.2,192600,5310300
2020-01-16,11:54:00,12329.2,12329.75,12327.85,12328.85,16-JAN-2020,4132500,97425,12.85,12.2,13.1,12.5,12350,23.35,24.2,22.5,22.6,124050,3493950
2020-01-16,11:54:00,12329.2,12329.75,12327.85,12328.85,16-JAN-2020,6418575,110475,1.6,1.5,1.6,1.6,12400,62.0,63.5,61.4,61.6,24150,1260975
2020-01-16,11:54:00,12329.2,12329.75,12327.85,12328.85,16-JAN-2020,1804725,43875,45.85,44.1,46.15,45.3,12300,6.15,6.45,5.9,5.9,152925,5310300
2020-01-16,11:55:00,12329.05,12332.15,12328.85,12331.4,16-JAN-2020,4132500,76875,13.6,12.85,13.9,13.0,12350,22.7,22.9,20.8,21.2,106425,3493950
2020-01-16,11:55:00,12329.05,12332.15,12328.85,12331.4,16-JAN-2020,6418575,130050,1.6,1.55,1.7,1.55,12400,61.55,61.65,58.8,59.25,39450,1260975
2020-01-16,11:55:00,12329.05,12332.15,12328.85,12331.4,16-JAN-2020,1804725,51525,47.55,45.7,48.05,45.85,12300,5.9,6.0,5.25,5.35,142050,5310300
2020-01-16,11:56:00,12331.75,12333.05,12331.25,12331.95,16-JAN-2020,4143900,73575,13.4,13.25,13.95,13.65,12350,21.2,21.6,20.5,21.25,87975,3511125
2020-01-16,11:56:00,12331.75,12333.05,12331.25,12331.95,16-JAN-2020,6445950,71475,1.55,1.55,1.65,1.65,12400,59.25,59.9,58.25,59.9,21525,1263525
2020-01-16,11:56:00,12331.75,12333.05,12331.25,12331.95,16-JAN-2020,1833750,36525,47.25,47.0,48.45,47.45,12300,5.3,5.5,5.05,5.4,84975,5366925
2020-01-16,11:57:00,12332.55,12332.85,12331.4,12332.25,16-JAN-2020,4143900,48075,13.4,13.25,13.65,13.25,12350,21.5,21.8,20.85,21.65,48225,3511125
2020-01-16,11:57:00,12332.55,12332.85,12331.4,12332.25,16-JAN-2020,6445950,75300,1.55,1.55,1.65,1.6,12400,59.7,60.25,58.85,59.9,9975,1263525
2020-01-16,11:57:00,12332.55,12332.85,12331.4,12332.25,16-JAN-2020,1833750,24075,47.2,46.95,47.8,47.0,12300,5.4,5.45,5.25,5.4,60825,5366925
2020-01-16,11:58:00,12332.35,12334.5,12332.3,12333.75,16-JAN-2020,4143900,91050,14.0,13.3,14.15,13.4,12350,21.7,21.8,20.5,20.6,53625,3511125
2020-01-16,11:58:00,12332.35,12334.5,12332.3,12333.75,16-JAN-2020,6445950,95550,1.6,1.55,1.65,1.6,12400,59.95,59.95,57.95,58.05,18975,1263525
2020-01-16,11:58:00,12332.35,12334.5,12332.3,12333.75,16-JAN-2020,1833750,32250,48.2,46.9,48.35,46.9,12300,5.4,5.5,4.95,5.0,93675,5366925
2020-01-16,11:59:00,12333.8,12334.25,12332.2,12332.6,16-JAN-2020,4191075,116850,14.0,13.45,14.15,14.0,12350,20.65,21.7,20.65,21.0,56250,3537675
2020-01-16,11:59:00,12333.8,12334.25,12332.2,12332.6,16-JAN-2020,6516150,137175,1.6,1.5,1.6,1.6,12400,58.2,59.9,58.15,58.3,13050,1273875
2020-01-16,11:59:00,12333.8,12334.25,12332.2,12332.6,16-JAN-2020,1845525,33225,48.0,46.9,48.45,48.15,12300,5.0,5.35,5.0,5.05,79950,5402025
2020-01-16,12:00:00,12333.1,12333.3,12330.25,12330.95,16-JAN-2020,4191075,78450,13.45,13.05,13.95,13.95,12350,21.05,23.0,21.05,22.0,102750,3537675
2020-01-16,12:00:00,12333.1,12333.3,12330.25,12330.95,16-JAN-2020,6516150,112350,1.55,1.5,1.6,1.6,12400,58.7,61.8,58.7,60.15,29325,1273875
2020-01-16,12:00:00,12333.1,12333.3,12330.25,12330.95,16-JAN-2020,1845525,31425,46.75,45.5,47.9,47.65,12300,5.1,5.75,5.1,5.6,103725,5402025
2020-01-16,12:01:00,12330.8,12330.85,12328.5,12329.95,16-JAN-2020,4191075,75675,13.15,12.7,13.45,13.45,12350,22.1,23.45,22.1,22.3,72675,3537675
2020-01-16,12:01:00,12330.8,12330.85,12328.5,12329.95,16-JAN-2020,6516150,115875,1.45,1.45,1.55,1.55,12400,60.35,62.35,60.35,60.55,18450,1273875
2020-01-16,12:01:00,12330.8,12330.85,12328.5,12329.95,16-JAN-2020,1845525,30675,46.4,45.0,46.65,46.65,12300,5.6,5.95,5.6,5.7,87225,5402025
2020-01-16,12:02:00,12329.85,12333.2,12329.85,12331.95,16-JAN-2020,4222725,102300,13.8,13.3,14.25,13.3,12350,22.2,22.2,20.95,21.6,64875,3541275
2020-01-16,12:02:00,12329.85,12333.2,12329.85,12331.95,16-JAN-2020,6552975,112725,1.5,1.45,1.6,1.45,12400,60.3,60.35,58.35,59.2,18000,1272225
2020-01-16,12:02:00,12329.85,12333.2,12329.85,12331.95,16-JAN-2020,1870875,44325,47.45,46.7,48.2,46.75,12300,5.65,5.65,5.2,5.5,109050,5457375
2020-01-16,12:03:00,12332.1,12332.7,12331.2,12331.35,16-JAN-2020,4222725,43275,13.8,13.65,14.15,13.75,12350,21.8,21.8,20.9,21.5,62850,3541275
2020-01-16,12:03:00,12332.1,12332.7,12331.2,12331.35,16-JAN-2020,6552975,84900,1.55,1.5,1.55,1.5,12400,59.35,59.9,58.45,59.1,9225,1272225
2020-01-16,12:03:00,12332.1,12332.7,12331.2,12331.35,16-JAN-2020,1870875,26325,47.6,47.15,48.35,47.4,12300,5.45,5.55,5.25,5.5,46275,5457375
2020-01-16,12:04:00,12331.45,12334.85,12330.95,12334.4,16-JAN-2020,4222725,119775,14.75,13.55,14.8,13.75,12350,21.7,21.75,19.15,19.25,110325,3541275
2020-01-16,12:04:00,12331.45,12334.85,12330.95,12334.4,16-JAN-2020,6552975,185250,1.6,1.5,1.6,1.5,12400,59.4,60.0,55.8,56.25,36750,1272225
2020-01-16,12:04:00,12331.45,12334.85,12330.95,12334.4,16-JAN-2020,1870875,66150,49.85,47.15,50.2,47.7,12300,5.45,5.5,4.7,4.75,150750,5457375
2020-01-16,12:05:00,12334.3,12334.35,12330.6,12331.1,16-JAN-2020,4245750,93450,14.0,13.75,14.75,14.7,12350,19.55,21.45,19.5,20.7,74850,3543750
2020-01-16,12:05:00,12334.3,12334.35,12330.6,12331.1,16-JAN-2020,6587475,139725,1.45,1.4,1.6,1.6,12400,56.45,59.3,56.45,58.55,30975,1279350
2020-01-16,12:05:00,12334.3,12334.35,12330.6,12331.1,16-JAN-2020,1881600,34125,48.3,47.5,50.0,50.0,12300,4.8,5.45,4.8,5.3,84225,5503875
2020-01-16,12:06:00,12331.05,12333.2,12329.55,12330.8,16-JAN-2020,4245750,123600,13.75,13.5,14.35,14.0,12350,20.9,21.85,20.4,21.6,69150,3543750
2020-01-16,12:06:00,12331.05,12333.2,12329.55,12330.8,16-JAN-2020,6587475,195825,1.4,1.3,1.45,1.45,12400,58.8,59.8,57.5,59.6,20850,1279350
2020-01-16,12:06:00,12331.05,12333.2,12329.55,12330.8,16-JAN-2020,1881600,37800,47.35,47.15,48.85,48.0,12300,5.3,5.6,5.1,5.45,69375,5503875
2020-01-16,12:07:00,12330.4,12332.7,12330.4,12332.05,16-JAN-2020,4245750,77850,14.2,13.5,14.2,13.7,12350,21.5,21.75,20.5,20.85,49875,3543750
2020-01-16,12:07:00,12330.4,12332.7,12330.4,12332.05,16-JAN-2020,6587475,149550,1.4,1.35,1.45,1.4,12400,59.35,59.75,57.65,57.65,25125,1279350
2020-01-16,12:07:00,12330.4,12332.7,12330.4,12332.05,16-JAN-2020,1881600,26250,48.6,47.3,48.7,47.5,12300,5.5,5.55,5.2,5.2,86550,5503875
2020-01-16,12:08:00,12332.35,12333.15,12330.0,12330.2,16-JAN-2020,4275375,59400,13.6,13.55,14.3,14.1,12350,20.6,21.6,20.3,21.55,45750,3553050
2020-01-16,12:08:00,12332.35,12333.15,12330.0,12330.2,16-JAN-2020,6676275,94800,1.35,1.3,1.4,1.4,12400,57.8,59.45,57.8,59.45,10725,1284825
2020-01-16,12:08:00,12332.35,12333.15,12330.0,12330.2,16-JAN-2020,1890300,23475,47.25,47.25,48.8,48.7,12300,5.3,5.55,5.15,5.55,82800,5537250
2020-01-16,12:09:00,12330.65,12331.95,12329.6,12330.85,16-JAN-2020,4275375,55725,13.6,13.4,13.85,13.45,12350,21.85,22.3,21.1,21.5,66750,3553050
2020-01-16,12:09:00,12330.65,12331.95,12329.6,12330.85,16-JAN-2020,6676275,94200,1.4,1.3,1.4,1.3,12400,59.65,60.3,58.75,59.35,39225,1284825
2020-01-16,12:09:00,12330.65,12331.95,12329.6,12330.85,16-JAN-2020,1890300,48375,47.35,46.4,47.9,47.0,12300,5.5,5.6,5.2,5.35,83175,5537250
2020-01-16,12:10:00,12330.45,12331.45,12328.6,12328.9,16-JAN-2020,4275375,87000,12.75,12.75,13.7,13.45,12350,21.55,23.15,21.55,23.15,54225,3553050
2020-01-16,12:10:00,12330.45,12331.45,12328.6,12328.9,16-JAN-2020,6676275,130950,1.3,1.3,1.4,1.35,12400,59.6,61.4,59.6,61.4,17025,1284825
2020-01-16,12:10:00,12330.45,12331.45,12328.6,12328.9,16-JAN-2020,1890300,35175,45.3,45.3,47.4,46.9,12300,5.4,5.95,5.35,5.95,100725,5537250
2020-01-16,12:11:00,12328.85,12331.2,12327.1,12328.55,16-JAN-2020,4310700,85350,13.05,12.6,13.25,12.8,12350,23.0,23.8,22.15,22.65,98625,3558750
2020-01-16,12:11:00,12328.85,12331.2,12327.1,12328.55,16-JAN-2020,6768675,256050,1.2,1.15,1.3,1.25,12400,61.75,62.75,60.2,60.2,32775,1286100
2020-01-16,12:11:00,12328.85,12331.2,12327.1,12328.55,16-JAN-2020,1909350,62100,46.4,44.7,46.5,45.2,12300,5.9,6.2,5.55,5.75,154725,5538900
2020-01-16,12:12:00,12328.5,12329.7,12327.0,12327.7,16-JAN-2020,4310700,78150,12.55,12.55,13.15,13.15,12350,22.7,23.4,22.5,23.3,62175,3558750
2020-01-16,12:12:00,12328.5,12329.7,12327.0,12327.7,16-JAN-2020,6768675,192525,1.15,1.1,1.2,1.2,12400,60.55,62.0,60.55,61.65,19725,1286100
2020-01-16,12:12:00,12328.5,12329.7,12327.0,12327.7,16-JAN-2020,1909350,33300,45.0,45.0,46.25,46.25,12300,5.75,5.95,5.7,5.9,91650,5538900
2020-01-16,12:13:00,12327.65,12331.45,12327.65,12330.4,16-JAN-2020,4310700,80850,13.35,12.65,13.5,12.65,12350,23.05,23.2,21.5,21.95,83325,3558750
2020-01-16,12:13:00,12327.65,12331.45,12327.65,12330.4,16-JAN-2020,6768675,165375,1.25,1.1,1.25,1.15,12400,61.6,61.6,59.4,59.75,23475,1286100
2020-01-16,12:13:00,12327.65,12331.45,12327.65,12330.4,16-JAN-2020,1909350,24825,46.9,45.1,47.3,45.2,12300,5.95,5.95,5.5,5.7,110400,5538900
2020-01-16,12:14:00,12330.65,12331.75,12329.9,12331.3,16-JAN-2020,4315800,57300,13.35,13.05,13.45,13.3,12350,21.9,22.45,21.5,21.5,49275,3570525
2020-01-16,12:14:00,12330.65,12331.75,12329.9,12331.3,16-JAN-2020,6755700,88650,1.25,1.15,1.25,1.25,12400,60.0,60.7,59.5,59.7,4950,1286850
2020-01-16,12:14:00,12330.65,12331.75,12329.9,12331.3,16-JAN-2020,1922850,46650,47.0,46.4,47.3,47.0,12300,5.7,5.8,5.5,5.5,93375,5565000
2020-01-16,12:15:00,12331.25,12331.25,12327.1,12328.3,16-JAN-2020,4315800,142575,12.6,12.35,13.25,13.25,12350,21.6,23.4,21.6,22.8,87300,3570525
2020-01-16,12:15:00,12331.25,12331.25,12327.1,12328.3,16-JAN-2020,6755700,141525,1.1,1.1,1.2,1.2,12400,59.75,62.3,59.75,61.4,30000,1286850
2020-01-16,12:15:00,12331.25,12331.25,12327.1,12328.3,16-JAN-2020,1922850,51075,45.4,44.7,46.95,46.95,12300,5.6,6.0,5.55,5.85,120375,5565000
2020-01-16,12:16:00,12328.1,12329.65,12326.3,12328.0,16-JAN-2020,4315800,197025,12.65,12.0,13.0,12.65,12350,22.9,24.2,22.4,23.35,112200,3570525
2020-01-16,12:16:00,12328.1,12329.65,12326.3,12328.0,16-JAN-2020,6755700,317625,1.1,1.0,1.15,1.15,12400,61.55,63.2,60.6,61.6,45225,1286850
2020-01-16,12:16:00,12328.1,12329.65,12326.3,12328.0,16-JAN-2020,1922850,52275,45.35,44.0,46.0,45.35,12300,5.8,6.2,5.6,5.9,140925,5565000
2020-01-16,12:17:00,12328.05,12328.2,12325.7,12326.45,16-JAN-2020,4385550,111975,12.0,11.7,12.9,12.7,12350,23.1,24.75,22.7,24.25,122475,3562200
2020-01-16,12:17:00,12328.05,12328.2,12325.7,12326.45,16-JAN-2020,6834600,312600,0.95,0.9,1.1,1.05,12400,61.9,63.75,61.1,63.2,15300,1280775
2020-01-16,12:17:00,12328.05,12328.2,12325.7,12326.45,16-JAN-2020,1949025,39750,43.8,43.4,45.6,45.4,12300,5.9,6.3,5.75,6.25,87225,5574450
2020-01-16,12:18:00,12326.5,12327.15,12324.65,12325.15,16-JAN-2020,4385550,124725,11.8,11.7,12.4,11.9,12350,24.3,24.95,23.6,24.75,118875,3562200
2020-01-16,12:18:00,12326.5,12327.15,12324.65,12325.15,16-JAN-2020,6834600,279075,0.9,0.85,1.0,0.95,12400,63.45,64.25,62.35,63.85,25800,1280775
2020-01-16,12:18:00,12326.5,12327.15,12324.65,12325.15,16-JAN-2020,1949025,41475,43.1,43.1,44.7,43.55,12300,6.25,6.4,6.0,6.3,132975,5574450
2020-01-16,12:19:00,12324.95,12325.55,12323.5,12324.05,16-JAN-2020,4385550,189900,11.85,11.25,12.05,11.95,12350,24.7,25.75,24.4,24.85,224850,3562200
2020-01-16,12:19:00,12324.95,12325.55,12323.5,12324.05,16-JAN-2020,6834600,187050,0.95,0.85,0.95,0.9,12400,63.7,65.3,63.3,64.0,49425,1280775
2020-01-16,12:19:00,12324.95,12325.55,12323.5,12324.05,16-JAN-2020,1949025,99900,43.0,42.1,43.65,43.4,12300,6.35,6.8,6.2,6.35,212775,5574450
2020-01-16,12:20:00,12323.85,12324.05,12321.65,12323.1,16-JAN-2020,4453350,175275,11.25,10.85,11.8,11.75,12350,24.95,26.35,24.95,25.55,148125,3500100
2020-01-16,12:20:00,12323.85,12324.05,12321.65,12323.1,16-JAN-2020,6836925,182400,0.85,0.8,0.95,0.9,12400,63.95,66.1,63.95,65.1,32550,1266975
2020-01-16,12:20:00,12323.85,12324.05,12321.65,12323.1,16-JAN-2020,1959075,88725,42.1,41.15,43.0,42.8,12300,6.4,6.8,6.3,6.45,193725,5538000
2020-01-16,12:21:00,12323.05,12323.9,12321.85,12323.9,16-JAN-2020,4453350,164025,11.55,11.25,11.6,11.35,12350,25.3,25.3,23.65,23.65,131325,3500100
2020-01-16,12:21:00,12323.05,12323.9,12321.85,12323.9,16-JAN-2020,6836925,169650,0.9,0.8,0.9,0.85,12400,65.05,65.05,63.15,63.15,40200,1266975
2020-01-16,12:21:00,12323.05,12323.9,12321.85,12323.9,16-JAN-2020,1959075,64425,43.85,42.15,43.85,42.15,12300,6.5,6.5,5.85,5.95,162375,5538000
2020-01-16,12:22:00,12324.0,12327.7,12323.85,12327.7,16-JAN-2020,4453350,187650,12.3,11.5,12.7,11.8,12350,23.5,24.0,22.25,23.0,108375,3500100
2020-01-16,12:22:00,12324.0,12327.7,12323.85,12327.7,16-JAN-2020,6836925,176175,0.95,0.85,0.95,0.9,12400,63.0,63.75,60.7,61.9,41100,1266975
2020-01-16,12:22:00,12324.0,12327.7,12323.85,12327.7,16-JAN-2020,1959075,73650,45.05,43.3,46.0,44.05,12300,5.9,6.05,5.55,5.8,152625,5538000
2020-01-16,12:23:00,12327.1,12327.3,12325.45,12325.75,16-JAN-2020,4506450,104775,12.0,11.6,12.55,12.45,12350,22.6,24.25,22.5,23.85,62850,3486675
2020-01-16,12:23:00,12327.1,12327.3,12325.45,12325.75,16-JAN-2020,6884550,162150,0.95,0.9,0.95,0.9,12400,61.45,63.45,61.0,62.95,27900,1234200
2020-01-16,12:23:00,12327.1,12327.3,12325.45,12325.75,16-JAN-2020,1940475,46425,43.9,43.45,45.45,45.2,12300,5.8,6.25,5.75,6.1,116700,5554125
2020-01-16,12:24:00,12325.4,12327.15,12325.2,12326.45,16-JAN-2020,4506450,78750,12.05,11.85,12.45,12.0,12350,23.95,24.05,22.85,23.6,36300,3486675
2020-01-16,12:24:00,12325.4,12327.15,12325.2,12326.45,16-JAN-2020,6884550,112350,0.95,0.9,1.0,0.95,12400,62.9,63.3,61.75,63.0,9900,1234200
2020-01-16,12:24:00,12325.4,12327.15,12325.2,12326.45,16-JAN-2020,1940475,25350,44.0,43.75,45.0,44.0,12300,6.1,6.2,5.65,5.85,108525,5554125
2020-01-16,12:25:00,12326.2,12326.65,12325.6,12326.35,16-JAN-2020,4506450,102075,12.6,11.9,12.6,11.9,12350,23.6,23.8,22.9,22.9,81975,3486675
2020-01-16,12:25:00,12326.2,12326.65,12325.6,12326.35,16-JAN-2020,6884550,75525,1.0,0.9,1.0,0.95,12400,62.75,62.75,61.3,61.7,14175,1234200
2020-01-16,12:25:00,12326.2,12326.65,12325.6,12326.35,16-JAN-2020,1940475,30375,45.2,43.8,45.2,43.8,12300,5.8,5.9,5.55,5.6,91500,5554125
2020-01-16,12:26:00,12326.4,12326.9,12325.4,12325.7,16-JAN-2020,4504425,45150,12.45,12.35,12.65,12.65,12350,22.85,23.7,22.85,23.65,32850,3505500
2020-01-16,12:26:00,12326.4,12326.9,12325.4,12325.7,16-JAN-2020,6903150,27000,1.0,0.95,1.0,1.0,12400,61.45,62.55,61.4,62.3,8250,1236450
2020-01-16,12:26:00,12326.4,12326.9,12325.4,12325.7,16-JAN-2020,1948125,30825,44.35,44.2,45.2,45.15,12300,5.55,5.85,5.55,5.75,57375,5548050
2020-01-16,12:27:00,12325.6,12327.75,12325.6,12327.25,16-JAN-2020,4504425,116550,12.4,12.4,13.2,12.45,12350,23.5,23.5,21.7,22.95,89625,3505500
2020-01-16,12:27:00,12325.6,12327.75,12325.6,12327.25,16-JAN-2020,6903150,173925,1.0,0.95,1.1,1.0,12400,62.3,62.3,59.8,61.35,24225,1236450
2020-01-16,12:27:00,12325.6,12327.75,12325.6,12327.25,16-JAN-2020,1948125,66675,44.7,44.35,46.35,44.55,12300,5.75,5.8,5.1,5.4,192225,5548050
2020-01-16,12:28:00,12327.05,12327.85,12325.65,12326.55,16-JAN-2020,4504425,79350,12.15,12.15,12.95,12.65,12350,22.45,23.15,21.65,22.95,69525,3505500
2020-01-16,12:28:00,12327.05,12327.85,12325.65,12326.55,16-JAN-2020,6903150,128775,1.0,0.95,1.05,1.0,12400,60.95,62.0,59.95,61.85,16950,1236450
2020-01-16,12:28:00,12327.05,12327.85,12325.65,12326.55,16-JAN-2020,1948125,44550,44.4,44.2,46.15,45.3,12300,5.35,5.6,5.15,5.5,100800,5548050
2020-01-16,12:29:00,12326.35,12326.35,12325.7,12325.7,16-JAN-2020,4515975,68775,12.0,11.85,12.25,12.25,12350,22.95,23.55,22.95,23.5,69300,3480450
2020-01-16,12:29:00,12326.35,12326.35,12325.7,12325.7,16-JAN-2020,6956625,68100,1.0,0.95,1.0,1.0,12400,62.3,62.85,62.1,62.75,16500,1227675
2020-01-16,12:29:00,12326.35,12326.35,12325.7,12325.7,16-JAN-2020,1966575,33150,43.95,43.8,44.45,44.4,12300,5.5,5.75,5.5,5.7,48600,5574900
2020-01-16,12:30:00,12325.55,12325.75,12324.2,12324.45,16-JAN-2020,4515975,84750,11.85,11.6,12.1,12.1,12350,23.4,24.55,23.4,24.1,77625,3480450
2020-01-16,12:30:00,12325.55,12325.75,12324.2,12324.45,16-JAN-2020,6956625,87600,1.0,0.95,1.05,1.0,12400,62.6,64.0,62.6,63.55,25275,1227675
2020-01-16,12:30:00,12325.55,12325.75,12324.2,12324.45,16-JAN-2020,1966575,40125,43.25,42.9,44.0,44.0,12300,5.7,5.95,5.65,5.9,92475,5574900
2020-01-16,12:31:00,12325.15,12326.55,12324.3,12325.95,16-JAN-2020,4515975,111525,12.25,11.7,12.55,11.8,12350,24.3,24.3,22.0,22.75,75525,3480450
2020-01-16,12:31:00,12325.15,12326.55,12324.3,12325.95,16-JAN-2020,6956625,188250,1.05,0.95,1.1,1.0,12400,63.75,63.75,60.7,61.25,17025,1227675
2020-01-16,12:31:00,12325.15,12326.55,12324.3,12325.95,16-JAN-2020,1966575,73275,44.75,43.15,45.4,43.15,12300,5.9,5.95,5.2,5.35,123225,5574900
2020-01-16,12:32:00,12326.45,12333.85,12325.5,12331.75,16-JAN-2020,4572075,149325,13.05,12.0,13.2,12.3,12350,22.7,23.0,19.15,19.45,180225,3522075
2020-01-16,12:32:00,12326.45,12333.85,12325.5,12331.75,16-JAN-2020,6968475,149775,1.1,1.0,1.2,1.05,12400,61.95,61.95,57.25,58.0,53775,1234050
2020-01-16,12:32:00,12326.45,12333.85,12325.5,12331.75,16-JAN-2020,1991475,107400,47.45,44.45,47.8,44.6,12300,5.4,5.45,3.9,4.2,467925,5633325
2020-01-16,12:33:00,12332.15,12332.75,12330.5,12331.0,16-JAN-2020,4572075,143850,12.9,12.7,13.45,13.05,12350,19.4,20.95,19.3,20.45,170925,3522075
2020-01-16,12:33:00,12332.15,12332.75,12330.5,12331.0,16-JAN-2020,6968475,143325,1.15,1.05,1.2,1.15,12400,57.75,59.5,57.3,58.7,47325,1234050
2020-01-16,12:33:00,12332.15,12332.75,12330.5,12331.0,16-JAN-2020,1991475,78600,46.8,46.1,48.0,47.45,12300,4.2,4.5,4.05,4.45,199800,5633325
2020-01-16,12:34:00,12330.75,12331.15,12329.95,12330.25,16-JAN-2020,4572075,101850,12.75,12.6,13.05,12.9,12350,20.55,21.4,20.2,21.0,90000,3522075
2020-01-16,12:34:00,12330.75,12331.15,12329.95,12330.25,16-JAN-2020,6968475,121200,1.05,1.05,1.15,1.15,12400,59.1,60.0,58.55,60.0,17625,1234050
2020-01-16,12:34:00,12330.75,12331.15,12329.95,12330.25,16-JAN-2020,1991475,40200,46.0,45.7,47.0,46.7,12300,4.4,4.75,4.4,4.7,102450,5633325
2020-01-16,12:35:00,12330.0,12333.1,12329.1,12332.35,16-JAN-2020,4516050,249150,13.4,12.2,14.45,12.8,12350,21.15,22.1,18.45,19.85,177375,3536550
2020-01-16,12:35:00,12330.0,12333.1,12329.1,12332.35,16-JAN-2020,6965925,228450,1.2,1.0,1.35,1.1,12400,60.15,61.2,56.0,57.9,57525,1230300
2020-01-16,12:35:00,12330.0,12333.1,12329.1,12332.35,16-JAN-2020,1972200,107400,47.55,44.9,49.65,46.2,12300,4.7,4.9,4.0,4.15,275325,5621700
2020-01-16,12:36:00,12332.7,12336.35,12332.05,12334.95,16-JAN-2020,4516050,264675,14.65,13.5,15.25,13.5,12350,19.75,19.95,17.5,18.35,185625,3536550
2020-01-16,12:36:00,12332.7,12336.35,12332.05,12334.95,16-JAN-2020,6965925,200325,1.4,1.15,1.5,1.2,12400,57.55,57.55,53.8,55.5,77625,1230300
2020-01-16,12:36:00,12332.7,12336.35,12332.05,12334.95,16-JAN-2020,1972200,129150,49.85,47.6,51.1,47.6,12300,4.1,4.15,3.4,3.6,318750,5621700
2020-01-16,12:37:00,12335.15,12339.2,12334.8,12338.75,16-JAN-2020,4516050,335400,16.45,14.2,16.85,14.75,12350,18.2,18.8,16.3,16.5,257700,3536550
2020-01-16,12:37:00,12335.15,12339.2,12334.8,12338.75,16-JAN-2020,6965925,277200,1.6,1.25,1.7,1.35,12400,55.05,55.85,51.15,51.6,85275,1230300
