date,time,open,high,low,close,expiry_date,open_interest_call,volume_call,close_call,low_call,high_call,open_call,strike_price,open_put,high_put,low_put,close_put,volume_put,open_interest_put
2020-01-10,11:48:00,12305.9,12307.7,12304.95,12306.35,16-JAN-2020,1689375,115875,85.0,83.1,85.0,83.6,12300,70.6,71.3,70.2,70.45,50400,1234575
2020-01-10,11:48:00,12305.9,12307.7,12304.95,12306.35,16-JAN-2020,1125450,20925,153.95,151.7,153.95,152.75,12200,39.25,39.35,38.9,39.0,59025,2549625
2020-01-10,11:49:00,12306.5,12308.2,12305.2,12307.6,16-JAN-2020,734400,43500,119.3,115.0,119.8,116.7,12250,52.4,53.0,51.2,51.6,46575,1163550
2020-01-10,11:49:00,12306.5,12308.2,12305.2,12307.6,16-JAN-2020,1689375,194550,87.7,83.35,87.7,85.0,12300,70.2,71.5,69.15,69.45,107850,1234575
2020-01-10,11:49:00,12306.5,12308.2,12305.2,12307.6,16-JAN-2020,1125450,50475,157.5,151.35,157.5,154.45,12200,38.95,39.8,38.05,38.55,78975,2549625
2020-01-10,11:50:00,12307.45,12308.75,12307.0,12307.65,16-JAN-2020,699150,65700,119.85,118.6,120.9,119.35,12250,51.65,52.85,51.6,52.55,73125,1163475
2020-01-10,11:50:00,12307.45,12308.75,12307.0,12307.65,16-JAN-2020,1646100,172575,87.95,86.6,88.55,87.1,12300,69.4,70.95,69.4,70.25,83100,1293825
2020-01-10,11:50:00,12307.45,12308.75,12307.0,12307.65,16-JAN-2020,1123575,22125,157.45,155.3,157.95,156.85,12200,38.65,39.55,38.65,39.35,43425,2566875
2020-01-10,11:51:00,12307.9,12310.4,12307.4,12310.15,16-JAN-2020,699150,30000,120.5,118.6,122.0,120.0,12250,52.6,53.0,52.3,52.35,71700,1163475
2020-01-10,11:51:00,12307.9,12310.4,12307.4,12310.15,16-JAN-2020,1646100,121125,88.5,86.9,89.8,87.95,12300,70.5,70.95,69.85,70.0,63825,1293825
2020-01-10,11:51:00,12307.9,12310.4,12307.4,12310.15,16-JAN-2020,1123575,19725,158.0,155.85,158.9,157.55,12200,39.4,39.6,39.1,39.3,65100,2566875
2020-01-10,11:52:00,12309.7,12311.2,12308.7,12310.1,16-JAN-2020,699150,49725,118.65,118.2,121.65,120.85,12250,52.3,53.1,51.9,52.9,72375,1163475
2020-01-10,11:52:00,12309.7,12311.2,12308.7,12310.1,16-JAN-2020,1646100,165300,86.4,86.15,89.25,88.65,12300,69.85,71.0,69.3,70.85,85575,1293825
2020-01-10,11:52:00,12309.7,12311.2,12308.7,12310.1,16-JAN-2020,1123575,41175,155.45,155.0,159.3,158.05,12200,39.15,39.7,38.75,39.45,96600,2566875
2020-01-10,11:53:00,12309.85,12310.1,12304.05,12304.5,16-JAN-2020,687675,57975,114.45,114.4,118.6,118.6,12250,52.9,53.6,52.6,53.5,56775,1130850
2020-01-10,11:53:00,12309.85,12310.1,12304.05,12304.5,16-JAN-2020,1646625,185100,82.8,82.7,86.7,86.7,12300,71.0,72.0,70.6,72.0,70950,1326000
2020-01-10,11:53:00,12309.85,12310.1,12304.05,12304.5,16-JAN-2020,1112250,40200,151.05,150.6,155.3,155.3,12200,39.5,39.95,39.2,39.95,85200,2575725
2020-01-10,11:54:00,12304.45,12304.45,12299.3,12301.2,16-JAN-2020,687675,55950,113.4,111.1,114.2,114.15,12250,53.75,54.9,53.75,54.2,54450,1130850
2020-01-10,11:54:00,12304.45,12304.45,12299.3,12301.2,16-JAN-2020,1646625,214575,82.0,79.8,82.7,82.6,12300,72.2,73.65,72.2,72.8,95625,1326000
2020-01-10,11:54:00,12304.45,12304.45,12299.3,12301.2,16-JAN-2020,1112250,37275,149.7,147.1,150.65,150.65,12200,40.05,41.05,40.05,40.55,94200,2575725
2020-01-10,11:55:00,12301.4,12302.9,12301.3,12301.45,16-JAN-2020,687675,21675,113.75,112.85,114.75,113.15,12250,54.6,54.6,53.95,54.15,30450,1130850
2020-01-10,11:55:00,12301.4,12302.9,12301.3,12301.45,16-JAN-2020,1646625,98925,82.65,81.4,82.8,81.6,12300,73.1,73.15,72.25,72.8,39675,1326000
2020-01-10,11:55:00,12301.4,12302.9,12301.3,12301.45,16-JAN-2020,1112250,20250,150.85,149.35,151.55,149.65,12200,40.6,40.8,40.35,40.7,36225,2575725
2020-01-10,11:56:00,12301.75,12302.7,12300.6,12302.1,16-JAN-2020,685650,19275,114.1,113.2,114.55,113.65,12250,54.35,54.75,54.15,54.25,32775,1133475
2020-01-10,11:56:00,12301.75,12302.7,12300.6,12302.1,16-JAN-2020,1617450,84375,82.85,81.85,83.25,82.55,12300,72.55,73.3,72.35,72.75,46275,1334175
2020-01-10,11:56:00,12301.75,12302.7,12300.6,12302.1,16-JAN-2020,1107075,25125,151.55,149.65,151.55,150.65,12200,40.75,41.0,40.5,40.6,34725,2555100
2020-01-10,11:57:00,12301.75,12302.6,12300.5,12302.1,16-JAN-2020,685650,20400,113.45,113.1,114.45,114.45,12250,54.35,54.65,54.1,54.3,16275,1133475
2020-01-10,11:57:00,12301.75,12302.6,12300.5,12302.1,16-JAN-2020,1617450,61875,82.15,81.75,83.0,82.95,12300,72.6,73.1,72.25,72.25,24750,1334175
2020-01-10,11:57:00,12301.75,12302.6,12300.5,12302.1,16-JAN-2020,1107075,6150,150.0,149.6,151.6,151.5,12200,40.55,41.0,40.45,40.5,32325,2555100
2020-01-10,11:58:00,12302.3,12302.45,12300.4,12300.55,16-JAN-2020,685650,22275,110.8,110.8,113.85,113.65,12250,54.05,55.4,53.9,55.4,27900,1133475
2020-01-10,11:58:00,12302.3,12302.45,12300.4,12300.55,16-JAN-2020,1617450,93525,80.25,80.25,82.45,82.1,12300,72.35,74.0,72.3,74.0,48750,1334175
2020-01-10,11:58:00,12302.3,12302.45,12300.4,12300.55,16-JAN-2020,1107075,22350,147.75,147.75,151.0,150.4,12200,40.4,41.35,40.35,41.35,36525,2555100
2020-01-10,11:59:00,12300.75,12300.75,12295.7,12296.15,16-JAN-2020,681000,39000,107.1,107.0,111.35,111.15,12250,55.3,56.6,55.05,56.6,53775,1134450
2020-01-10,11:59:00,12300.75,12300.75,12295.7,12296.15,16-JAN-2020,1626525,120300,76.4,76.4,80.45,79.9,12300,74.05,76.15,73.7,75.8,74850,1347150
2020-01-10,11:59:00,12300.75,12300.75,12295.7,12296.15,16-JAN-2020,1101825,33825,142.9,142.9,148.2,147.55,12200,41.3,42.25,41.2,42.2,75000,2558925
2020-01-10,12:00:00,12295.85,12296.9,12294.45,12296.3,16-JAN-2020,681000,24000,110.65,106.1,111.0,106.75,12250,56.45,56.55,55.2,55.2,31875,1134450
2020-01-10,12:00:00,12295.85,12296.9,12294.45,12296.3,16-JAN-2020,1626525,108525,79.8,76.1,79.8,76.45,12300,75.65,76.05,74.0,74.2,78675,1347150
2020-01-10,12:00:00,12295.85,12296.9,12294.45,12296.3,16-JAN-2020,1101825,38700,147.2,142.4,147.4,143.05,12200,42.15,42.25,41.45,41.45,58050,2558925
2020-01-10,12:01:00,12296.95,12297.95,12296.3,12297.8,16-JAN-2020,681000,21225,112.1,111.0,112.15,111.15,12250,55.2,55.35,54.55,54.65,24900,1134450
2020-01-10,12:01:00,12296.95,12297.95,12296.3,12297.8,16-JAN-2020,1626525,85125,80.7,79.7,80.85,80.0,12300,73.9,74.2,73.0,73.2,30525,1347150
2020-01-10,12:01:00,12296.95,12297.95,12296.3,12297.8,16-JAN-2020,1101825,27525,148.5,147.25,148.9,147.35,12200,41.4,41.4,40.8,40.95,47325,2558925
2020-01-10,12:02:00,12297.45,12301.0,12297.45,12300.55,16-JAN-2020,687900,19650,114.25,112.3,114.6,112.3,12250,54.85,54.85,53.75,53.8,25200,1133850
2020-01-10,12:02:00,12297.45,12301.0,12297.45,12300.55,16-JAN-2020,1613850,84000,82.85,80.65,83.15,80.65,12300,73.35,73.45,72.0,72.0,31800,1365000
2020-01-10,12:02:00,12297.45,12301.0,12297.45,12300.55,16-JAN-2020,1105050,19050,151.0,149.0,151.3,149.0,12200,41.0,41.05,40.2,40.2,33075,2572275
2020-01-10,12:03:00,12300.35,12302.4,12300.05,12302.4,16-JAN-2020,687900,14175,115.65,114.3,115.65,114.3,12250,53.8,53.85,53.3,53.55,22425,1133850
2020-01-10,12:03:00,12300.35,12302.4,12300.05,12302.4,16-JAN-2020,1613850,45450,83.65,82.75,83.85,82.85,12300,72.0,72.15,71.4,72.0,29775,1365000
2020-01-10,12:03:00,12300.35,12302.4,12300.05,12302.4,16-JAN-2020,1105050,16500,152.65,150.9,152.8,151.0,12200,40.25,40.5,40.0,40.3,56100,2572275
2020-01-10,12:04:00,12302.25,12302.45,12301.25,12302.3,16-JAN-2020,687900,6825,114.25,114.15,115.4,115.35,12250,53.9,54.5,53.6,54.2,12900,1133850
2020-01-10,12:04:00,12302.25,12302.45,12301.25,12302.3,16-JAN-2020,1613850,37950,83.25,82.3,83.75,83.45,12300,72.0,72.7,71.8,72.5,21375,1365000
2020-01-10,12:04:00,12302.25,12302.45,12301.25,12302.3,16-JAN-2020,1105050,26625,151.55,150.95,152.6,152.3,12200,40.3,40.9,40.2,40.45,37275,2572275
2020-01-10,12:05:00,12302.15,12306.3,12302.05,12306.1,16-JAN-2020,691275,12000,116.8,114.15,116.8,114.9,12250,54.1,54.4,53.05,53.05,26100,1140150
2020-01-10,12:05:00,12302.15,12306.3,12302.05,12306.1,16-JAN-2020,1618650,59325,84.75,82.8,84.95,83.1,12300,72.5,72.9,71.15,71.15,37800,1381575
2020-01-10,12:05:00,12302.15,12306.3,12302.05,12306.1,16-JAN-2020,1104825,26325,154.15,151.0,154.15,151.95,12200,40.5,40.85,39.95,40.0,36975,2585775
2020-01-10,12:06:00,12306.3,12306.65,12305.0,12305.3,16-JAN-2020,691275,12900,115.8,115.55,117.5,116.75,12250,53.25,53.9,52.85,53.65,17700,1140150
2020-01-10,12:06:00,12306.3,12306.65,12305.0,12305.3,16-JAN-2020,1618650,88950,84.45,83.95,85.2,84.85,12300,71.1,72.1,70.75,72.0,48300,1381575
2020-01-10,12:06:00,12306.3,12306.65,12305.0,12305.3,16-JAN-2020,1104825,37200,153.15,153.0,154.5,154.5,12200,40.0,40.45,39.65,40.3,45225,2585775
2020-01-10,12:07:00,12305.35,12306.25,12304.0,12305.7,16-JAN-2020,691275,11700,115.2,114.3,117.5,117.5,12250,53.65,54.45,53.4,54.1,11775,1140150
2020-01-10,12:07:00,12305.35,12306.25,12304.0,12305.7,16-JAN-2020,1618650,62325,83.4,82.7,85.3,84.75,12300,71.55,72.8,71.35,72.55,55950,1381575
2020-01-10,12:07:00,12305.35,12306.25,12304.0,12305.7,16-JAN-2020,1104825,35100,151.95,151.1,154.45,153.95,12200,40.2,40.9,40.05,40.7,43650,2585775
2020-01-10,12:08:00,12305.95,12306.05,12303.75,12303.95,16-JAN-2020,689625,7200,113.7,113.65,115.95,115.25,12250,54.2,54.65,53.9,54.65,10950,1140375
2020-01-10,12:08:00,12305.95,12306.05,12303.75,12303.95,16-JAN-2020,1627275,35475,82.45,82.35,84.2,83.55,12300,72.5,73.0,71.9,73.0,25575,1384725
2020-01-10,12:08:00,12305.95,12306.05,12303.75,12303.95,16-JAN-2020,1090875,17100,150.75,150.6,153.0,152.15,12200,40.65,40.95,40.35,40.9,36750,2567325
2020-01-10,12:09:00,12303.5,12304.9,12303.15,12304.25,16-JAN-2020,689625,6150,114.75,113.75,115.95,114.0,12250,54.75,54.75,54.2,54.75,9975,1140375
2020-01-10,12:09:00,12303.5,12304.9,12303.15,12304.25,16-JAN-2020,1627275,26025,83.2,82.3,84.15,82.3,12300,72.75,73.25,72.4,73.25,24750,1384725
2020-01-10,12:09:00,12303.5,12304.9,12303.15,12304.25,16-JAN-2020,1090875,12750,151.45,150.7,153.0,150.9,12200,40.85,41.0,40.65,41.0,35250,2567325
2020-01-10,12:10:00,12304.0,12304.75,12300.75,12301.7,16-JAN-2020,689625,14550,113.4,111.0,115.0,114.8,12250,54.75,55.9,54.4,55.2,38175,1140375
2020-01-10,12:10:00,12304.0,12304.75,12300.75,12301.7,16-JAN-2020,1627275,56175,81.95,80.4,83.8,83.8,12300,73.1,74.7,72.9,73.8,37800,1384725
2020-01-10,12:10:00,12304.0,12304.75,12300.75,12301.7,16-JAN-2020,1090875,10725,149.7,147.8,152.0,151.7,12200,41.1,41.95,40.85,41.25,41775,2567325
2020-01-10,12:11:00,12301.05,12302.45,12300.85,12301.8,16-JAN-2020,692850,5175,112.75,111.4,113.4,113.1,12250,55.0,55.5,54.65,54.8,18900,1134600
2020-01-10,12:11:00,12301.05,12302.45,12300.85,12301.8,16-JAN-2020,1624125,21975,81.8,80.65,82.2,82.0,12300,73.85,74.45,73.35,73.7,17625,1381425
2020-01-10,12:11:00,12301.05,12302.45,12300.85,12301.8,16-JAN-2020,1085175,6750,149.0,147.7,150.2,149.55,12200,41.2,41.6,41.0,41.2,21600,2562300
2020-01-10,12:12:00,12301.7,12301.7,12300.1,12300.25,16-JAN-2020,692850,9975,111.6,111.6,113.1,112.9,12250,54.9,55.15,54.5,54.95,16200,1134600
2020-01-10,12:12:00,12301.7,12301.7,12300.1,12300.25,16-JAN-2020,1624125,35250,80.75,80.65,82.0,81.7,12300,73.9,74.2,73.1,74.2,13800,1381425
2020-01-10,12:12:00,12301.7,12301.7,12300.1,12300.25,16-JAN-2020,1085175,4125,148.2,148.2,149.95,149.1,12200,41.25,41.25,40.85,41.15,22050,2562300
2020-01-10,12:13:00,12299.95,12300.0,12298.55,12298.9,16-JAN-2020,692850,15150,110.9,109.25,111.35,111.35,12250,55.3,56.2,55.3,55.55,19050,1134600
2020-01-10,12:13:00,12299.95,12300.0,12298.55,12298.9,16-JAN-2020,1624125,63300,80.0,78.6,80.3,80.2,12300,74.4,75.6,74.3,74.85,36075,1381425
2020-01-10,12:13:00,12299.95,12300.0,12298.55,12298.9,16-JAN-2020,1085175,12300,147.2,145.5,148.0,148.0,12200,41.5,42.15,41.45,41.6,24900,2562300
2020-01-10,12:14:00,12298.75,12300.1,12297.7,12300.1,16-JAN-2020,691650,15675,112.4,110.0,112.95,110.5,12250,55.5,55.8,54.65,54.95,12075,1138950
2020-01-10,12:14:00,12298.75,12300.1,12297.7,12300.1,16-JAN-2020,1632075,51000,80.9,79.0,81.65,80.0,12300,74.7,75.2,73.45,73.65,29550,1389075
2020-01-10,12:14:00,12298.75,12300.1,12297.7,12300.1,16-JAN-2020,1079775,2925,148.5,146.35,149.45,147.05,12200,41.75,41.95,41.0,41.35,33675,2576700
2020-01-10,12:15:00,12299.85,12300.05,12298.8,12298.95,16-JAN-2020,691650,11475,111.0,110.7,112.5,112.05,12250,54.9,55.55,54.65,55.3,19950,1138950
2020-01-10,12:15:00,12299.85,12300.05,12298.8,12298.95,16-JAN-2020,1632075,32475,80.2,79.85,81.2,80.7,12300,73.85,74.7,73.4,74.65,17325,1389075
2020-01-10,12:15:00,12299.85,12300.05,12298.8,12298.95,16-JAN-2020,1079775,3900,147.1,147.0,149.0,148.95,12200,41.2,41.8,41.15,41.55,17475,2576700
2020-01-10,12:16:00,12298.8,12301.95,12298.7,12300.8,16-JAN-2020,691650,16275,113.4,110.4,113.4,110.65,12250,55.5,55.5,54.05,54.05,18150,1138950
2020-01-10,12:16:00,12298.8,12301.95,12298.7,12300.8,16-JAN-2020,1632075,54975,82.0,79.9,82.05,80.0,12300,74.5,74.65,72.75,72.95,40575,1389075
2020-01-10,12:16:00,12298.8,12301.95,12298.7,12300.8,16-JAN-2020,1079775,15750,150.0,147.15,150.05,147.15,12200,41.7,41.7,40.8,40.8,33975,2576700
2020-01-10,12:17:00,12301.05,12304.0,12300.5,12302.95,16-JAN-2020,696975,16200,114.95,113.15,114.95,113.3,12250,54.3,54.35,53.35,53.4,12675,1145400
2020-01-10,12:17:00,12301.05,12304.0,12300.5,12302.95,16-JAN-2020,1645500,43125,83.15,81.8,83.25,81.8,12300,73.0,73.0,71.7,71.75,18525,1399875
2020-01-10,12:17:00,12301.05,12304.0,12300.5,12302.95,16-JAN-2020,1078725,4575,151.45,149.6,151.95,149.8,12200,40.8,40.9,40.0,40.15,29775,2582400
2020-01-10,12:18:00,12302.85,12304.35,12301.8,12302.25,16-JAN-2020,696975,7200,113.0,113.0,114.7,114.25,12250,53.5,54.3,53.5,54.2,3450,1145400
2020-01-10,12:18:00,12302.85,12304.35,12301.8,12302.25,16-JAN-2020,1645500,40500,81.35,81.35,83.1,83.1,12300,71.85,72.9,71.75,72.6,25350,1399875
2020-01-10,12:18:00,12302.85,12304.35,12301.8,12302.25,16-JAN-2020,1078725,7725,149.75,149.65,151.65,151.65,12200,40.15,40.7,40.15,40.7,15225,2582400
2020-01-10,12:19:00,12302.15,12303.0,12300.2,12300.2,16-JAN-2020,696975,5550,111.25,111.1,113.0,113.0,12250,54.3,55.6,54.05,55.6,17625,1145400
2020-01-10,12:19:00,12302.15,12303.0,12300.2,12300.2,16-JAN-2020,1645500,31950,80.5,80.1,81.95,81.35,12300,72.75,74.65,72.55,74.55,28950,1399875
2020-01-10,12:19:00,12302.15,12303.0,12300.2,12300.2,16-JAN-2020,1078725,4350,147.95,147.5,149.75,149.75,12200,40.65,41.9,40.6,41.65,24600,2582400
2020-01-10,12:20:00,12300.25,12300.4,12294.5,12295.45,16-JAN-2020,698025,37725,108.35,106.65,110.7,110.55,12250,55.8,57.3,55.75,57.1,40950,1134900
2020-01-10,12:20:00,12300.25,12300.4,12294.5,12295.45,16-JAN-2020,1676100,139350,77.7,76.45,80.1,80.1,12300,74.85,76.8,74.7,76.55,69300,1407975
2020-01-10,12:20:00,12300.25,12300.4,12294.5,12295.45,16-JAN-2020,1078050,29550,144.1,142.6,147.45,147.45,12200,41.95,42.9,41.8,42.8,95175,2584350
2020-01-10,12:21:00,12295.05,12296.5,12294.7,12296.35,16-JAN-2020,698025,16800,108.8,107.85,109.5,107.85,12250,56.9,56.95,55.7,56.3,21675,1134900
2020-01-10,12:21:00,12295.05,12296.5,12294.7,12296.35,16-JAN-2020,1676100,56100,78.2,77.6,78.95,77.7,12300,76.85,76.85,74.95,75.85,47175,1407975
2020-01-10,12:21:00,12295.05,12296.5,12294.7,12296.35,16-JAN-2020,1078050,7950,144.1,143.15,145.7,143.15,12200,42.75,42.75,41.65,42.1,46575,2584350
2020-01-10,12:22:00,12296.6,12296.75,12295.1,12295.35,16-JAN-2020,698025,13575,107.75,107.1,109.75,109.05,12250,56.2,57.0,56.0,56.85,17625,1134900
2020-01-10,12:22:00,12296.6,12296.75,12295.1,12295.35,16-JAN-2020,1676100,57750,77.15,76.9,78.9,78.35,12300,75.7,76.65,75.5,76.15,29175,1407975
2020-01-10,12:22:00,12296.6,12296.75,12295.1,12295.35,16-JAN-2020,1078050,9675,143.2,142.9,144.85,144.85,12200,42.25,42.65,41.85,42.45,40575,2584350
2020-01-10,12:23:00,12295.25,12295.65,12293.7,12294.7,16-JAN-2020,699300,30525,106.15,104.45,108.3,107.95,12250,57.0,57.95,56.5,57.75,33375,1130400
2020-01-10,12:23:00,12295.25,12295.65,12293.7,12294.7,16-JAN-2020,1658925,107775,75.65,74.35,77.8,77.15,12300,76.35,78.0,75.75,77.45,68025,1395750
2020-01-10,12:23:00,12295.25,12295.65,12293.7,12294.7,16-JAN-2020,1075350,30825,141.1,140.1,144.2,143.0,12200,42.5,43.5,42.3,43.2,69825,2585925
2020-01-10,12:24:00,12294.85,12297.8,12294.85,12297.7,16-JAN-2020,699300,27375,109.2,106.55,109.2,106.6,12250,57.2,57.25,55.55,55.55,16875,1130400
2020-01-10,12:24:00,12294.85,12297.8,12294.85,12297.7,16-JAN-2020,1658925,55200,78.6,76.3,78.6,76.3,12300,77.0,77.0,74.85,75.05,39300,1395750
2020-01-10,12:24:00,12294.85,12297.8,12294.85,12297.7,16-JAN-2020,1075350,19725,144.85,142.0,145.05,142.3,12200,42.8,42.8,41.5,41.5,43275,2585925
2020-01-10,12:25:00,12297.5,12302.3,12297.45,12301.55,16-JAN-2020,699300,26325,111.8,108.85,112.7,109.35,12250,55.3,55.7,53.4,53.45,29475,1130400
2020-01-10,12:25:00,12297.5,12302.3,12297.45,12301.55,16-JAN-2020,1658925,94275,81.0,78.5,81.35,78.7,12300,74.5,74.95,72.0,72.75,54300,1395750
2020-01-10,12:25:00,12297.5,12302.3,12297.45,12301.55,16-JAN-2020,1075350,20925,148.35,145.0,149.4,145.0,12200,41.5,41.7,39.85,40.25,79650,2585925
2020-01-10,12:26:00,12301.75,12302.15,12300.4,12302.1,16-JAN-2020,686775,12150,111.6,111.05,112.25,111.8,12250,53.6,54.6,53.55,54.2,4950,1136100
2020-01-10,12:26:00,12301.75,12302.15,12300.4,12302.1,16-JAN-2020,1684425,71025,80.8,80.35,81.35,81.0,12300,72.75,73.65,72.7,73.55,13650,1390650
2020-01-10,12:26:00,12301.75,12302.15,12300.4,12302.1,16-JAN-2020,1069875,13650,147.6,147.4,148.7,148.0,12200,40.35,40.85,40.3,40.55,23925,2597400
2020-01-10,12:27:00,12301.9,12302.7,12300.25,12301.35,16-JAN-2020,686775,21150,111.5,110.95,112.25,111.7,12250,54.15,54.25,53.7,54.25,9450,1136100
2020-01-10,12:27:00,12301.9,12302.7,12300.25,12301.35,16-JAN-2020,1684425,42375,80.5,80.2,81.45,80.95,12300,73.4,73.4,72.5,73.25,29250,1390650
2020-01-10,12:27:00,12301.9,12302.7,12300.25,12301.35,16-JAN-2020,1069875,2475,147.55,147.55,148.85,147.95,12200,40.45,40.55,40.1,40.35,18600,2597400
2020-01-10,12:28:00,12301.75,12302.45,12301.2,12301.4,16-JAN-2020,686775,2325,111.15,111.15,111.95,111.7,12250,54.3,54.3,53.8,54.1,6300,1136100
2020-01-10,12:28:00,12301.75,12302.45,12301.2,12301.4,16-JAN-2020,1684425,29850,80.35,80.25,80.75,80.7,12300,73.3,73.3,72.6,72.85,12600,1390650
2020-01-10,12:28:00,12301.75,12302.45,12301.2,12301.4,16-JAN-2020,1069875,6975,147.6,147.45,148.5,147.95,12200,40.5,40.5,40.0,40.3,37950,2597400
2020-01-10,12:29:00,12301.2,12302.1,12300.95,12301.5,16-JAN-2020,692325,15375,110.2,109.9,111.25,110.85,12250,54.15,54.75,54.15,54.35,9750,1135575
2020-01-10,12:29:00,12301.2,12302.1,12300.95,12301.5,16-JAN-2020,1690875,27225,79.45,79.4,80.45,80.25,12300,73.0,73.9,73.0,73.6,18375,1413300
2020-01-10,12:29:00,12301.2,12302.1,12300.95,12301.5,16-JAN-2020,1069875,6675,147.0,146.4,147.9,147.7,12200,40.35,40.9,40.3,40.65,18750,2594775
2020-01-10,12:30:00,12301.85,12303.8,12300.95,12303.8,16-JAN-2020,692325,22575,112.5,110.35,112.5,110.4,12250,54.35,54.45,53.1,53.25,18900,1135575
2020-01-10,12:30:00,12301.85,12303.8,12300.95,12303.8,16-JAN-2020,1690875,35625,81.0,79.3,81.2,79.35,12300,73.75,73.75,72.0,72.1,38400,1413300
2020-01-10,12:30:00,12301.85,12303.8,12300.95,12303.8,16-JAN-2020,1069875,11550,149.0,146.65,149.0,146.85,12200,40.75,40.9,39.65,39.65,26250,2594775
2020-01-10,12:31:00,12304.0,12305.1,12303.1,12304.5,16-JAN-2020,692325,12975,114.0,111.8,114.0,112.05,12250,53.0,53.8,53.0,53.0,14400,1135575
2020-01-10,12:31:00,12304.0,12305.1,12303.1,12304.5,16-JAN-2020,1690875,46650,82.5,80.6,82.8,81.25,12300,71.65,72.5,71.05,71.05,46800,1413300
2020-01-10,12:31:00,12304.0,12305.1,12303.1,12304.5,16-JAN-2020,1069875,13125,150.95,148.55,150.95,149.0,12200,39.25,40.35,39.25,39.5,44775,2594775
2020-01-10,12:32:00,12304.75,12305.35,12303.5,12303.85,16-JAN-2020,693525,6900,112.85,112.85,114.0,114.0,12250,52.75,53.95,52.75,53.85,18750,1149000
2020-01-10,12:32:00,12304.75,12305.35,12303.5,12303.85,16-JAN-2020,1714875,74400,82.0,81.6,82.65,82.65,12300,71.15,72.5,70.85,72.05,34425,1439100
2020-01-10,12:32:00,12304.75,12305.35,12303.5,12303.85,16-JAN-2020,1064025,8850,149.55,149.5,150.75,150.7,12200,39.55,40.5,39.5,40.35,61650,2584200
2020-01-10,12:33:00,12304.5,12304.5,12301.75,12302.05,16-JAN-2020,693525,3000,111.25,111.25,112.95,112.95,12250,53.85,54.2,53.6,54.0,10500,1149000
2020-01-10,12:33:00,12304.5,12304.5,12301.75,12302.05,16-JAN-2020,1714875,34575,80.6,80.15,81.95,81.8,12300,72.25,72.9,72.05,72.25,28575,1439100
2020-01-10,12:33:00,12304.5,12304.5,12301.75,12302.05,16-JAN-2020,1064025,15825,148.0,147.7,149.5,149.5,12200,40.35,40.7,40.15,40.55,40725,2584200
2020-01-10,12:34:00,12302.1,12303.95,12301.85,12303.8,16-JAN-2020,693525,7575,112.35,111.5,112.85,112.0,12250,53.85,54.1,53.35,53.35,9000,1149000
2020-01-10,12:34:00,12302.1,12303.95,12301.85,12303.8,16-JAN-2020,1714875,22050,81.4,80.45,81.7,81.0,12300,72.25,72.75,71.8,72.0,32850,1439100
2020-01-10,12:34:00,12302.1,12303.95,12301.85,12303.8,16-JAN-2020,1064025,4800,149.5,147.8,149.5,148.6,12200,40.3,40.5,40.0,40.1,32175,2584200
2020-01-10,12:35:00,12304.1,12304.5,12301.7,12303.0,16-JAN-2020,689700,5775,112.55,111.4,112.6,112.6,12250,53.55,54.3,53.5,53.85,10950,1149825
2020-01-10,12:35:00,12304.1,12304.5,12301.7,12303.0,16-JAN-2020,1733925,48450,81.05,80.4,81.45,81.4,12300,71.75,72.85,71.75,72.15,39075,1472775
2020-01-10,12:35:00,12304.1,12304.5,12301.7,12303.0,16-JAN-2020,1059300,6525,148.8,147.6,149.15,149.1,12200,40.15,40.8,40.05,40.25,46950,2560425
2020-01-10,12:36:00,12302.95,12304.25,12302.4,12303.5,16-JAN-2020,689700,8925,112.0,112.0,112.55,112.0,12250,54.0,54.0,52.65,53.05,19425,1149825
2020-01-10,12:36:00,12302.95,12304.25,12302.4,12303.5,16-JAN-2020,1733925,36075,80.7,80.7,81.4,81.0,12300,72.3,72.35,70.65,71.3,67725,1472775
2020-01-10,12:36:00,12302.95,12304.25,12302.4,12303.5,16-JAN-2020,1059300,9450,148.95,148.05,149.4,148.3,12200,40.45,40.5,39.55,39.9,74925,2560425
2020-01-10,12:37:00,12303.95,12304.35,12302.7,12303.3,16-JAN-2020,689700,4800,111.95,111.85,112.9,112.1,12250,53.2,53.35,52.8,53.35,7275,1149825
2020-01-10,12:37:00,12303.95,12304.35,12302.7,12303.3,16-JAN-2020,1733925,21675,80.9,80.5,81.45,80.7,12300,71.0,71.6,70.65,71.6,28350,1472775
2020-01-10,12:37:00,12303.95,12304.35,12302.7,12303.3,16-JAN-2020,1059300,5625,148.75,148.45,149.65,148.45,12200,39.9,40.1,39.6,39.85,33000,2560425
2020-01-10,12:38:00,12303.5,12303.8,12302.35,12302.7,16-JAN-2020,693300,6375,111.2,110.75,112.15,112.15,12250,53.4,53.9,53.3,53.9,11925,1153350
2020-01-10,12:38:00,12303.5,12303.8,12302.35,12302.7,16-JAN-2020,1742250,21900,80.25,80.0,80.8,80.7,12300,71.65,72.5,71.65,72.1,14550,1512750
2020-01-10,12:38:00,12303.5,12303.8,12302.35,12302.7,16-JAN-2020,1061625,3150,147.85,147.45,148.7,148.7,12200,40.0,40.4,39.9,40.25,15000,2564250
2020-01-10,12:39:00,12303.0,12304.05,12302.65,12303.5,16-JAN-2020,693300,1800,111.9,111.25,112.35,112.0,12250,53.8,53.8,53.1,53.5,11100,1153350
