date,time,open,high,low,close,expiry_date,open_interest_call,volume_call,close_call,low_call,high_call,open_call,strike_price,open_put,high_put,low_put,close_put,volume_put,open_interest_put
2020-01-15,13:03:00,12298.05,12298.9,12297.45,12298.35,16-JAN-2020,2441175,49200,18.7,18.5,18.8,18.7,12350,65.45,65.65,64.5,65.4,29625,1386375
2020-01-15,13:03:00,12298.05,12298.9,12297.45,12298.35,16-JAN-2020,3560175,119925,38.3,38.25,38.9,38.5,12300,35.2,35.2,34.4,34.6,125025,3527175
2020-01-15,13:04:00,12297.8,12299.1,12297.45,12297.85,16-JAN-2020,2441175,21375,18.25,18.25,18.7,18.65,12350,65.45,66.6,65.45,66.25,12450,1386375
2020-01-15,13:04:00,12297.8,12299.1,12297.45,12297.85,16-JAN-2020,3560175,51375,37.95,37.75,38.5,38.5,12300,34.8,35.5,34.65,35.5,39525,3527175
2020-01-15,13:05:00,12297.7,12300.6,12297.7,12300.6,16-JAN-2020,2440200,35175,18.75,18.25,18.8,18.5,12350,66.15,66.3,65.45,65.65,9150,1394850
2020-01-15,13:05:00,12297.7,12300.6,12297.7,12300.6,16-JAN-2020,3569400,56925,38.6,37.8,38.6,38.0,12300,35.2,35.5,34.9,34.95,48900,3548250
2020-01-15,13:06:00,12300.05,12301.85,12300.05,12301.3,16-JAN-2020,2440200,41250,18.9,18.65,19.25,18.8,12350,65.1,65.6,64.35,65.3,22125,1394850
2020-01-15,13:06:00,12300.05,12301.85,12300.05,12301.3,16-JAN-2020,3569400,93375,38.9,38.5,39.5,38.7,12300,34.85,35.05,34.25,34.8,70950,3548250
2020-01-15,13:07:00,12301.55,12301.6,12300.2,12300.5,16-JAN-2020,2440200,25725,18.5,18.4,18.95,18.8,12350,65.45,66.25,65.2,66.2,13125,1394850
2020-01-15,13:07:00,12301.55,12301.6,12300.2,12300.5,16-JAN-2020,3569400,62175,38.15,37.9,38.9,38.85,12300,34.8,35.5,34.75,35.25,54675,3548250
2020-01-15,13:08:00,12300.65,12302.45,12300.35,12301.55,16-JAN-2020,2444625,21900,18.6,18.5,18.9,18.5,12350,65.9,65.95,64.85,65.65,9375,1390950
2020-01-15,13:08:00,12300.65,12302.45,12300.35,12301.55,16-JAN-2020,3516600,42525,38.25,38.0,38.7,38.05,12300,35.2,35.35,34.5,35.0,40425,3526500
2020-01-15,13:09:00,12300.4,12302.75,12300.4,12302.05,16-JAN-2020,2444625,22050,18.65,18.4,18.75,18.65,12350,65.7,66.0,65.15,65.75,6300,1390950
2020-01-15,13:09:00,12300.4,12302.75,12300.4,12302.05,16-JAN-2020,3516600,55800,38.35,38.0,38.6,38.25,12300,35.1,35.3,34.75,35.0,29625,3526500
2020-01-15,13:10:00,12301.85,12303.05,12298.9,12299.9,16-JAN-2020,2444625,48900,18.05,17.85,18.75,18.7,12350,65.3,67.3,65.3,66.7,14025,1390950
2020-01-15,13:10:00,12301.85,12303.05,12298.9,12299.9,16-JAN-2020,3516600,77925,37.25,36.9,38.6,38.6,12300,35.0,36.25,34.8,35.9,82050,3526500
2020-01-15,13:11:00,12300.45,12300.6,12298.75,12299.35,16-JAN-2020,2457375,43500,17.85,17.5,18.2,18.0,12350,66.75,68.4,66.75,67.85,18450,1390950
2020-01-15,13:11:00,12300.45,12300.6,12298.75,12299.35,16-JAN-2020,3515550,53325,36.85,36.35,37.5,37.05,12300,35.8,36.95,35.7,36.2,53250,3497325
2020-01-15,13:12:00,12299.15,12299.7,12298.35,12299.35,16-JAN-2020,2457375,18000,18.0,17.7,18.0,17.7,12350,67.8,68.35,66.95,66.95,8100,1387050
2020-01-15,13:12:00,12299.15,12299.7,12298.35,12299.35,16-JAN-2020,3515550,50775,37.0,36.55,37.0,36.65,12300,36.4,36.6,35.85,35.9,37275,3497325
2020-01-15,13:13:00,12298.9,12301.25,12298.9,12299.95,16-JAN-2020,2457375,21150,18.0,17.9,18.2,18.0,12350,67.2,67.2,66.2,66.9,6900,1387050
2020-01-15,13:13:00,12298.9,12301.25,12298.9,12299.95,16-JAN-2020,3515550,35250,37.2,36.8,37.55,36.95,12300,36.15,36.15,35.45,35.85,46275,3497325
2020-01-15,13:14:00,12300.4,12300.4,12297.25,12298.95,16-JAN-2020,2461275,21225,18.15,17.55,18.15,18.1,12350,67.05,68.05,66.85,66.85,14250,1391625
2020-01-15,13:14:00,12300.4,12300.4,12297.25,12298.95,16-JAN-2020,3518100,43350,37.4,36.55,37.4,37.1,12300,35.95,36.7,35.65,35.65,66000,3488850
2020-01-15,13:15:00,12298.4,12300.6,12298.4,12299.6,16-JAN-2020,2461275,19800,18.0,17.95,18.4,18.2,12350,66.55,67.1,66.0,67.1,14175,1391625
2020-01-15,13:15:00,12298.4,12300.6,12298.4,12299.6,16-JAN-2020,3518100,39225,37.4,37.05,37.8,37.5,12300,35.5,36.2,35.2,36.2,40050,3488850
2020-01-15,13:16:00,12299.45,12302.1,12299.2,12301.6,16-JAN-2020,2461275,14250,18.35,18.05,18.45,18.05,12350,66.9,66.95,65.6,66.2,5625,1391625
2020-01-15,13:16:00,12299.45,12302.1,12299.2,12301.6,16-JAN-2020,3518100,28575,37.8,37.2,38.0,37.2,12300,36.2,36.2,35.0,35.55,46275,3488850
2020-01-15,13:17:00,12301.55,12302.3,12298.35,12299.95,16-JAN-2020,2470050,28125,17.9,17.75,18.35,18.35,12350,66.25,67.8,66.25,67.1,8400,1391625
2020-01-15,13:17:00,12301.55,12302.3,12298.35,12299.95,16-JAN-2020,3512925,68850,36.85,36.45,37.8,37.6,12300,35.45,36.45,35.45,35.9,74550,3488850
2020-01-15,13:18:00,12299.85,12300.85,12299.05,12300.15,16-JAN-2020,2470050,20925,18.05,17.85,18.2,17.85,12350,67.0,67.25,65.9,67.25,4200,1395525
2020-01-15,13:18:00,12299.85,12300.85,12299.05,12300.15,16-JAN-2020,3512925,35700,37.0,36.7,37.5,36.8,12300,35.95,36.1,35.25,36.0,36300,3499650
2020-01-15,13:19:00,12299.6,12300.35,12298.6,12299.0,16-JAN-2020,2470050,37350,17.5,17.4,18.2,18.05,12350,67.05,67.75,66.8,67.7,15150,1395525
2020-01-15,13:19:00,12299.6,12300.35,12298.6,12299.0,16-JAN-2020,3512925,31125,36.5,36.2,37.2,36.95,12300,35.85,36.35,35.65,36.1,34125,3499650
2020-01-15,13:20:00,12298.9,12299.7,12297.6,12298.1,16-JAN-2020,2470050,18600,17.55,17.5,17.75,17.55,12350,67.75,67.9,67.25,67.9,11325,1391400
2020-01-15,13:20:00,12298.9,12299.7,12297.6,12298.1,16-JAN-2020,3512925,38250,36.3,36.25,36.75,36.4,12300,36.2,36.5,35.9,36.4,50775,3507750
2020-01-15,13:21:00,12297.55,12299.35,12297.25,12299.3,16-JAN-2020,2471700,41175,17.9,17.35,17.9,17.5,12350,67.55,68.25,66.4,66.4,12150,1391400
2020-01-15,13:21:00,12297.55,12299.35,12297.25,12299.3,16-JAN-2020,3520725,52425,36.8,36.05,37.0,36.3,12300,36.35,36.75,35.6,35.7,36600,3507750
2020-01-15,13:22:00,12299.65,12300.5,12297.95,12298.5,16-JAN-2020,2471700,18000,17.6,17.35,17.95,17.85,12350,66.45,67.9,66.1,67.55,4200,1391400
2020-01-15,13:22:00,12299.65,12300.5,12297.95,12298.5,16-JAN-2020,3520725,29475,36.55,36.25,37.2,37.2,12300,35.45,36.45,35.45,36.05,27675,3507750
2020-01-15,13:23:00,12299.0,12299.7,12297.9,12298.75,16-JAN-2020,2468550,7875,17.5,17.45,17.75,17.55,12350,67.0,67.45,66.65,67.15,1575,1391400
2020-01-15,13:23:00,12299.0,12299.7,12297.9,12298.75,16-JAN-2020,3520725,14100,36.5,36.4,36.9,36.65,12300,36.0,36.0,35.6,35.9,15000,3507750
2020-01-15,13:24:00,12298.1,12300.3,12298.1,12299.25,16-JAN-2020,2468550,17175,17.6,17.4,17.75,17.55,12350,67.15,67.4,66.3,66.95,9975,1387125
2020-01-15,13:24:00,12298.1,12300.3,12298.1,12299.25,16-JAN-2020,3509475,33450,36.65,36.3,37.0,36.55,12300,36.0,36.15,35.3,35.75,36600,3504300
2020-01-15,13:25:00,12299.45,12300.0,12298.4,12299.15,16-JAN-2020,2468550,11325,17.7,17.55,17.8,17.6,12350,66.8,66.8,66.25,66.5,2700,1387125
2020-01-15,13:25:00,12299.45,12300.0,12298.4,12299.15,16-JAN-2020,3509475,23175,37.0,36.6,37.05,36.6,12300,35.7,35.85,35.4,35.75,13650,3504300
2020-01-15,13:26:00,12299.4,12299.85,12298.2,12299.3,16-JAN-2020,2468550,4500,17.75,17.45,17.75,17.55,12350,66.8,67.3,66.65,66.85,1800,1387125
2020-01-15,13:26:00,12299.4,12299.85,12298.2,12299.3,16-JAN-2020,3509475,21375,36.9,36.5,36.9,36.6,12300,35.8,36.1,35.7,35.7,15300,3504300
2020-01-15,13:27:00,12298.85,12299.6,12294.6,12295.15,16-JAN-2020,2474250,105750,16.05,16.05,17.7,17.7,12350,67.05,69.85,67.05,69.8,46275,1382175
2020-01-15,13:27:00,12298.85,12299.6,12294.6,12295.15,16-JAN-2020,3506250,209100,34.3,34.3,36.8,36.8,12300,35.85,37.8,35.85,37.6,163875,3498000
2020-01-15,13:28:00,12294.8,12295.9,12294.55,12294.95,16-JAN-2020,2474250,46875,16.5,16.0,16.95,16.0,12350,69.45,69.45,68.1,68.85,8400,1382175
2020-01-15,13:28:00,12294.8,12295.9,12294.55,12294.95,16-JAN-2020,3506250,78525,35.2,34.3,35.7,34.3,12300,37.65,37.65,36.75,37.2,72300,3498000
2020-01-15,13:29:00,12294.85,12296.8,12294.05,12296.0,16-JAN-2020,2474250,56625,16.65,16.5,16.9,16.55,12350,69.0,69.05,67.75,68.6,6375,1382175
2020-01-15,13:29:00,12294.85,12296.8,12294.05,12296.0,16-JAN-2020,3506250,50175,35.5,35.0,35.7,35.0,12300,37.2,37.3,36.4,36.8,59100,3498000
2020-01-15,13:30:00,12295.55,12296.8,12294.1,12295.5,16-JAN-2020,2477775,55050,16.45,16.2,16.8,16.5,12350,69.1,69.4,68.3,68.65,8850,1369425
2020-01-15,13:30:00,12295.55,12296.8,12294.1,12295.5,16-JAN-2020,3541575,49050,35.3,34.9,35.7,35.3,12300,37.3,37.7,36.6,37.0,60075,3469725
2020-01-15,13:31:00,12294.85,12297.9,12294.6,12296.85,16-JAN-2020,2477775,43875,16.6,16.4,16.9,16.4,12350,68.05,68.05,66.45,67.5,7500,1369425
2020-01-15,13:31:00,12294.85,12297.9,12294.6,12296.85,16-JAN-2020,3541575,47625,36.0,35.2,36.45,35.2,12300,37.0,37.0,35.6,36.3,68025,3469725
2020-01-15,13:32:00,12297.6,12298.95,12296.05,12298.15,16-JAN-2020,2477775,95850,16.9,16.6,17.2,16.6,12350,67.2,67.2,66.0,66.55,12525,1369425
2020-01-15,13:32:00,12297.6,12298.95,12296.05,12298.15,16-JAN-2020,3541575,53025,36.55,35.8,36.9,35.8,12300,36.3,36.3,35.3,35.7,61125,3469725
2020-01-15,13:33:00,12297.9,12298.6,12295.65,12295.8,16-JAN-2020,2448300,43425,16.7,16.6,17.1,16.75,12350,66.95,68.0,66.95,68.0,4725,1368600
2020-01-15,13:33:00,12297.9,12298.6,12295.65,12295.8,16-JAN-2020,3547050,39975,35.7,35.7,36.5,36.5,12300,35.8,36.65,35.75,36.65,48075,3486000
2020-01-15,13:34:00,12295.65,12297.2,12295.2,12296.3,16-JAN-2020,2448300,18000,17.1,16.7,17.15,16.7,12350,68.0,68.1,67.0,67.0,3825,1368600
2020-01-15,13:34:00,12295.65,12297.2,12295.2,12296.3,16-JAN-2020,3547050,28425,36.5,35.75,36.5,35.9,12300,36.6,36.7,36.1,36.2,26400,3486000
2020-01-15,13:35:00,12295.7,12296.65,12293.65,12293.95,16-JAN-2020,2448300,39075,16.55,16.5,17.0,17.0,12350,67.8,68.6,67.7,68.6,7500,1368600
2020-01-15,13:35:00,12295.7,12296.65,12293.65,12293.95,16-JAN-2020,3547050,35100,35.45,35.45,36.35,36.35,12300,36.1,37.0,36.05,37.0,41325,3486000
2020-01-15,13:36:00,12293.5,12294.0,12291.75,12292.75,16-JAN-2020,2473425,61125,16.5,16.05,16.6,16.6,12350,68.5,69.3,68.1,68.1,20250,1368675
2020-01-15,13:36:00,12293.5,12294.0,12291.75,12292.75,16-JAN-2020,3566175,66300,35.6,34.8,35.65,35.5,12300,36.9,37.6,36.9,37.1,65550,3466800
2020-01-15,13:37:00,12292.45,12294.55,12291.85,12294.55,16-JAN-2020,2473425,20850,16.75,16.25,17.0,16.45,12350,68.65,68.95,67.15,67.2,4050,1368675
2020-01-15,13:37:00,12292.45,12294.55,12291.85,12294.55,16-JAN-2020,3566175,53850,36.05,35.15,36.45,35.3,12300,37.2,37.4,36.05,36.2,45225,3466800
2020-01-15,13:38:00,12293.95,12297.25,12293.7,12297.1,16-JAN-2020,2473425,25050,17.05,16.55,17.15,16.8,12350,67.9,67.9,66.6,66.6,13500,1368675
2020-01-15,13:38:00,12293.95,12297.25,12293.7,12297.1,16-JAN-2020,3566175,64650,36.7,35.85,36.7,36.25,12300,36.25,36.65,35.7,35.75,45525,3466800
2020-01-15,13:39:00,12296.85,12297.15,12294.05,12294.65,16-JAN-2020,2467650,23475,17.0,16.8,17.15,17.0,12350,66.8,68.2,66.65,67.55,4425,1370025
2020-01-15,13:39:00,12296.85,12297.15,12294.05,12294.65,16-JAN-2020,3561900,45600,36.25,35.85,36.65,36.5,12300,35.9,36.85,35.85,36.5,44775,3473400
2020-01-15,13:40:00,12294.15,12294.7,12292.45,12293.65,16-JAN-2020,2467650,23025,16.75,16.55,17.0,17.0,12350,68.1,69.0,68.1,68.45,8175,1370025
2020-01-15,13:40:00,12294.15,12294.7,12292.45,12293.65,16-JAN-2020,3561900,47775,35.9,35.25,36.05,36.05,12300,36.6,37.25,36.6,36.95,34200,3473400
2020-01-15,13:41:00,12293.3,12293.95,12288.5,12288.75,16-JAN-2020,2467650,229725,15.3,14.0,16.75,16.7,12350,68.5,73.35,68.35,72.0,55425,1370025
2020-01-15,13:41:00,12293.3,12293.95,12288.5,12288.75,16-JAN-2020,3561900,362550,33.25,31.0,35.75,35.75,12300,36.8,40.35,36.8,39.75,257625,3473400
2020-01-15,13:42:00,12289.1,12289.45,12280.65,12282.15,16-JAN-2020,2467350,301200,13.6,11.3,15.3,15.15,12350,71.6,79.0,71.6,76.75,141675,1348200
2020-01-15,13:42:00,12289.1,12289.45,12280.65,12282.15,16-JAN-2020,3564675,494250,29.9,25.2,33.05,33.05,12300,39.35,44.35,39.35,42.65,446250,3428925
2020-01-15,13:43:00,12281.8,12281.8,12278.75,12280.0,16-JAN-2020,2467350,149475,13.3,12.8,13.7,13.7,12350,76.9,79.55,76.5,77.75,76575,1348200
2020-01-15,13:43:00,12281.8,12281.8,12278.75,12280.0,16-JAN-2020,3564675,256875,28.7,28.2,29.9,29.75,12300,42.55,45.0,42.55,43.3,347700,3428925
2020-01-15,13:44:00,12279.6,12283.0,12279.25,12281.45,16-JAN-2020,2467350,132750,13.65,12.95,13.85,13.2,12350,77.35,78.6,76.15,76.8,41175,1348200
2020-01-15,13:44:00,12279.6,12283.0,12279.25,12281.45,16-JAN-2020,3564675,172575,29.7,28.35,29.9,28.85,12300,43.2,44.0,42.2,42.65,159075,3428925
2020-01-15,13:45:00,12281.65,12281.8,12279.4,12280.95,16-JAN-2020,2443800,72000,13.45,13.05,13.6,13.5,12350,77.6,79.5,77.0,78.35,35625,1294125
2020-01-15,13:45:00,12281.65,12281.8,12279.4,12280.95,16-JAN-2020,3564300,163650,29.3,28.6,29.55,29.4,12300,42.95,44.8,42.95,43.7,205050,3274425
2020-01-15,13:46:00,12280.7,12282.55,12280.0,12282.35,16-JAN-2020,2443800,70650,13.8,13.2,13.95,13.55,12350,78.1,78.2,75.85,76.3,24750,1294125
2020-01-15,13:46:00,12280.7,12282.55,12280.0,12282.35,16-JAN-2020,3564300,132225,30.25,28.9,30.5,29.35,12300,43.8,44.0,42.15,42.5,171525,3274425
2020-01-15,13:47:00,12281.95,12284.1,12281.85,12284.1,16-JAN-2020,2443800,68700,13.95,13.55,14.35,13.85,12350,76.1,77.35,75.15,75.7,27525,1294125
2020-01-15,13:47:00,12281.95,12284.1,12281.85,12284.1,16-JAN-2020,3564300,165300,30.6,29.75,31.1,30.4,12300,42.3,43.05,41.65,42.0,109650,3274425
2020-01-15,13:48:00,12283.3,12284.4,12281.9,12282.65,16-JAN-2020,2422650,72675,13.45,13.45,14.15,14.05,12350,75.5,77.35,75.3,77.35,13050,1282575
2020-01-15,13:48:00,12283.3,12284.4,12281.9,12282.65,16-JAN-2020,3569475,128550,29.7,29.6,31.0,30.65,12300,42.0,43.0,41.8,42.95,96825,3248100
2020-01-15,13:49:00,12281.4,12281.5,12279.35,12280.75,16-JAN-2020,2422650,87825,13.35,13.0,13.4,13.4,12350,77.4,79.1,77.0,77.65,49950,1282575
2020-01-15,13:49:00,12281.4,12281.5,12279.35,12280.75,16-JAN-2020,3569475,124950,29.3,28.65,29.55,29.5,12300,43.1,44.35,43.1,43.45,127200,3248100
2020-01-15,13:50:00,12280.15,12282.05,12279.35,12282.05,16-JAN-2020,2422650,75000,13.4,13.1,13.6,13.25,12350,78.05,78.95,76.4,76.9,24075,1282575
2020-01-15,13:50:00,12280.15,12282.05,12279.35,12282.05,16-JAN-2020,3569475,90900,29.55,28.7,29.7,29.05,12300,43.7,44.1,42.2,42.55,143850,3248100
2020-01-15,13:51:00,12281.9,12282.4,12280.55,12281.7,16-JAN-2020,2444925,67200,13.6,13.15,13.7,13.35,12350,77.0,77.9,76.0,76.0,15600,1265775
2020-01-15,13:51:00,12281.9,12282.4,12280.55,12281.7,16-JAN-2020,3621600,75000,29.9,28.7,29.95,29.4,12300,42.6,43.55,41.85,41.95,75000,3222900
2020-01-15,13:52:00,12281.45,12282.85,12279.65,12282.85,16-JAN-2020,2444925,114525,13.7,13.0,13.75,13.65,12350,76.0,78.35,74.5,74.5,31200,1265775
2020-01-15,13:52:00,12281.45,12282.85,12279.65,12282.85,16-JAN-2020,3621600,201975,29.9,28.55,29.9,29.8,12300,42.15,43.75,40.5,40.5,155925,3222900
2020-01-15,13:53:00,12282.4,12284.65,12281.95,12284.0,16-JAN-2020,2444925,77550,13.6,13.3,13.85,13.85,12350,74.3,76.5,74.3,75.55,32625,1265775
2020-01-15,13:53:00,12282.4,12284.65,12281.95,12284.0,16-JAN-2020,3621600,123900,29.7,29.25,30.2,30.0,12300,40.6,41.85,40.6,41.2,79200,3222900
2020-01-15,13:54:00,12283.6,12284.05,12280.75,12281.85,16-JAN-2020,2421225,117450,13.0,12.95,13.6,13.6,12350,75.35,80.0,75.35,79.45,50475,1253550
2020-01-15,13:54:00,12283.6,12284.05,12280.75,12281.85,16-JAN-2020,3662100,193275,28.3,28.0,29.8,29.65,12300,41.2,44.15,41.2,44.15,163125,3189450
2020-01-15,13:55:00,12280.5,12282.0,12279.55,12282.0,16-JAN-2020,2421225,68025,13.5,13.0,13.5,13.0,12350,79.3,79.75,76.6,76.6,34050,1253550
2020-01-15,13:55:00,12280.5,12282.0,12279.55,12282.0,16-JAN-2020,3662100,156900,28.9,28.0,29.0,28.1,12300,44.15,44.15,42.15,42.15,115500,3189450
2020-01-15,13:56:00,12280.4,12282.3,12280.4,12281.7,16-JAN-2020,2421225,132150,13.25,12.85,13.5,13.5,12350,77.0,80.0,76.6,79.0,20325,1253550
2020-01-15,13:56:00,12280.4,12282.3,12280.4,12281.7,16-JAN-2020,3662100,192000,28.0,27.3,28.85,28.85,12300,42.0,44.2,42.0,43.5,132675,3189450
2020-01-15,13:57:00,12281.35,12281.95,12280.4,12281.6,16-JAN-2020,2403600,84075,13.05,12.95,13.25,13.15,12350,79.15,81.0,78.95,80.0,53250,1238625
2020-01-15,13:57:00,12281.35,12281.95,12280.4,12281.6,16-JAN-2020,3785550,96600,27.6,27.3,27.95,27.85,12300,43.4,44.55,43.4,44.1,134925,3181725
2020-01-15,13:58:00,12280.85,12282.8,12280.5,12281.85,16-JAN-2020,2403600,79650,13.6,13.05,13.75,13.05,12350,79.85,79.85,78.0,78.25,19875,1238625
2020-01-15,13:58:00,12280.85,12282.8,12280.5,12281.85,16-JAN-2020,3785550,144000,28.6,27.7,28.8,27.7,12300,43.9,43.95,42.8,42.85,126150,3181725
2020-01-15,13:59:00,12281.35,12286.3,12280.3,12286.05,16-JAN-2020,2403600,179325,14.9,13.4,14.9,13.65,12350,78.0,79.75,74.7,75.05,36900,1238625
2020-01-15,13:59:00,12281.35,12286.3,12280.3,12286.05,16-JAN-2020,3785550,216750,30.6,28.15,30.6,28.7,12300,42.8,44.1,40.2,40.45,140850,3181725
2020-01-15,14:00:00,12285.5,12289.75,12285.5,12289.4,16-JAN-2020,2376000,123675,15.3,14.5,15.55,14.85,12350,74.9,76.45,72.95,73.5,32700,1224225
2020-01-15,14:00:00,12285.5,12289.75,12285.5,12289.4,16-JAN-2020,3817275,235950,31.5,29.95,32.0,30.6,12300,40.5,41.4,38.9,39.1,164775,3167550
2020-01-15,14:01:00,12289.9,12289.9,12287.8,12288.0,16-JAN-2020,2376000,124725,14.75,14.55,15.45,15.35,12350,73.15,75.6,72.8,75.55,34425,1224225
2020-01-15,14:01:00,12289.9,12289.9,12287.8,12288.0,16-JAN-2020,3817275,151575,30.15,30.15,31.7,31.7,12300,38.9,40.8,38.65,40.35,182850,3167550
2020-01-15,14:02:00,12288.4,12290.2,12288.05,12288.25,16-JAN-2020,2376000,49950,14.75,14.65,15.0,14.8,12350,75.05,75.05,74.0,74.65,10500,1224225
2020-01-15,14:02:00,12288.4,12290.2,12288.05,12288.25,16-JAN-2020,3817275,55800,30.55,30.15,30.95,30.15,12300,40.3,40.45,39.55,40.2,69825,3167550
2020-01-15,14:03:00,12288.6,12289.25,12286.9,12287.55,16-JAN-2020,2385900,93150,14.5,14.35,15.0,14.5,12350,75.85,76.05,73.6,75.7,16875,1222875
2020-01-15,14:03:00,12288.6,12289.25,12286.9,12287.55,16-JAN-2020,3830175,141000,30.25,29.85,31.2,30.1,12300,40.9,41.2,39.4,40.85,90525,3177075
2020-01-15,14:04:00,12287.3,12291.95,12287.3,12291.95,16-JAN-2020,2385900,86250,15.7,14.35,15.85,14.5,12350,75.9,76.4,71.65,72.15,28350,1222875
2020-01-15,14:04:00,12287.3,12291.95,12287.3,12291.95,16-JAN-2020,3830175,158250,32.25,30.0,32.55,30.0,12300,41.1,41.3,38.0,38.45,134475,3177075
2020-01-15,14:05:00,12291.65,12300.7,12291.65,12300.7,16-JAN-2020,2385900,230175,18.2,15.6,18.2,15.6,12350,72.15,72.3,61.15,61.15,151200,1222875
2020-01-15,14:05:00,12291.65,12300.7,12291.65,12300.7,16-JAN-2020,3830175,461925,37.5,32.1,37.5,32.25,12300,38.4,38.55,31.1,31.25,433350,3177075
2020-01-15,14:06:00,12300.5,12306.5,12300.5,12304.15,16-JAN-2020,2375475,333225,18.75,17.65,20.2,18.45,12350,60.5,63.05,57.05,61.05,106725,1220175
2020-01-15,14:06:00,12300.5,12306.5,12300.5,12304.15,16-JAN-2020,3755550,715425,38.5,36.9,40.9,38.15,12300,29.85,31.65,27.85,30.15,566550,3161475
2020-01-15,14:07:00,12304.35,12304.9,12301.55,12301.9,16-JAN-2020,2375475,188475,18.1,17.95,19.05,18.8,12350,60.3,63.55,59.45,63.25,56325,1220175
2020-01-15,14:07:00,12304.35,12304.9,12301.55,12301.9,16-JAN-2020,3755550,222750,37.35,37.0,39.1,38.85,12300,29.85,32.3,29.5,32.1,220050,3161475
2020-01-15,14:08:00,12301.75,12302.35,12298.05,12299.35,16-JAN-2020,2375475,129675,17.5,17.3,18.45,18.05,12350,63.5,65.4,62.5,64.5,38775,1220175
2020-01-15,14:08:00,12301.75,12302.35,12298.05,12299.35,16-JAN-2020,3755550,216375,36.45,36.05,37.8,37.45,12300,32.1,33.65,31.4,33.3,197100,3161475
2020-01-15,14:09:00,12298.75,12300.25,12298.0,12300.25,16-JAN-2020,2320950,71625,17.7,16.85,17.7,17.65,12350,64.5,65.85,64.0,64.0,35625,1227225
2020-01-15,14:09:00,12298.75,12300.25,12298.0,12300.25,16-JAN-2020,3656925,162825,36.65,35.2,36.75,36.75,12300,33.1,33.9,32.7,32.7,159750,3161775
2020-01-15,14:10:00,12301.05,12301.7,12298.45,12299.2,16-JAN-2020,2320950,120375,16.05,16.05,17.95,17.65,12350,63.8,65.55,62.8,65.55,89625,1227225
2020-01-15,14:10:00,12301.05,12301.7,12298.45,12299.2,16-JAN-2020,3656925,173025,34.35,34.3,37.1,36.8,12300,32.65,33.45,31.65,33.45,163800,3161775
2020-01-15,14:11:00,12298.2,12298.95,12296.5,12297.0,16-JAN-2020,2320950,161925,15.95,15.4,16.15,15.6,12350,66.6,66.9,65.0,66.35,39525,1227225
2020-01-15,14:11:00,12298.2,12298.95,12296.5,12297.0,16-JAN-2020,3656925,212850,33.8,32.95,34.4,33.25,12300,33.9,34.25,33.0,34.0,179100,3161775
2020-01-15,14:12:00,12296.75,12297.2,12294.75,12296.05,16-JAN-2020,2328000,62850,15.9,15.5,16.2,15.95,12350,66.25,66.85,65.2,66.3,18525,1252425
2020-01-15,14:12:00,12296.75,12297.2,12294.75,12296.05,16-JAN-2020,3660000,111150,34.0,33.2,34.5,33.9,12300,34.15,34.35,33.35,34.1,88425,3184575
2020-01-15,14:13:00,12296.2,12296.2,12294.55,12295.5,16-JAN-2020,2328000,51900,15.9,15.4,15.9,15.85,12350,66.35,67.55,66.0,66.8,14175,1252425
2020-01-15,14:13:00,12296.2,12296.2,12294.55,12295.5,16-JAN-2020,3660000,73125,33.8,33.05,33.95,33.95,12300,33.9,34.9,33.9,34.5,92850,3184575
2020-01-15,14:14:00,12295.6,12296.2,12294.05,12294.6,16-JAN-2020,2328000,45825,15.65,15.35,15.95,15.85,12350,66.5,68.15,66.5,67.5,25500,1252425
2020-01-15,14:14:00,12295.6,12296.2,12294.05,12294.6,16-JAN-2020,3660000,99675,33.45,32.85,34.0,34.0,12300,34.35,35.45,34.35,34.95,88800,3184575
2020-01-15,14:15:00,12294.55,12294.9,12291.2,12292.6,16-JAN-2020,2328375,122475,14.85,14.1,15.6,15.6,12350,67.6,71.45,67.6,69.4,37575,1233000
2020-01-15,14:15:00,12294.55,12294.9,12291.2,12292.6,16-JAN-2020,3615450,156075,31.95,30.75,33.35,33.3,12300,34.9,37.75,34.9,36.25,121425,3177975
2020-01-15,14:16:00,12292.55,12293.8,12291.55,12293.4,16-JAN-2020,2328375,54075,15.35,14.6,15.65,14.9,12350,69.2,69.4,67.05,67.65,21450,1233000
2020-01-15,14:16:00,12292.55,12293.8,12291.55,12293.4,16-JAN-2020,3615450,89250,33.0,31.5,33.55,32.0,12300,36.15,36.4,34.6,34.95,97950,3177975
2020-01-15,14:17:00,12293.15,12293.8,12292.2,12292.75,16-JAN-2020,2328375,40425,15.25,15.1,15.55,15.3,12350,67.65,68.6,67.65,68.4,12675,1233000
2020-01-15,14:17:00,12293.15,12293.8,12292.2,12292.75,16-JAN-2020,3615450,70050,32.95,32.45,33.45,33.0,12300,35.0,35.75,34.9,35.45,50400,3177975
2020-01-15,14:18:00,12292.4,12292.95,12291.65,12292.8,16-JAN-2020,2334000,56775,15.2,14.75,15.45,15.3,12350,67.9,69.0,67.65,68.4,17850,1224825
2020-01-15,14:18:00,12292.4,12292.95,12291.65,12292.8,16-JAN-2020,3620100,78750,32.8,32.0,33.3,33.15,12300,35.45,36.2,35.1,35.6,64650,3192900
