date,time,open,high,low,close,expiry_date,open_interest_call,volume_call,close_call,low_call,high_call,open_call,strike_price,open_put,high_put,low_put,close_put,volume_put,open_interest_put
2020-01-14,13:03:00,12336.1,12337.7,12335.4,12337.45,16-JAN-2020,1794450,33375,38.35,37.55,38.6,37.65,12350,60.5,60.5,59.0,59.05,25800,1516050
2020-01-14,13:03:00,12336.1,12337.7,12335.4,12337.45,16-JAN-2020,2171175,41625,64.9,63.65,65.2,63.75,12300,36.1,36.3,35.25,35.25,57975,3668700
2020-01-14,13:04:00,12337.2,12340.5,12337.1,12340.2,16-JAN-2020,1794450,37800,39.05,38.3,39.1,38.4,12350,59.3,59.65,58.55,58.6,14625,1516050
2020-01-14,13:04:00,12337.2,12340.5,12337.1,12340.2,16-JAN-2020,2171175,25950,65.85,64.45,66.0,64.8,12300,35.45,35.9,35.0,35.15,54300,3668700
2020-01-14,13:05:00,12339.75,12341.25,12339.25,12339.25,16-JAN-2020,1791525,29475,38.65,38.6,39.4,38.8,12350,58.6,59.3,58.15,58.8,14175,1522275
2020-01-14,13:05:00,12339.75,12341.25,12339.25,12339.25,16-JAN-2020,2172300,43350,65.65,65.4,66.45,65.9,12300,35.2,35.45,34.8,35.3,43275,3696675
2020-01-14,13:06:00,12340.65,12340.65,12338.45,12340.05,16-JAN-2020,1791525,23550,37.85,37.85,38.5,38.5,12350,59.1,60.0,59.1,59.95,9975,1522275
2020-01-14,13:06:00,12340.65,12340.65,12338.45,12340.05,16-JAN-2020,2172300,27975,64.65,64.25,65.2,65.2,12300,35.5,36.3,35.5,36.0,32925,3696675
2020-01-14,13:07:00,12340.4,12341.1,12339.35,12340.7,16-JAN-2020,1791525,11700,37.9,37.6,38.75,38.05,12350,60.0,60.65,59.4,60.0,11925,1522275
2020-01-14,13:07:00,12340.4,12341.1,12339.35,12340.7,16-JAN-2020,2172300,16575,64.5,64.0,65.35,64.6,12300,36.0,36.5,35.7,36.0,41850,3696675
2020-01-14,13:08:00,12340.55,12341.95,12339.5,12340.05,16-JAN-2020,1799925,13125,38.65,38.15,38.8,38.15,12350,60.0,60.05,59.1,59.1,3675,1522275
2020-01-14,13:08:00,12340.55,12341.95,12339.5,12340.05,16-JAN-2020,2165925,24000,65.1,64.55,65.45,64.6,12300,36.1,36.1,35.65,35.7,28725,3688200
2020-01-14,13:09:00,12342.0,12342.2,12339.75,12340.7,16-JAN-2020,1799925,11775,38.7,38.1,38.8,38.75,12350,59.3,60.2,59.3,59.5,3975,1523025
2020-01-14,13:09:00,12342.0,12342.2,12339.75,12340.7,16-JAN-2020,2165925,20400,65.1,64.5,65.6,65.3,12300,35.65,36.35,35.6,35.9,19275,3688200
2020-01-14,13:10:00,12340.8,12341.85,12339.55,12340.95,16-JAN-2020,1799925,19050,38.55,37.9,38.7,38.7,12350,60.05,60.5,59.35,59.35,9225,1523025
2020-01-14,13:10:00,12340.8,12341.85,12339.55,12340.95,16-JAN-2020,2165925,18150,65.2,64.05,65.25,64.5,12300,36.1,36.45,35.55,35.55,26325,3688200
2020-01-14,13:11:00,12340.65,12342.5,12340.65,12341.85,16-JAN-2020,1799925,11550,38.2,38.2,38.75,38.4,12350,59.65,59.7,59.15,59.5,5025,1528425
2020-01-14,13:11:00,12340.65,12342.5,12340.65,12341.85,16-JAN-2020,2172675,11175,64.45,64.45,65.25,65.25,12300,35.55,36.0,35.45,35.75,23700,3690900
2020-01-14,13:12:00,12342.15,12342.25,12339.25,12339.8,16-JAN-2020,1799775,20775,37.7,37.3,38.4,38.35,12350,59.45,60.8,59.3,60.15,13050,1528425
2020-01-14,13:12:00,12342.15,12342.25,12339.25,12339.8,16-JAN-2020,2172675,27000,64.0,63.4,65.15,64.65,12300,35.85,36.55,35.7,36.25,48750,3690900
2020-01-14,13:13:00,12340.25,12341.2,12338.4,12338.85,16-JAN-2020,1799775,17700,37.95,37.25,38.35,38.0,12350,60.05,60.85,59.5,60.3,4725,1528425
2020-01-14,13:13:00,12340.25,12341.2,12338.4,12338.85,16-JAN-2020,2172675,9750,63.85,63.25,64.9,64.0,12300,36.15,36.6,35.65,36.15,19125,3690900
2020-01-14,13:14:00,12338.9,12339.9,12337.25,12338.2,16-JAN-2020,1799775,22575,37.4,36.7,38.0,37.7,12350,60.35,61.2,60.2,60.45,19875,1528425
2020-01-14,13:14:00,12338.9,12339.9,12337.25,12338.2,16-JAN-2020,2165250,27150,63.45,62.7,64.0,63.75,12300,36.4,36.8,36.1,36.65,31200,3688650
2020-01-14,13:15:00,12337.75,12337.85,12336.1,12336.35,16-JAN-2020,1795275,37500,36.3,36.1,37.25,37.25,12350,61.0,62.0,61.0,61.8,14775,1522350
2020-01-14,13:15:00,12337.75,12337.85,12336.1,12336.35,16-JAN-2020,2165250,70125,61.55,61.45,63.4,63.4,12300,36.8,37.3,36.65,37.15,65175,3688650
2020-01-14,13:16:00,12336.3,12337.2,12335.55,12336.35,16-JAN-2020,1795275,30750,36.5,36.2,36.85,36.3,12350,61.3,61.7,61.05,61.2,12750,1522350
2020-01-14,13:16:00,12336.3,12337.2,12335.55,12336.35,16-JAN-2020,2165250,33000,61.95,61.45,62.5,61.55,12300,37.15,37.15,36.5,36.7,27075,3688650
2020-01-14,13:17:00,12336.2,12337.35,12336.0,12336.15,16-JAN-2020,1795275,22050,36.95,36.4,37.1,36.55,12350,61.5,61.5,60.6,61.05,6900,1522350
2020-01-14,13:17:00,12336.2,12337.35,12336.0,12336.15,16-JAN-2020,2165250,26100,62.95,62.2,63.2,62.2,12300,36.85,36.9,36.4,36.7,30075,3688650
2020-01-14,13:18:00,12337.15,12337.15,12334.95,12335.2,16-JAN-2020,1808025,28275,36.6,36.3,36.85,36.6,12350,61.15,61.85,60.9,61.4,9225,1530675
2020-01-14,13:18:00,12337.15,12337.15,12334.95,12335.2,16-JAN-2020,2174250,22800,62.1,61.9,63.0,62.5,12300,36.65,37.35,36.6,37.2,41025,3693075
2020-01-14,13:19:00,12335.4,12337.9,12335.0,12337.35,16-JAN-2020,1808025,31725,36.9,36.1,37.5,36.4,12350,61.55,61.9,60.3,61.0,10350,1530675
2020-01-14,13:19:00,12335.4,12337.9,12335.0,12337.35,16-JAN-2020,2174250,21300,62.8,61.9,63.6,62.0,12300,37.3,37.3,36.15,36.65,38925,3693075
2020-01-14,13:20:00,12337.25,12337.7,12336.85,12337.25,16-JAN-2020,1808025,20250,36.55,36.55,37.1,36.8,12350,60.8,61.35,60.8,61.35,4200,1530675
2020-01-14,13:20:00,12337.25,12337.7,12336.85,12337.25,16-JAN-2020,2174250,8850,62.5,62.3,63.15,62.8,12300,36.55,37.1,36.45,37.1,15000,3693075
2020-01-14,13:21:00,12337.4,12339.2,12336.7,12338.9,16-JAN-2020,1815600,28800,37.55,36.3,37.55,36.3,12350,61.9,61.9,59.85,59.85,26100,1528725
2020-01-14,13:21:00,12337.4,12339.2,12336.7,12338.9,16-JAN-2020,2177175,41100,64.0,61.85,64.0,62.3,12300,37.3,37.3,35.8,35.85,48525,3698850
2020-01-14,13:22:00,12338.5,12339.75,12336.9,12337.2,16-JAN-2020,1815600,25950,37.3,37.15,37.95,37.6,12350,59.85,60.95,59.65,60.95,12750,1528725
2020-01-14,13:22:00,12338.5,12339.75,12336.9,12337.2,16-JAN-2020,2177175,42000,63.05,63.05,64.45,64.0,12300,35.95,36.8,35.8,36.8,23325,3698850
2020-01-14,13:23:00,12337.3,12338.0,12337.0,12337.3,16-JAN-2020,1815600,13125,37.3,36.9,37.55,37.1,12350,60.7,61.4,60.6,61.35,7575,1528725
2020-01-14,13:23:00,12337.3,12338.0,12337.0,12337.3,16-JAN-2020,2177175,18375,63.1,62.6,63.95,63.15,12300,36.65,37.1,36.4,37.0,26175,3698850
2020-01-14,13:24:00,12337.85,12337.85,12335.85,12335.85,16-JAN-2020,1819425,11475,36.95,36.4,37.5,37.0,12350,61.35,62.0,60.8,61.5,14400,1524375
2020-01-14,13:24:00,12337.85,12337.85,12335.85,12335.85,16-JAN-2020,2164125,38700,62.55,61.75,63.5,63.1,12300,37.1,37.5,36.6,37.2,26250,3686175
2020-01-14,13:25:00,12335.4,12337.6,12335.05,12337.45,16-JAN-2020,1819425,15450,37.0,36.55,37.35,37.0,12350,61.4,61.85,60.4,60.8,5550,1524375
2020-01-14,13:25:00,12335.4,12337.6,12335.05,12337.45,16-JAN-2020,2164125,21000,63.0,62.2,63.5,62.7,12300,37.0,37.4,36.3,36.85,20700,3686175
2020-01-14,13:26:00,12337.2,12338.5,12336.0,12338.35,16-JAN-2020,1819425,28050,37.35,36.5,37.65,37.0,12350,60.75,61.45,60.0,60.3,12750,1524375
2020-01-14,13:26:00,12337.2,12338.5,12336.0,12338.35,16-JAN-2020,2164125,10875,63.05,62.1,63.8,62.75,12300,36.7,37.05,36.0,36.45,31650,3686175
2020-01-14,13:27:00,12338.8,12339.35,12337.6,12338.35,16-JAN-2020,1825725,6675,37.1,36.65,37.3,37.15,12350,60.55,61.25,60.3,60.65,7575,1524225
2020-01-14,13:27:00,12338.8,12339.35,12337.6,12338.35,16-JAN-2020,2183775,7875,63.2,62.5,63.45,63.0,12300,36.45,36.75,36.25,36.3,10800,3687525
2020-01-14,13:28:00,12338.5,12339.45,12332.45,12332.45,16-JAN-2020,1825725,70575,35.0,34.4,37.5,37.4,12350,60.1,63.75,60.1,63.0,32325,1524225
2020-01-14,13:28:00,12338.5,12339.45,12332.45,12332.45,16-JAN-2020,2183775,74325,60.35,59.45,63.6,63.15,12300,36.35,38.7,36.05,38.2,96975,3687525
2020-01-14,13:29:00,12332.2,12333.75,12331.35,12331.7,16-JAN-2020,1825725,56250,35.45,34.85,35.95,34.9,12350,63.5,64.05,62.2,63.6,26175,1524225
2020-01-14,13:29:00,12332.2,12333.75,12331.35,12331.7,16-JAN-2020,2183775,53775,60.35,59.75,61.25,59.8,12300,38.4,38.75,37.55,38.4,75450,3687525
2020-01-14,13:30:00,12331.35,12332.15,12325.65,12325.65,16-JAN-2020,1827900,79875,33.6,33.55,35.45,35.3,12350,63.35,65.4,63.2,65.25,66600,1516275
2020-01-14,13:30:00,12331.35,12332.15,12325.65,12325.65,16-JAN-2020,2181000,108450,58.0,57.65,60.6,60.2,12300,38.5,39.85,38.45,39.5,143400,3677175
2020-01-14,13:31:00,12325.3,12329.85,12324.9,12328.25,16-JAN-2020,1827900,88425,34.7,33.4,35.2,33.75,12350,65.25,65.7,63.3,63.6,48075,1516275
2020-01-14,13:31:00,12325.3,12329.85,12324.9,12328.25,16-JAN-2020,2181000,109425,59.55,57.65,60.35,58.15,12300,39.6,39.9,38.0,38.65,137475,3677175
2020-01-14,13:32:00,12328.7,12330.7,12327.85,12330.0,16-JAN-2020,1827900,42450,34.9,34.55,35.45,34.55,12350,64.0,64.25,62.8,63.3,17025,1516275
2020-01-14,13:32:00,12328.7,12330.7,12327.85,12330.0,16-JAN-2020,2181000,63525,59.9,59.1,60.5,59.25,12300,38.65,38.8,38.0,38.3,48600,3677175
2020-01-14,13:33:00,12329.6,12331.15,12329.2,12330.45,16-JAN-2020,1839525,42675,35.25,34.4,35.7,35.0,12350,63.3,64.45,62.65,62.9,24600,1489875
2020-01-14,13:33:00,12329.6,12331.15,12329.2,12330.45,16-JAN-2020,2190825,49950,60.45,59.2,60.9,59.9,12300,38.4,39.0,37.7,38.35,65700,3672375
2020-01-14,13:34:00,12330.5,12331.9,12329.95,12330.05,16-JAN-2020,1839525,49425,34.5,34.5,35.55,35.2,12350,63.5,63.65,62.55,63.5,17925,1489875
2020-01-14,13:34:00,12330.5,12331.9,12329.95,12330.05,16-JAN-2020,2190825,53850,59.55,59.55,61.0,60.05,12300,38.35,38.6,37.7,38.4,60900,3672375
2020-01-14,13:35:00,12330.1,12330.15,12327.3,12328.0,16-JAN-2020,1839525,46500,34.25,34.05,34.8,34.55,12350,63.4,64.5,63.4,64.4,18825,1489875
2020-01-14,13:35:00,12330.1,12330.15,12327.3,12328.0,16-JAN-2020,2190825,35400,59.25,58.75,59.7,59.5,12300,38.45,39.2,38.3,39.1,76125,3672375
2020-01-14,13:36:00,12328.3,12331.95,12328.3,12329.6,16-JAN-2020,1857750,79050,35.25,34.6,36.0,34.6,12350,64.05,64.05,62.35,63.4,36825,1495275
2020-01-14,13:36:00,12328.3,12331.95,12328.3,12329.6,16-JAN-2020,2209275,57150,60.15,59.6,61.55,59.6,12300,38.85,38.85,37.65,38.35,59625,3704250
2020-01-14,13:37:00,12329.85,12331.5,12328.8,12329.25,16-JAN-2020,1857750,28725,34.95,34.75,35.7,34.95,12350,63.45,63.9,62.7,63.55,17850,1495275
2020-01-14,13:37:00,12329.85,12331.5,12328.8,12329.25,16-JAN-2020,2209275,27075,59.75,59.55,60.85,60.0,12300,38.25,38.7,37.75,38.6,45525,3704250
2020-01-14,13:38:00,12328.8,12331.15,12328.8,12330.5,16-JAN-2020,1857750,46575,35.65,34.45,35.7,34.9,12350,63.8,64.2,62.45,62.85,26850,1495275
2020-01-14,13:38:00,12328.8,12331.15,12328.8,12330.5,16-JAN-2020,2209275,33225,60.7,59.2,60.8,59.9,12300,38.55,38.85,37.7,37.95,34650,3704250
2020-01-14,13:39:00,12330.55,12331.7,12329.25,12331.2,16-JAN-2020,1840125,36975,36.0,35.4,36.25,35.5,12350,62.85,62.95,61.05,61.5,18450,1483950
2020-01-14,13:39:00,12330.55,12331.7,12329.25,12331.2,16-JAN-2020,2192250,56250,61.2,60.55,61.8,60.6,12300,37.9,38.05,36.6,37.0,67725,3699225
2020-01-14,13:40:00,12330.5,12331.45,12328.75,12329.4,16-JAN-2020,1840125,39525,35.15,35.1,36.6,36.15,12350,61.65,62.8,60.8,62.6,17700,1483950
2020-01-14,13:40:00,12330.5,12331.45,12328.75,12329.4,16-JAN-2020,2192250,44475,60.3,60.2,62.2,61.4,12300,36.9,37.85,36.45,37.8,42675,3699225
2020-01-14,13:41:00,12329.2,12336.45,12329.2,12335.8,16-JAN-2020,1840125,68625,37.5,35.45,37.7,35.45,12350,62.55,62.55,59.2,59.7,27225,1483950
2020-01-14,13:41:00,12329.2,12336.45,12329.2,12335.8,16-JAN-2020,2192250,76425,63.65,60.65,63.9,60.65,12300,37.55,37.6,35.55,35.6,84300,3699225
2020-01-14,13:42:00,12335.7,12336.75,12333.8,12336.15,16-JAN-2020,1822200,45075,36.8,36.25,37.7,37.4,12350,59.65,61.3,59.3,60.25,28575,1482900
2020-01-14,13:42:00,12335.7,12336.75,12333.8,12336.15,16-JAN-2020,2183025,48000,62.9,62.2,63.95,63.7,12300,35.75,36.75,35.5,36.1,74025,3689325
2020-01-14,13:43:00,12336.4,12336.6,12334.7,12335.45,16-JAN-2020,1822200,38700,36.2,36.0,37.15,37.0,12350,60.05,61.35,59.8,60.8,30000,1482900
2020-01-14,13:43:00,12336.4,12336.6,12334.7,12335.45,16-JAN-2020,2183025,39750,62.05,61.35,63.1,63.1,12300,35.9,36.85,35.55,36.35,74775,3689325
2020-01-14,13:44:00,12335.05,12336.85,12334.95,12335.55,16-JAN-2020,1822200,30900,35.9,35.65,36.35,36.25,12350,61.0,61.95,60.95,61.45,18300,1482900
2020-01-14,13:44:00,12335.05,12336.85,12334.95,12335.55,16-JAN-2020,2183025,35625,61.45,60.95,62.05,62.05,12300,36.45,37.15,36.45,36.75,56250,3689325
2020-01-14,13:45:00,12335.35,12336.6,12332.6,12334.0,16-JAN-2020,1826325,56550,35.4,34.8,36.65,36.1,12350,61.45,63.9,61.0,63.45,33300,1474575
2020-01-14,13:45:00,12335.35,12336.6,12332.6,12334.0,16-JAN-2020,2182500,68850,60.3,59.5,62.35,61.45,12300,36.65,38.5,36.45,38.15,74475,3644475
2020-01-14,13:46:00,12334.1,12335.2,12333.9,12334.1,16-JAN-2020,1826325,24975,35.7,35.15,35.8,35.6,12350,63.4,63.85,62.55,62.8,9450,1474575
2020-01-14,13:46:00,12334.1,12335.2,12333.9,12334.1,16-JAN-2020,2182500,30375,60.55,60.0,60.95,60.55,12300,38.15,38.6,37.5,37.9,49725,3644475
2020-01-14,13:47:00,12334.15,12337.4,12332.3,12334.65,16-JAN-2020,1826325,37350,35.95,35.55,37.0,35.55,12350,63.25,63.25,60.75,62.2,9750,1474575
2020-01-14,13:47:00,12334.15,12337.4,12332.3,12334.65,16-JAN-2020,2182500,31575,61.15,60.55,62.75,60.55,12300,38.0,38.05,36.4,37.4,42300,3644475
2020-01-14,13:48:00,12334.35,12335.0,12330.15,12334.15,16-JAN-2020,1836975,21825,35.8,35.05,36.05,36.05,12350,62.2,63.5,62.2,62.65,5475,1475700
2020-01-14,13:48:00,12334.35,12335.0,12330.15,12334.15,16-JAN-2020,2175450,42750,60.7,59.85,61.45,61.45,12300,37.35,38.35,37.35,37.5,39525,3633375
2020-01-14,13:49:00,12334.4,12337.15,12333.5,12336.65,16-JAN-2020,1836975,21900,36.2,35.45,36.35,35.85,12350,62.7,62.75,61.55,61.85,8400,1475700
2020-01-14,13:49:00,12334.4,12337.15,12333.5,12336.65,16-JAN-2020,2175450,19125,61.25,60.35,61.75,60.85,12300,37.45,37.8,37.0,37.1,21150,3633375
2020-01-14,13:50:00,12336.5,12338.95,12336.5,12337.35,16-JAN-2020,1836975,28875,36.0,35.9,36.6,35.95,12350,62.05,62.1,61.45,62.1,11250,1475700
2020-01-14,13:50:00,12336.5,12338.95,12336.5,12337.35,16-JAN-2020,2175450,33975,61.5,61.0,62.15,61.35,12300,37.3,37.5,36.7,37.25,66300,3633375
2020-01-14,13:51:00,12337.2,12337.2,12334.3,12335.15,16-JAN-2020,1838625,35325,35.3,35.0,36.05,35.95,12350,62.6,63.65,62.0,63.2,19275,1467450
2020-01-14,13:51:00,12337.2,12337.2,12334.3,12335.15,16-JAN-2020,2163450,35625,60.6,59.7,61.1,61.1,12300,37.35,38.4,37.25,37.95,59850,3631275
2020-01-14,13:52:00,12334.95,12334.95,12331.05,12332.4,16-JAN-2020,1838625,39900,34.95,34.35,35.45,35.2,12350,62.95,64.1,62.7,63.0,22650,1467450
2020-01-14,13:52:00,12334.95,12334.95,12331.05,12332.4,16-JAN-2020,2163450,33075,60.05,59.1,60.7,60.0,12300,38.0,38.9,37.8,38.0,67575,3631275
2020-01-14,13:53:00,12332.3,12333.0,12330.85,12331.9,16-JAN-2020,1838625,25350,34.8,34.3,35.15,35.0,12350,63.0,64.3,63.0,63.6,7350,1467450
2020-01-14,13:53:00,12332.3,12333.0,12330.85,12331.9,16-JAN-2020,2163450,31800,59.5,58.8,60.0,59.95,12300,38.15,38.9,37.95,38.65,26100,3631275
2020-01-14,13:54:00,12331.95,12333.7,12330.6,12332.45,16-JAN-2020,1851750,49725,35.25,34.1,35.45,34.85,12350,63.65,64.8,62.8,63.0,25125,1461000
2020-01-14,13:54:00,12331.95,12333.7,12330.6,12332.45,16-JAN-2020,2175225,40650,60.5,59.0,60.65,59.45,12300,38.6,39.35,37.9,38.15,80100,3620175
2020-01-14,13:55:00,12332.95,12334.0,12330.1,12330.25,16-JAN-2020,1851750,32625,34.5,34.35,35.4,35.05,12350,63.5,64.4,62.6,64.1,12225,1461000
2020-01-14,13:55:00,12332.95,12334.0,12330.1,12330.25,16-JAN-2020,2175225,51675,59.25,59.0,60.65,60.15,12300,38.35,39.1,37.7,38.95,41400,3620175
2020-01-14,13:56:00,12330.65,12331.1,12324.95,12327.2,16-JAN-2020,1851750,120450,34.0,32.45,34.55,34.55,12350,64.2,67.05,64.2,65.55,51075,1461000
2020-01-14,13:56:00,12330.65,12331.1,12324.95,12327.2,16-JAN-2020,2175225,132150,58.65,56.5,59.25,59.25,12300,39.0,40.9,39.0,39.7,185175,3620175
2020-01-14,13:57:00,12327.35,12327.95,12324.55,12324.55,16-JAN-2020,1872825,52800,33.25,32.8,34.25,34.1,12350,65.35,67.1,65.3,66.5,20925,1457700
2020-01-14,13:57:00,12327.35,12327.95,12324.55,12324.55,16-JAN-2020,2198400,72525,57.35,56.8,58.85,58.65,12300,39.7,40.85,39.5,40.7,85200,3588975
2020-01-14,13:58:00,12324.9,12325.55,12323.7,12324.55,16-JAN-2020,1872825,35400,33.65,33.05,33.8,33.4,12350,66.6,66.75,65.5,65.5,22275,1457700
2020-01-14,13:58:00,12324.9,12325.55,12323.7,12324.55,16-JAN-2020,2198400,35925,58.35,57.35,58.6,57.5,12300,40.5,40.7,39.7,39.9,81675,3588975
2020-01-14,13:59:00,12324.35,12325.15,12323.0,12324.45,16-JAN-2020,1872825,39825,33.3,33.1,33.75,33.4,12350,65.65,66.8,65.65,66.35,27225,1457700
2020-01-14,13:59:00,12324.35,12325.15,12323.0,12324.45,16-JAN-2020,2198400,44025,57.75,57.2,58.3,58.3,12300,40.0,40.85,39.9,40.55,80775,3588975
2020-01-14,14:00:00,12324.05,12327.0,12322.4,12325.6,16-JAN-2020,1889850,78750,34.1,32.9,34.5,33.4,12350,66.05,67.2,64.3,64.95,54300,1439025
2020-01-14,14:00:00,12324.05,12327.0,12322.4,12325.6,16-JAN-2020,2223000,101100,58.75,56.9,59.7,57.3,12300,40.5,41.25,39.1,39.45,150975,3584850
2020-01-14,14:01:00,12325.0,12330.4,12324.65,12328.55,16-JAN-2020,1889850,49800,34.5,33.85,35.05,34.0,12350,65.0,65.2,62.7,63.45,28650,1439025
2020-01-14,14:01:00,12325.0,12330.4,12324.65,12328.55,16-JAN-2020,2223000,69750,59.55,58.45,60.4,59.0,12300,39.4,39.75,37.65,38.4,96600,3584850
2020-01-14,14:02:00,12328.95,12331.3,12328.95,12330.85,16-JAN-2020,1889850,33000,34.6,34.2,35.1,34.5,12350,63.65,64.3,62.95,63.3,15375,1439025
2020-01-14,14:02:00,12328.95,12331.3,12328.95,12330.85,16-JAN-2020,2223000,44325,59.3,59.0,60.15,59.55,12300,38.5,38.9,37.7,38.65,70350,3584850
2020-01-14,14:03:00,12330.95,12331.3,12327.4,12327.7,16-JAN-2020,1864650,33525,34.2,33.8,34.8,34.6,12350,63.5,65.2,63.05,64.45,9900,1429500
2020-01-14,14:03:00,12330.95,12331.3,12327.4,12327.7,16-JAN-2020,2224725,36375,58.7,58.05,59.9,59.5,12300,38.3,39.25,38.0,38.9,63600,3629325
2020-01-14,14:04:00,12327.5,12328.5,12326.65,12326.8,16-JAN-2020,1864650,19800,33.45,33.4,34.25,34.25,12350,64.75,65.2,64.35,64.85,16500,1429500
2020-01-14,14:04:00,12327.5,12328.5,12326.65,12326.8,16-JAN-2020,2224725,31950,57.65,57.55,58.9,58.85,12300,39.05,39.5,38.85,39.3,50475,3629325
2020-01-14,14:05:00,12326.95,12330.0,12326.8,12328.35,16-JAN-2020,1864650,31425,33.7,33.4,34.65,33.4,12350,65.2,65.2,63.35,64.85,17550,1429500
2020-01-14,14:05:00,12326.95,12330.0,12326.8,12328.35,16-JAN-2020,2224725,33000,57.9,57.55,59.45,57.55,12300,39.3,39.3,38.0,39.1,51450,3629325
2020-01-14,14:06:00,12328.3,12329.2,12327.1,12327.45,16-JAN-2020,1868850,20325,33.8,33.8,34.5,33.9,12350,64.9,64.9,63.75,64.75,6975,1433625
2020-01-14,14:06:00,12328.3,12329.2,12327.1,12327.45,16-JAN-2020,2231325,20850,58.2,57.8,59.0,57.8,12300,39.3,39.3,38.3,39.1,26025,3631050
2020-01-14,14:07:00,12327.9,12328.75,12326.25,12327.75,16-JAN-2020,1868850,23475,34.7,33.85,34.7,33.9,12350,64.75,64.75,63.35,63.5,15900,1433625
2020-01-14,14:07:00,12327.9,12328.75,12326.25,12327.75,16-JAN-2020,2231325,25200,59.5,58.25,59.5,58.25,12300,39.1,39.1,38.0,38.0,32850,3631050
2020-01-14,14:08:00,12327.9,12329.1,12327.45,12327.75,16-JAN-2020,1868850,13875,34.2,34.0,34.95,34.7,12350,63.4,64.6,63.0,64.3,11475,1433625
2020-01-14,14:08:00,12327.9,12329.1,12327.45,12327.75,16-JAN-2020,2231325,18150,59.0,58.35,59.8,59.6,12300,38.0,38.8,37.8,38.75,28275,3631050
2020-01-14,14:09:00,12328.2,12328.2,12326.15,12326.3,16-JAN-2020,1866225,39525,33.7,33.35,34.05,34.05,12350,64.05,65.8,64.0,65.1,20475,1436625
2020-01-14,14:09:00,12328.2,12328.2,12326.15,12326.3,16-JAN-2020,2230800,42600,58.0,57.2,59.0,59.0,12300,38.55,39.75,38.55,39.1,73200,3641100
2020-01-14,14:10:00,12326.6,12328.0,12326.25,12326.9,16-JAN-2020,1866225,39000,33.45,33.0,34.0,33.85,12350,64.95,65.9,64.2,65.4,13350,1436625
2020-01-14,14:10:00,12326.6,12328.0,12326.25,12326.9,16-JAN-2020,2230800,48600,57.6,56.8,58.55,58.15,12300,39.05,39.65,38.5,39.35,24600,3641100
2020-01-14,14:11:00,12327.35,12329.6,12326.4,12328.0,16-JAN-2020,1866225,24900,34.2,33.15,34.3,33.5,12350,65.55,65.9,64.15,64.5,9750,1436625
2020-01-14,14:11:00,12327.35,12329.6,12326.4,12328.0,16-JAN-2020,2230800,42900,58.8,57.0,58.95,57.5,12300,39.5,39.85,38.7,38.9,36525,3641100
2020-01-14,14:12:00,12328.3,12328.35,12326.15,12327.6,16-JAN-2020,1857975,55500,34.4,33.5,34.4,34.2,12350,64.5,65.5,63.85,64.45,16800,1433025
2020-01-14,14:12:00,12328.3,12328.35,12326.15,12327.6,16-JAN-2020,2227950,42075,58.7,57.55,59.15,58.85,12300,38.75,39.65,38.5,38.85,47100,3634950
2020-01-14,14:13:00,12328.05,12328.05,12326.45,12327.8,16-JAN-2020,1857975,21000,34.5,34.05,34.5,34.35,12350,64.0,64.7,63.8,64.0,13725,1433025
2020-01-14,14:13:00,12328.05,12328.05,12326.45,12327.8,16-JAN-2020,2227950,23250,59.0,58.15,59.05,59.05,12300,38.65,39.2,38.45,38.6,31050,3634950
2020-01-14,14:14:00,12327.9,12329.75,12327.85,12327.85,16-JAN-2020,1857975,21450,34.5,34.0,34.85,34.5,12350,63.65,64.45,63.1,64.0,13425,1433025
2020-01-14,14:14:00,12327.9,12329.75,12327.85,12327.85,16-JAN-2020,2227950,45375,59.0,58.35,59.8,58.85,12300,38.45,39.05,38.0,38.45,59625,3634950
2020-01-14,14:15:00,12327.95,12330.05,12325.35,12330.05,16-JAN-2020,1840575,64125,35.45,33.75,35.45,34.5,12350,63.8,64.8,61.9,62.15,32475,1441050
2020-01-14,14:15:00,12327.95,12330.05,12325.35,12330.05,16-JAN-2020,2227050,70800,60.25,58.0,60.55,59.2,12300,38.45,39.3,36.95,37.25,127200,3637500
2020-01-14,14:16:00,12329.6,12333.1,12329.55,12332.8,16-JAN-2020,1840575,84525,35.75,35.25,36.2,35.35,12350,62.3,62.65,60.5,61.75,32700,1441050
2020-01-14,14:16:00,12329.6,12333.1,12329.55,12332.8,16-JAN-2020,2227050,99075,60.8,60.35,61.9,60.4,12300,37.35,37.65,36.1,37.0,120300,3637500
2020-01-14,14:17:00,12332.6,12333.5,12331.15,12333.25,16-JAN-2020,1840575,38250,35.95,35.35,36.25,35.8,12350,61.6,61.95,61.0,61.25,10050,1441050
2020-01-14,14:17:00,12332.6,12333.5,12331.15,12333.25,16-JAN-2020,2227050,32925,61.5,60.7,61.9,61.1,12300,36.85,37.05,36.35,36.5,65925,3637500
2020-01-14,14:18:00,12334.05,12334.5,12332.3,12332.3,16-JAN-2020,1817475,34950,35.6,35.5,36.8,36.1,12350,61.0,61.8,60.45,61.8,21300,1445550
2020-01-14,14:18:00,12334.05,12334.5,12332.3,12332.3,16-JAN-2020,2187600,70350,61.05,60.85,62.75,61.7,12300,36.4,36.85,35.8,36.85,64500,3647475
