date,time,open,high,low,close,expiry_date,open_interest_call,volume_call,close_call,low_call,high_call,open_call,strike_price,open_put,high_put,low_put,close_put,volume_put,open_interest_put
2020-01-09,13:03:00,12197.65,12198.75,12197.15,12198.75,09-JAN-2020,1287975,47025,51.75,51.45,53.0,52.2,12150,3.0,3.2,2.95,3.15,189600,5645025
2020-01-09,13:03:00,12197.65,12198.75,12197.15,12198.75,09-JAN-2020,4780950,133575,15.95,15.65,16.5,16.1,12200,16.6,17.35,16.3,17.1,146550,3743325
2020-01-09,13:04:00,12198.3,12200.35,12197.7,12199.25,09-JAN-2020,1287975,53400,53.5,51.7,53.55,51.75,12150,3.1,3.1,2.9,2.9,176175,5645025
2020-01-09,13:04:00,12198.3,12200.35,12197.7,12199.25,09-JAN-2020,4780950,256650,17.0,15.9,17.0,15.95,12200,17.0,17.1,16.2,16.25,126150,3743325
2020-01-09,13:05:00,12198.75,12201.8,12198.75,12199.55,09-JAN-2020,1275300,68925,53.3,53.3,54.6,53.3,12150,2.9,2.95,2.8,2.95,250425,5672025
2020-01-09,13:05:00,12198.75,12201.8,12198.75,12199.55,09-JAN-2020,4772550,324600,16.8,16.7,17.45,16.9,12200,16.3,16.35,15.45,16.3,264300,3863100
2020-01-09,13:06:00,12199.5,12203.1,12198.7,12201.9,09-JAN-2020,1275300,63450,54.9,52.5,54.9,53.15,12150,2.95,3.0,2.75,2.75,236325,5672025
2020-01-09,13:06:00,12199.5,12203.1,12198.7,12201.9,09-JAN-2020,4772550,322800,17.6,16.35,17.6,16.65,12200,16.4,16.65,15.05,15.45,265725,3863100
2020-01-09,13:07:00,12201.65,12208.65,12201.1,12206.15,09-JAN-2020,1275300,215850,57.7,54.0,59.25,54.5,12150,2.75,2.85,2.15,2.25,417900,5672025
2020-01-09,13:07:00,12201.65,12208.65,12201.1,12206.15,09-JAN-2020,4772550,573225,18.9,17.2,19.7,17.6,12200,15.45,15.85,12.45,12.85,563925,3863100
2020-01-09,13:08:00,12206.7,12207.95,12205.45,12206.15,09-JAN-2020,1240050,122400,58.0,56.85,59.35,57.5,12150,2.35,2.5,2.35,2.45,436875,5730300
2020-01-09,13:08:00,12206.7,12207.95,12205.45,12206.15,09-JAN-2020,4618800,430275,18.8,18.1,19.2,18.55,12200,13.0,13.45,12.6,12.85,450750,3992175
2020-01-09,13:09:00,12206.5,12206.95,12204.6,12205.65,09-JAN-2020,1240050,66150,57.0,56.0,58.15,58.1,12150,2.45,2.65,2.4,2.6,191325,5730300
2020-01-09,13:09:00,12206.5,12206.95,12204.6,12205.65,09-JAN-2020,4618800,304425,18.1,17.5,18.8,18.8,12200,12.85,14.05,12.85,13.8,219600,3992175
2020-01-09,13:10:00,12204.65,12206.8,12204.65,12206.2,09-JAN-2020,1240050,65250,57.9,56.45,58.0,56.95,12150,2.55,2.55,2.3,2.35,175275,5730300
2020-01-09,13:10:00,12204.65,12206.8,12204.65,12206.2,09-JAN-2020,4618800,192150,18.75,17.95,19.05,18.15,12200,13.7,13.9,13.15,13.3,220725,3992175
2020-01-09,13:11:00,12206.7,12208.15,12205.7,12205.7,09-JAN-2020,1214775,63150,57.8,56.45,58.45,58.1,12150,2.3,2.6,2.3,2.4,177675,5758650
2020-01-09,13:11:00,12206.7,12208.15,12205.7,12205.7,09-JAN-2020,4556100,280050,18.7,17.9,19.15,19.0,12200,13.1,13.8,12.9,13.35,213600,4107525
2020-01-09,13:12:00,12206.25,12207.9,12205.25,12205.25,09-JAN-2020,1214775,68100,57.4,56.85,58.55,57.5,12150,2.45,2.5,2.3,2.4,129525,5758650
2020-01-09,13:12:00,12206.25,12207.9,12205.25,12205.25,09-JAN-2020,4556100,240600,18.7,18.05,19.2,18.55,12200,13.4,13.75,12.9,13.35,165900,4107525
2020-01-09,13:13:00,12205.3,12206.7,12204.7,12206.0,09-JAN-2020,1214775,67050,56.9,56.1,58.55,57.3,12150,2.45,2.5,2.3,2.4,185625,5758650
2020-01-09,13:13:00,12205.3,12206.7,12204.7,12206.0,09-JAN-2020,4556100,286425,18.05,17.5,19.0,18.5,12200,13.3,13.8,12.85,13.75,201375,4107525
2020-01-09,13:14:00,12205.9,12207.2,12205.05,12206.55,09-JAN-2020,1217625,55275,57.55,56.55,58.3,56.75,12150,2.45,2.45,2.25,2.3,141000,5788050
2020-01-09,13:14:00,12205.9,12207.2,12205.05,12206.55,09-JAN-2020,4528725,190950,18.4,17.95,18.9,18.1,12200,13.7,13.8,12.8,13.0,163425,4207800
2020-01-09,13:15:00,12206.85,12211.7,12206.5,12209.65,09-JAN-2020,1217625,168900,60.0,57.7,61.2,57.7,12150,2.3,2.3,1.9,1.95,435150,5788050
2020-01-09,13:15:00,12206.85,12211.7,12206.5,12209.65,09-JAN-2020,4528725,607950,20.0,18.6,21.0,18.6,12200,12.95,12.95,11.2,11.6,438525,4207800
2020-01-09,13:16:00,12210.55,12212.05,12209.75,12209.8,09-JAN-2020,1217625,49950,59.15,59.15,60.8,60.25,12150,1.95,1.95,1.85,1.9,234075,5788050
2020-01-09,13:16:00,12210.55,12212.05,12209.75,12209.8,09-JAN-2020,4528725,262050,19.15,19.15,20.35,20.0,12200,11.85,12.0,11.45,11.85,193050,4207800
2020-01-09,13:17:00,12209.65,12211.15,12209.05,12209.05,09-JAN-2020,1217625,39000,59.55,58.5,60.0,58.7,12150,1.9,1.95,1.8,1.85,252750,5881575
2020-01-09,13:17:00,12209.65,12211.15,12209.05,12209.05,09-JAN-2020,4402800,252975,19.55,18.8,19.9,19.0,12200,11.95,12.3,11.65,11.9,176325,4290225
2020-01-09,13:18:00,12209.95,12213.5,12208.9,12212.4,09-JAN-2020,1199550,94275,62.9,58.9,62.9,59.3,12150,1.85,1.9,1.45,1.5,350400,5881575
2020-01-09,13:18:00,12209.95,12213.5,12208.9,12212.4,09-JAN-2020,4402800,441450,21.85,19.15,22.0,19.35,12200,12.05,12.15,10.4,10.55,328425,4290225
2020-01-09,13:19:00,12212.3,12213.75,12211.35,12211.9,09-JAN-2020,1199550,63750,62.15,60.7,63.7,63.2,12150,1.5,1.75,1.45,1.65,360675,5881575
2020-01-09,13:19:00,12212.3,12213.75,12211.35,12211.9,09-JAN-2020,4402800,404100,21.4,20.65,22.75,21.85,12200,10.3,11.1,10.1,10.75,350775,4290225
2020-01-09,13:20:00,12211.85,12214.2,12211.6,12211.6,09-JAN-2020,1199550,70050,62.2,61.45,63.95,62.45,12150,1.6,1.75,1.55,1.7,252300,5881575
2020-01-09,13:20:00,12211.85,12214.2,12211.6,12211.6,09-JAN-2020,4402800,296850,21.45,20.8,22.6,21.65,12200,10.7,11.0,10.2,10.8,240375,4290225
2020-01-09,13:21:00,12212.0,12212.65,12208.85,12208.85,09-JAN-2020,1170300,51600,59.7,59.6,62.0,62.0,12150,1.7,1.9,1.7,1.9,131550,5913150
2020-01-09,13:21:00,12212.0,12212.65,12208.85,12208.85,09-JAN-2020,4221975,290625,19.75,19.45,21.1,21.05,12200,10.95,11.95,10.9,11.9,219150,4440525
2020-01-09,13:22:00,12209.25,12211.45,12209.2,12210.45,09-JAN-2020,1170300,39900,60.55,59.45,60.65,59.8,12150,1.9,1.95,1.7,1.85,162450,5913150
2020-01-09,13:22:00,12209.25,12211.45,12209.2,12210.45,09-JAN-2020,4221975,175800,20.25,19.6,20.5,19.75,12200,11.95,12.1,11.35,11.65,152250,4440525
2020-01-09,13:23:00,12210.1,12210.6,12207.0,12208.45,09-JAN-2020,1170300,43200,59.4,58.3,60.6,60.5,12150,1.85,2.15,1.85,1.95,248400,5913150
2020-01-09,13:23:00,12210.1,12210.6,12207.0,12208.45,09-JAN-2020,4221975,226125,19.55,18.6,20.3,20.3,12200,11.7,12.5,11.5,11.9,175725,4440525
2020-01-09,13:24:00,12208.85,12209.95,12207.05,12208.35,09-JAN-2020,1176000,30375,60.3,59.5,61.05,59.5,12150,1.95,1.95,1.7,1.85,142200,5956500
2020-01-09,13:24:00,12208.85,12209.95,12207.05,12208.35,09-JAN-2020,4252275,174075,20.05,19.55,20.45,19.55,12200,11.85,11.85,11.0,11.45,165600,4491825
2020-01-09,13:25:00,12207.95,12214.25,12207.95,12213.35,09-JAN-2020,1176000,135300,64.55,60.05,65.75,60.45,12150,1.9,1.9,1.5,1.5,304650,5956500
2020-01-09,13:25:00,12207.95,12214.25,12207.95,12213.35,09-JAN-2020,4252275,407025,21.9,19.85,22.35,20.15,12200,11.4,11.65,8.2,8.8,528675,4491825
2020-01-09,13:26:00,12213.5,12214.35,12212.65,12213.1,09-JAN-2020,1176000,47700,65.15,64.05,65.55,64.6,12150,1.5,1.6,1.45,1.45,232350,5956500
2020-01-09,13:26:00,12213.5,12214.35,12212.65,12213.1,09-JAN-2020,4252275,271950,22.35,21.85,22.55,22.0,12200,8.9,9.25,8.55,8.7,262200,4491825
2020-01-09,13:27:00,12213.75,12217.5,12213.15,12216.65,09-JAN-2020,1150725,103200,67.15,64.4,67.95,65.2,12150,1.45,1.55,1.2,1.25,311775,5975700
2020-01-09,13:27:00,12213.75,12217.5,12213.15,12216.65,09-JAN-2020,4157400,387750,23.8,21.85,24.0,22.35,12200,8.65,8.8,7.35,7.7,423450,4586250
2020-01-09,13:28:00,12216.1,12217.9,12214.8,12214.8,09-JAN-2020,1150725,66825,65.65,65.6,67.85,66.85,12150,1.2,1.3,1.15,1.25,391500,5975700
2020-01-09,13:28:00,12216.1,12217.9,12214.8,12214.8,09-JAN-2020,4157400,408675,22.75,22.65,24.5,23.7,12200,7.75,8.25,7.7,8.25,322275,4586250
2020-01-09,13:29:00,12214.85,12215.5,12210.25,12210.5,09-JAN-2020,1150725,91050,63.55,62.85,66.15,65.3,12150,1.25,1.35,1.25,1.3,297450,5975700
2020-01-09,13:29:00,12214.85,12215.5,12210.25,12210.5,09-JAN-2020,4157400,351000,21.65,21.05,23.15,22.45,12200,8.4,9.35,8.2,9.1,361800,4586250
2020-01-09,13:30:00,12210.25,12213.7,12210.2,12210.5,09-JAN-2020,1105950,39450,63.95,63.05,65.8,63.85,12150,1.3,1.4,1.2,1.3,224925,5918850
2020-01-09,13:30:00,12210.25,12213.7,12210.2,12210.5,09-JAN-2020,4067400,244050,21.6,21.1,22.85,21.7,12200,9.15,9.5,8.1,8.8,249300,4680300
2020-01-09,13:31:00,12211.6,12211.95,12209.05,12211.2,09-JAN-2020,1105950,32175,63.75,62.2,64.45,63.85,12150,1.3,1.5,1.3,1.45,326775,5918850
2020-01-09,13:31:00,12211.6,12211.95,12209.05,12211.2,09-JAN-2020,4067400,234000,21.55,20.25,22.05,21.45,12200,8.85,9.55,8.75,9.1,281250,4680300
2020-01-09,13:32:00,12210.3,12212.25,12208.4,12208.4,09-JAN-2020,1105950,29400,63.1,62.3,64.75,63.85,12150,1.45,1.7,1.4,1.6,240150,5918850
2020-01-09,13:32:00,12210.3,12212.25,12208.4,12208.4,09-JAN-2020,4067400,229275,21.35,20.85,22.4,21.85,12200,9.1,10.0,9.0,9.95,226425,4680300
2020-01-09,13:33:00,12208.65,12211.25,12208.2,12208.2,09-JAN-2020,1105800,27000,62.3,62.3,64.7,62.8,12150,1.65,1.65,1.4,1.6,150975,5850900
2020-01-09,13:33:00,12208.65,12211.25,12208.2,12208.2,09-JAN-2020,4094925,219675,21.2,20.85,22.6,21.25,12200,10.0,10.3,9.1,10.25,205350,4817475
2020-01-09,13:34:00,12208.0,12209.65,12206.9,12207.15,09-JAN-2020,1105800,38475,62.3,60.25,63.15,62.6,12150,1.6,1.8,1.55,1.65,162300,5850900
2020-01-09,13:34:00,12208.0,12209.65,12206.9,12207.15,09-JAN-2020,4094925,263625,20.9,19.3,21.4,21.0,12200,10.2,10.8,9.8,10.25,208950,4817475
2020-01-09,13:35:00,12207.55,12208.1,12200.95,12201.85,09-JAN-2020,1105800,94125,57.95,57.25,62.0,62.0,12150,1.65,2.1,1.6,2.0,201825,5850900
2020-01-09,13:35:00,12207.55,12208.1,12200.95,12201.85,09-JAN-2020,4094925,397650,17.9,17.4,20.7,20.55,12200,10.2,12.05,10.1,11.9,330675,4817475
2020-01-09,13:36:00,12202.2,12204.35,12200.65,12202.25,09-JAN-2020,1106175,61275,58.6,57.65,60.05,58.05,12150,2.0,2.1,1.8,1.95,166725,5833350
2020-01-09,13:36:00,12202.2,12204.35,12200.65,12202.25,09-JAN-2020,4080075,327000,18.3,17.65,19.5,17.65,12200,12.15,12.2,11.1,11.75,362475,4772700
2020-01-09,13:37:00,12201.9,12205.05,12201.85,12204.1,09-JAN-2020,1106175,37500,61.75,58.25,61.85,58.35,12150,1.9,2.0,1.65,1.65,145725,5833350
2020-01-09,13:37:00,12201.9,12205.05,12201.85,12204.1,09-JAN-2020,4080075,228225,20.45,18.2,20.5,18.5,12200,11.65,11.9,10.25,10.25,226125,4772700
2020-01-09,13:38:00,12204.2,12205.45,12202.9,12204.1,09-JAN-2020,1106175,27075,61.35,60.95,62.25,61.75,12150,1.65,1.85,1.6,1.85,94950,5833350
2020-01-09,13:38:00,12204.2,12205.45,12202.9,12204.1,09-JAN-2020,4080075,162300,20.1,19.8,20.5,20.45,12200,10.2,10.7,9.75,10.5,273075,4772700
2020-01-09,13:39:00,12203.75,12204.65,12202.05,12203.45,09-JAN-2020,1101300,30450,61.1,60.5,61.65,61.2,12150,1.8,1.8,1.7,1.75,81000,5869800
2020-01-09,13:39:00,12203.75,12204.65,12202.05,12203.45,09-JAN-2020,4062375,132825,19.9,19.4,20.45,20.0,12200,10.5,10.8,10.35,10.55,135225,4766850
2020-01-09,13:40:00,12202.45,12203.5,12200.5,12201.2,09-JAN-2020,1101300,43275,59.25,58.35,61.6,60.65,12150,1.8,1.9,1.65,1.75,248025,5869800
2020-01-09,13:40:00,12202.45,12203.5,12200.5,12201.2,09-JAN-2020,4062375,249225,19.05,18.45,20.2,19.7,12200,10.6,11.9,10.35,11.6,253950,4766850
2020-01-09,13:41:00,12202.3,12204.2,12201.25,12203.65,09-JAN-2020,1101300,30225,61.15,59.55,61.15,59.55,12150,1.75,1.85,1.7,1.75,119850,5869800
2020-01-09,13:41:00,12202.3,12204.2,12201.25,12203.65,09-JAN-2020,4062375,178950,20.0,19.05,20.0,19.35,12200,11.35,11.5,10.5,10.5,204225,4766850
2020-01-09,13:42:00,12203.55,12204.75,12201.35,12201.35,09-JAN-2020,1102050,31575,58.9,58.8,61.6,61.05,12150,1.75,1.9,1.7,1.9,122400,5915700
2020-01-09,13:42:00,12203.55,12204.75,12201.35,12201.35,09-JAN-2020,4093800,233025,18.55,18.2,20.35,19.85,12200,10.6,11.5,10.25,11.3,137025,4796850
2020-01-09,13:43:00,12201.7,12202.75,12199.75,12199.75,09-JAN-2020,1102050,47625,58.05,57.05,59.8,58.85,12150,1.8,2.05,1.8,1.9,142425,5915700
2020-01-09,13:43:00,12201.7,12202.75,12199.75,12199.75,09-JAN-2020,4093800,250950,17.95,17.4,19.1,18.7,12200,11.45,12.25,10.9,11.8,232500,4796850
2020-01-09,13:44:00,12199.35,12199.55,12193.75,12193.75,09-JAN-2020,1102050,151800,52.75,52.25,58.4,58.4,12150,1.9,2.65,1.9,2.6,395475,5915700
2020-01-09,13:44:00,12199.35,12199.55,12193.75,12193.75,09-JAN-2020,4093800,542250,15.2,14.85,18.45,18.3,12200,11.6,15.5,11.6,15.15,651450,4796850
2020-01-09,13:45:00,12193.85,12195.85,12192.6,12193.3,09-JAN-2020,1101825,77475,54.25,51.7,55.0,52.9,12150,2.55,2.7,2.3,2.4,246975,5805150
2020-01-09,13:45:00,12193.85,12195.85,12192.6,12193.3,09-JAN-2020,4186800,384075,15.6,14.15,16.2,15.3,12200,14.8,15.15,13.5,13.75,393000,4648800
2020-01-09,13:46:00,12193.05,12198.3,12193.05,12196.15,09-JAN-2020,1101825,56250,55.75,54.4,57.55,54.55,12150,2.45,2.45,1.9,2.0,228000,5805150
2020-01-09,13:46:00,12193.05,12198.3,12193.05,12196.15,09-JAN-2020,4186800,272625,16.35,15.75,17.3,15.75,12200,13.65,13.75,11.5,12.2,348225,4648800
2020-01-09,13:47:00,12196.1,12197.0,12194.9,12194.9,09-JAN-2020,1101825,56175,54.0,54.0,57.2,55.95,12150,1.95,2.2,1.9,2.2,130650,5805150
2020-01-09,13:47:00,12196.1,12197.0,12194.9,12194.9,09-JAN-2020,4186800,186675,15.1,15.1,17.0,16.35,12200,12.3,13.5,11.8,13.5,250575,4648800
2020-01-09,13:48:00,12194.65,12194.85,12191.2,12192.15,09-JAN-2020,1095450,126075,53.85,49.2,53.85,53.85,12150,2.2,2.7,2.2,2.2,236025,5788875
2020-01-09,13:48:00,12194.65,12194.85,12191.2,12192.15,09-JAN-2020,4233375,504150,14.75,12.35,15.0,14.85,12200,13.6,15.65,13.3,13.4,500325,4614150
2020-01-09,13:49:00,12193.0,12197.3,12192.9,12196.8,09-JAN-2020,1095450,81150,56.5,53.0,56.75,53.35,12150,2.15,2.2,1.85,1.85,151200,5788875
2020-01-09,13:49:00,12193.0,12197.3,12192.9,12196.8,09-JAN-2020,4233375,258975,15.9,14.5,16.25,15.0,12200,13.1,13.55,11.2,11.65,376125,4614150
2020-01-09,13:50:00,12196.2,12197.5,12195.15,12196.25,09-JAN-2020,1095450,43425,54.75,53.9,56.4,56.4,12150,1.85,2.0,1.85,1.9,132375,5788875
2020-01-09,13:50:00,12196.2,12197.5,12195.15,12196.25,09-JAN-2020,4233375,234675,15.35,14.85,16.1,16.05,12200,11.6,12.7,11.6,12.35,200625,4614150
2020-01-09,13:51:00,12195.65,12196.1,12188.9,12189.7,09-JAN-2020,1074000,85125,48.35,48.35,55.3,55.2,12150,1.95,2.7,1.85,2.7,150525,5809200
2020-01-09,13:51:00,12195.65,12196.1,12188.9,12189.7,09-JAN-2020,4251825,313125,12.55,12.55,15.7,15.7,12200,12.2,16.95,12.15,16.95,453150,4567650
2020-01-09,13:52:00,12188.45,12193.9,12188.0,12192.6,09-JAN-2020,1074000,108975,52.8,48.3,54.25,48.3,12150,2.55,2.6,2.15,2.2,170325,5809200
2020-01-09,13:52:00,12188.45,12193.9,12188.0,12192.6,09-JAN-2020,4251825,400275,14.7,12.6,15.4,12.6,12200,16.95,16.95,13.2,14.1,380250,4567650
2020-01-09,13:53:00,12192.0,12194.0,12190.0,12191.1,09-JAN-2020,1074000,67575,51.85,49.9,53.35,52.95,12150,2.15,2.5,2.15,2.35,126000,5809200
2020-01-09,13:53:00,12192.0,12194.0,12190.0,12191.1,09-JAN-2020,4251825,287775,13.7,13.0,14.8,14.6,12200,14.05,15.55,13.8,14.35,332550,4567650
2020-01-09,13:54:00,12190.7,12191.25,12189.2,12189.8,09-JAN-2020,1072650,36075,51.0,50.15,52.15,52.15,12150,2.3,2.5,2.3,2.45,109800,5811750
2020-01-09,13:54:00,12190.7,12191.25,12189.2,12189.8,09-JAN-2020,4241700,277725,13.2,12.85,14.1,14.1,12200,14.15,15.15,14.1,15.0,254625,4446900
2020-01-09,13:55:00,12189.85,12189.95,12187.1,12188.15,09-JAN-2020,1072650,62100,49.45,48.7,51.0,50.55,12150,2.5,2.75,2.5,2.7,189150,5811750
2020-01-09,13:55:00,12189.85,12189.95,12187.1,12188.15,09-JAN-2020,4241700,345600,12.5,12.05,13.4,12.9,12200,15.05,16.3,15.05,16.1,321000,4446900
2020-01-09,13:56:00,12187.9,12192.15,12187.5,12192.15,09-JAN-2020,1072650,88650,52.85,48.7,53.55,48.9,12150,2.75,2.75,2.15,2.25,158925,5811750
2020-01-09,13:56:00,12187.9,12192.15,12187.5,12192.15,09-JAN-2020,4241700,360150,14.4,12.25,14.55,12.5,12200,15.95,16.2,12.95,13.65,415875,4446900
2020-01-09,13:57:00,12191.65,12192.1,12189.6,12191.35,09-JAN-2020,1073325,46725,52.5,51.15,53.15,52.5,12150,2.3,2.3,2.1,2.2,155550,5806500
2020-01-09,13:57:00,12191.65,12192.1,12189.6,12191.35,09-JAN-2020,4255800,220350,13.95,13.3,14.45,14.25,12200,13.75,14.4,13.1,13.25,271500,4447425
2020-01-09,13:58:00,12191.15,12192.25,12188.6,12190.3,09-JAN-2020,1073325,66000,52.0,49.7,53.45,52.55,12150,2.1,2.5,2.05,2.25,122475,5806500
2020-01-09,13:58:00,12191.15,12192.25,12188.6,12190.3,09-JAN-2020,4255800,271575,13.5,12.4,14.25,13.9,12200,13.15,15.15,12.85,13.5,287550,4447425
2020-01-09,13:59:00,12190.75,12190.75,12185.75,12187.75,09-JAN-2020,1073325,105150,50.15,47.35,51.95,51.95,12150,2.25,2.65,2.25,2.4,165375,5806500
2020-01-09,13:59:00,12190.75,12190.75,12185.75,12187.75,09-JAN-2020,4255800,490800,12.4,10.85,13.5,13.5,12200,13.65,16.35,13.65,14.45,325950,4447425
2020-01-09,14:00:00,12187.95,12191.15,12186.4,12188.6,09-JAN-2020,1062750,56625,49.65,48.8,51.8,49.9,12150,2.4,2.6,2.2,2.3,146850,5793825
2020-01-09,14:00:00,12187.95,12191.15,12186.4,12188.6,09-JAN-2020,4346325,338175,12.1,11.3,13.3,12.05,12200,14.7,15.35,13.4,14.1,272625,4431825
2020-01-09,14:01:00,12188.05,12192.1,12188.05,12190.9,09-JAN-2020,1062750,37200,52.6,49.7,52.75,49.7,12150,2.3,2.4,2.1,2.1,109350,5793825
2020-01-09,14:01:00,12188.05,12192.1,12188.05,12190.9,09-JAN-2020,4346325,231600,13.3,11.7,13.45,11.9,12200,14.35,14.35,12.45,12.75,254850,4431825
2020-01-09,14:02:00,12191.9,12195.2,12191.2,12194.2,09-JAN-2020,1062750,112050,55.2,52.7,55.75,52.7,12150,2.1,2.1,1.75,1.8,250275,5793825
2020-01-09,14:02:00,12191.9,12195.2,12191.2,12194.2,09-JAN-2020,4346325,384075,14.5,13.4,15.0,13.4,12200,12.55,12.6,10.65,11.05,414975,4431825
2020-01-09,14:03:00,12194.25,12196.05,12193.3,12194.95,09-JAN-2020,1050900,39825,55.0,53.6,55.9,54.85,12150,1.85,1.85,1.65,1.65,162075,5843475
2020-01-09,14:03:00,12194.25,12196.05,12193.3,12194.95,09-JAN-2020,4369200,235125,14.3,13.4,14.8,14.5,12200,11.1,11.6,10.6,11.05,290850,4473975
2020-01-09,14:04:00,12194.45,12199.4,12194.45,12196.05,09-JAN-2020,1050900,117300,55.9,54.7,58.4,54.7,12150,1.65,1.7,1.4,1.55,295950,5843475
2020-01-09,14:04:00,12194.45,12199.4,12194.45,12196.05,09-JAN-2020,4369200,465150,14.85,14.25,16.55,14.3,12200,11.0,11.1,9.2,10.4,464475,4473975
2020-01-09,14:05:00,12195.9,12197.35,12195.15,12196.2,09-JAN-2020,1050900,52575,56.15,55.35,57.1,56.2,12150,1.6,1.7,1.5,1.65,155100,5843475
2020-01-09,14:05:00,12195.9,12197.35,12195.15,12196.2,09-JAN-2020,4369200,249525,14.9,14.5,15.45,14.95,12200,10.3,10.9,9.8,10.35,224475,4473975
2020-01-09,14:06:00,12196.0,12196.65,12194.5,12195.35,09-JAN-2020,1053975,39450,55.25,54.6,56.0,56.0,12150,1.6,1.8,1.6,1.75,111300,5783400
2020-01-09,14:06:00,12196.0,12196.65,12194.5,12195.35,09-JAN-2020,4403400,142125,14.6,14.35,15.0,14.9,12200,10.35,11.5,10.35,11.05,172275,4488675
2020-01-09,14:07:00,12195.25,12197.05,12194.9,12194.9,09-JAN-2020,1053975,62475,53.85,53.85,56.3,55.25,12150,1.75,1.8,1.65,1.8,110400,5783400
2020-01-09,14:07:00,12195.25,12197.05,12194.9,12194.9,09-JAN-2020,4403400,238500,13.75,13.75,15.3,14.65,12200,11.1,11.55,10.4,11.55,196350,4488675
2020-01-09,14:08:00,12194.7,12196.1,12193.75,12194.3,09-JAN-2020,1053975,18900,53.7,53.7,54.95,54.1,12150,1.8,1.9,1.75,1.9,64800,5783400
2020-01-09,14:08:00,12194.7,12196.1,12193.75,12194.3,09-JAN-2020,4403400,157575,13.45,13.45,14.5,13.95,12200,11.6,11.95,11.2,11.75,133800,4488675
2020-01-09,14:09:00,12193.95,12196.75,12193.95,12195.45,09-JAN-2020,1065150,77625,55.45,52.8,56.4,53.25,12150,1.95,2.0,1.65,1.7,132000,5808075
2020-01-09,14:09:00,12193.95,12196.75,12193.95,12195.45,09-JAN-2020,4438950,232650,14.35,12.8,14.8,13.5,12200,11.85,12.25,10.2,10.8,218475,4482750
2020-01-09,14:10:00,12195.05,12196.5,12194.25,12196.4,09-JAN-2020,1065150,45375,55.1,53.3,55.9,55.5,12150,1.7,1.85,1.65,1.7,83850,5808075
2020-01-09,14:10:00,12195.05,12196.5,12194.25,12196.4,09-JAN-2020,4438950,141225,14.15,13.25,14.6,14.35,12200,10.6,11.7,10.4,10.45,166800,4482750
2020-01-09,14:11:00,12196.5,12198.35,12196.5,12196.9,09-JAN-2020,1065150,51300,55.55,55.1,57.55,55.1,12150,1.7,1.7,1.5,1.6,174975,5808075
2020-01-09,14:11:00,12196.5,12198.35,12196.5,12196.9,09-JAN-2020,4438950,272850,14.35,13.95,15.45,13.95,12200,10.55,10.6,9.45,10.0,232350,4482750
2020-01-09,14:12:00,12196.6,12198.0,12195.15,12195.35,09-JAN-2020,1058775,45825,54.4,54.3,56.45,56.3,12150,1.6,1.7,1.55,1.65,91500,5889150
2020-01-09,14:12:00,12196.6,12198.0,12195.15,12195.35,09-JAN-2020,4452450,269175,13.45,13.1,14.6,14.45,12200,9.85,10.65,9.85,10.6,204525,4554375
2020-01-09,14:13:00,12195.2,12196.4,12194.75,12196.35,09-JAN-2020,1058775,24675,55.5,54.05,56.05,54.55,12150,1.7,1.75,1.5,1.5,76275,5889150
2020-01-09,14:13:00,12195.2,12196.4,12194.75,12196.35,09-JAN-2020,4452450,160200,14.0,13.3,14.35,13.4,12200,10.6,10.9,9.7,10.0,206925,4554375
2020-01-09,14:14:00,12196.15,12197.15,12195.0,12195.05,09-JAN-2020,1058775,27750,54.5,54.4,55.95,55.4,12150,1.5,1.6,1.45,1.55,180375,5889150
2020-01-09,14:14:00,12196.15,12197.15,12195.0,12195.05,09-JAN-2020,4452450,193050,13.6,13.5,14.3,13.95,12200,10.0,10.7,9.75,10.7,174825,4554375
2020-01-09,14:15:00,12195.1,12195.4,12191.4,12191.4,09-JAN-2020,1050300,121050,49.4,49.3,54.3,54.3,12150,1.55,2.0,1.55,2.0,203475,5924250
2020-01-09,14:15:00,12195.1,12195.4,12191.4,12191.4,09-JAN-2020,4522275,514800,10.85,10.7,13.55,13.55,12200,10.7,13.35,10.7,13.25,401925,4551075
2020-01-09,14:16:00,12191.15,12191.75,12190.5,12191.5,09-JAN-2020,1050300,28425,51.85,49.25,52.45,49.4,12150,2.05,2.05,1.75,1.8,102075,5924250
2020-01-09,14:16:00,12191.15,12191.75,12190.5,12191.5,09-JAN-2020,4522275,234000,12.0,10.5,12.4,10.5,12200,13.45,13.45,11.7,12.1,281625,4551075
2020-01-09,14:17:00,12191.85,12196.2,12191.85,12194.6,09-JAN-2020,1050300,50100,54.85,52.45,54.85,52.45,12150,1.75,1.75,1.4,1.4,163425,5924250
2020-01-09,14:17:00,12191.85,12196.2,12191.85,12194.6,09-JAN-2020,4522275,231525,13.55,12.35,13.65,12.35,12200,11.5,11.5,10.25,10.3,272475,4551075
2020-01-09,14:18:00,12194.55,12196.6,12194.45,12195.0,09-JAN-2020,1011825,51225,53.75,53.55,56.0,54.55,12150,1.4,1.45,1.3,1.4,182775,5920575
2020-01-09,14:18:00,12194.55,12196.6,12194.45,12195.0,09-JAN-2020,4493775,232575,13.0,12.7,14.3,13.5,12200,10.2,10.5,9.45,10.35,267450,4546950
